PRODUCT_ID,BROWSE_NODE_ID
64093,1045
64094,4
64095,1724
64096,1052
64097,1045
64098,1045
64099,1052
64100,1052
64101,1296
64102,1194
64103,251
64104,1045
64105,1045
64106,11
64107,739
64108,787
64109,1295
64110,1045
64111,1045
64112,1045
64113,773
64114,1186
64115,1045
64116,4
64117,1045
64118,5
64119,4
64120,204
64121,4
64122,1045
64123,800
64124,1045
64125,5
64126,5
64127,1045
64128,1045
64129,5
64130,5
64131,1045
64132,700
64133,374
64134,5
64135,5
64136,1295
64137,5
64138,739
64139,1045
64140,1045
64141,1045
64142,1045
64143,11
64144,1045
64145,55
64146,1045
64147,1045
64148,1045
64149,1045
64150,1045
64151,1045
64152,1045
64153,11
64154,4
64155,117
64156,1538
64157,1045
64158,1045
64159,1045
64160,289
64161,5
64162,1045
64163,1045
64164,1045
64165,1251
64166,1045
64167,840
64168,1045
64169,1045
64170,1045
64171,816
64172,1045
64173,1045
64174,1049
64175,1024
64176,5
64177,1024
64178,1045
64179,1164
64180,1045
64181,5
64182,374
64183,374
64184,5
64185,110
64186,110
64187,1045
64188,5
64189,110
64190,1295
64191,1052
64192,1045
64193,1040
64194,5
64195,1045
64196,110
64197,1045
64198,5
64199,4
64200,5
64201,739
64202,5
64203,1724
64204,787
64205,739
64206,4
64207,773
64208,1348
64209,1045
64210,4
64211,811
64212,1045
64213,1045
64214,204
64215,1454
64216,803
64217,1052
64218,1052
64219,4
64220,530
64221,11
64222,1045
64223,413
64224,1313
64225,374
64226,773
64227,507
64228,1251
64229,5
64230,1287
64231,1045
64232,374
64233,1052
64234,5
64235,4
64236,374
64237,1045
64238,1287
64239,1687
64240,1084
64241,1287
64242,374
64243,507
64244,374
64245,1045
64246,439
64247,1084
64248,1045
64249,1045
64250,1045
64251,1251
64252,5
64253,1186
64254,4
64255,1045
64256,89
64257,1287
64258,739
64259,1251
64260,1045
64261,507
64262,507
64263,5
64264,1052
64265,1045
64266,1045
64267,1724
64268,110
64269,1045
64270,5
64271,5
64272,739
64273,4
64274,5
64275,507
64276,507
64277,5
64278,1045
64279,1186
64280,5
64281,11
64282,5
64283,1251
64284,5
64285,1045
64286,1045
64287,4
64288,4
64289,1164
64290,4
64291,5
64292,5
64293,11
64294,1045
64295,4
64296,4
64297,875
64298,701
64299,4
64300,701
64301,701
64302,5
64303,1251
64304,1045
64305,4
64306,1045
64307,1045
64308,1024
64309,5
64310,465
64311,227
64312,1045
64313,1045
64314,773
64315,1045
64316,1052
64317,773
64318,1045
64319,1045
64320,1052
64321,1251
64322,1049
64323,840
64324,1045
64325,773
64326,1045
64327,1045
64328,1045
64329,1045
64330,4
64331,92
64332,803
64333,1045
64334,5
64335,569
64336,773
64337,1045
64338,1045
64339,1045
64340,1052
64341,1045
64342,4
64343,1045
64344,1045
64345,4
64346,5
64347,739
64348,787
64349,773
64350,439
64351,594
64352,701
64353,5
64354,5
64355,1295
64356,1045
64357,739
64358,569
64359,4
64360,1045
64361,1052
64362,811
64363,1045
64364,1045
64365,1045
64366,5
64367,1251
64368,1052
64369,2396
64370,1045
64371,1045
64372,1045
64373,2229
64374,803
64375,1164
64376,4
64377,1045
64378,4
64379,5
64380,507
64381,618
64382,1045
64383,1024
64384,2877
64385,5
64386,5
64387,2957
64388,4
64389,1251
64390,5
64391,5
64392,773
64393,1045
64394,739
64395,5
64396,1045
64397,1045
64398,5
64399,1045
64400,439
64401,439
64402,439
64403,439
64404,1045
64405,439
64406,4
64407,1045
64408,1045
64409,1045
64410,1295
64411,1251
64412,1045
64413,1049
64414,1045
64415,811
64416,811
64417,507
64418,1045
64419,1045
64420,1045
64421,5
64422,5
64423,289
64424,1251
64425,1045
64426,811
64427,1045
64428,5
64429,4
64430,1045
64431,1045
64432,1045
64433,1045
64434,1045
64435,1045
64436,2229
64437,1045
64438,773
64439,1045
64440,209
64441,1045
64442,374
64443,1045
64444,1045
64445,1045
64446,1045
64447,1045
64448,1045
64449,840
64450,1045
64451,1045
64452,701
64453,5
64454,1045
64455,1045
64456,1045
64457,1045
64458,1045
64459,4
64460,1045
64461,1045
64462,1084
64463,439
64464,739
64465,1084
64466,1045
64467,4
64468,110
64469,110
64470,5
64471,1045
64472,773
64473,374
64474,419
64475,993
64476,1045
64477,9147
64478,1194
64479,5
64480,251
64481,1251
64482,773
64483,5
64484,5
64485,5
64486,204
64487,1045
64488,11
64489,1295
64490,5
64491,1052
64492,5
64493,1194
64494,86
64495,787
64496,912
64497,1045
64498,507
64499,4
64500,1084
64501,289
64502,1045
64503,840
64504,507
64505,773
64506,773
64507,701
64508,5
64509,11
64510,4
64511,3543
64512,5
64513,5
64514,1045
64515,1045
64516,773
64517,251
64518,1251
64519,1409
64520,251
64521,1724
64522,5
64523,787
64524,1687
64525,701
64526,507
64527,1687
64528,251
64529,1687
64530,1045
64531,396
64532,5
64533,594
64534,507
64535,5
64536,507
64537,1687
64538,413
64539,1287
64540,1251
64541,5
64542,204
64543,11
64544,1045
64545,92
64546,1052
64547,1045
64548,362
64549,4
64550,739
64551,1045
64552,1045
64553,739
64554,5
64555,5
64556,993
64557,1084
64558,1049
64559,5
64560,1049
64561,1045
64562,5
64563,5
64564,1164
64565,773
64566,4
64567,1041
64568,1348
64569,374
64570,374
64571,4
64572,1045
64573,1251
64574,1251
64575,1045
64576,773
64577,5
64578,840
64579,324
64580,1045
64581,1724
64582,1052
64583,773
64584,5
64585,4
64586,1045
64587,1194
64588,1045
64589,5
64590,1687
64591,1045
64592,1251
64593,1045
64594,816
64595,1045
64596,1024
64597,1045
64598,1295
64599,773
64600,4
64601,1045
64602,396
64603,840
64604,701
64605,1045
64606,4
64607,739
64608,1045
64609,11
64610,1045
64611,1045
64612,3175
64613,22
64614,1164
64615,787
64616,1024
64617,1045
64618,840
64619,4
64620,55
64621,1084
64622,1045
64623,4
64624,4
64625,1045
64626,4
64627,1045
64628,701
64629,5
64630,1045
64631,4
64632,4
64633,701
64634,773
64635,1348
64636,1045
64637,1251
64638,5
64639,110
64640,5
64641,840
64642,773
64643,1045
64644,701
64645,251
64646,701
64647,1045
64648,4
64649,4
64650,1045
64651,1045
64652,5
64653,5
64654,993
64655,1045
64656,11
64657,1295
64658,11
64659,1045
64660,1045
64661,701
64662,1045
64663,1045
64664,5
64665,1045
64666,993
64667,700
64668,1084
64669,1045
64670,374
64671,1045
64672,5
64673,701
64674,251
64675,1045
64676,1045
64677,5
64678,1724
64679,773
64680,1045
64681,701
64682,5
64683,1045
64684,993
64685,4
64686,1045
64687,1045
64688,1045
64689,4
64690,739
64691,1003
64692,1045
64693,1045
64694,912
64695,1251
64696,1186
64697,289
64698,11
64699,1045
64700,1045
64701,1045
64702,701
64703,1348
64704,4
64705,261
64706,701
64707,701
64708,1045
64709,1045
64710,530
64711,1045
64712,1251
64713,439
64714,1045
64715,739
64716,4
64717,1045
64718,840
64719,1045
64720,1052
64721,4
64722,4
64723,840
64724,1045
64725,1045
64726,289
64727,1045
64728,739
64729,1045
64730,1251
64731,1045
64732,1045
64733,4
64734,1045
64735,1045
64736,1538
64737,739
64738,1045
64739,1045
64740,374
64741,1045
64742,1045
64743,1045
64744,1045
64745,569
64746,1045
64747,530
64748,1045
64749,1045
64750,1724
64751,701
64752,1045
64753,1045
64754,1164
64755,701
64756,701
64757,1045
64758,773
64759,1045
64760,1251
64761,800
64762,396
64763,1045
64764,1045
64765,5
64766,1045
64767,4
64768,5
64769,1052
64770,1045
64771,110
64772,110
64773,1045
64774,1590
64775,110
64776,800
64777,11
64778,1251
64779,1251
64780,1045
64781,180
64782,5
64783,1251
64784,507
64785,1058
64786,1251
64787,1045
64788,1313
64789,1251
64790,4
64791,4
64792,739
64793,1295
64794,5
64795,1045
64796,1724
64797,5
64798,1052
64799,4
64800,5
64801,1724
64802,1348
64803,1045
64804,1590
64805,374
64806,1084
64807,1988
64808,1045
64809,1045
64810,773
64811,507
64812,5
64813,261
64814,4
64815,1251
64816,1251
64817,701
64818,5
64819,1045
64820,773
64821,374
64822,1313
64823,204
64824,413
64825,1045
64826,1052
64827,1045
64828,1251
64829,439
64830,4
64831,374
64832,739
64833,507
64834,5
64835,773
64836,5
64837,5
64838,1052
64839,912
64840,1052
64841,439
64842,4
64843,1251
64844,739
64845,1590
64846,507
64847,439
64848,507
64849,739
64850,1251
64851,739
64852,876
64853,86
64854,1045
64855,1351
64856,413
64857,594
64858,1024
64859,1313
64860,507
64861,1052
64862,773
64863,739
64864,5
64865,1084
64866,739
64867,773
64868,1052
64869,1724
64870,374
64871,1590
64872,374
64873,1045
64874,1045
64875,374
64876,701
64877,773
64878,374
64879,1164
64880,1045
64881,1045
64882,840
64883,1045
64884,701
64885,1287
64886,1045
64887,1045
64888,4
64889,4
64890,4
64891,840
64892,439
64893,701
64894,700
64895,701
64896,11
64897,773
64898,1045
64899,374
64900,5
64901,4
64902,4
64903,1045
64904,1045
64905,1296
64906,840
64907,840
64908,4
64909,1295
64910,773
64911,1045
64912,1045
64913,875
64914,1084
64915,1045
64916,5
64917,1045
64918,1045
64919,4
64920,4
64921,1045
64922,5
64923,5
64924,773
64925,374
64926,3175
64927,3175
64928,1045
64929,1287
64930,4
64931,4
64932,1045
64933,1045
64934,251
64935,811
64936,701
64937,11
64938,4
64939,1045
64940,1045
64941,530
64942,530
64943,773
64944,396
64945,11
64946,1348
64947,1084
64948,1186
64949,5
64950,5
64951,89
64952,1194
64953,1045
64954,1045
64955,4
64956,1045
64957,1052
64958,1052
64959,1045
64960,1045
64961,1045
64962,912
64963,1052
64964,1045
64965,1045
64966,1045
64967,1251
64968,1045
64969,4
64970,1045
64971,840
64972,1045
64973,1295
64974,1045
64975,4
64976,1295
64977,1084
64978,289
64979,1988
64980,261
64981,1045
64982,1045
64983,816
64984,1295
64985,11
64986,840
64987,1045
64988,5
64989,4
64990,739
64991,11
64992,1045
64993,1024
64994,5
64995,3821
64996,1045
64997,1045
64998,507
64999,1045
65000,1045
65001,1045
65002,1045
65003,5
65004,534
65005,5
65006,739
65007,5
65008,1045
65009,816
65010,439
65011,5
65012,5
65013,840
65014,374
65015,803
65016,1045
65017,5
65018,1045
65019,4
65020,1045
65021,701
65022,5
65023,439
65024,1251
65025,5
65026,374
65027,5
65028,180
65029,1045
65030,1045
65031,1045
65032,739
65033,1045
65034,4
65035,4
65036,1045
65037,1084
65038,82
65039,1045
65040,1045
65041,1295
65042,1045
65043,1045
65044,1045
65045,55
65046,1045
65047,1045
65048,1724
65049,1084
65050,1045
65051,1295
65052,1045
65053,1045
65054,1045
65055,5
65056,1045
65057,840
65058,1045
65059,1045
65060,1045
65061,1052
65062,1045
65063,5
65064,1295
65065,1339
65066,413
65067,840
65068,739
65069,5
65070,1084
65071,1045
65072,5
65073,1045
65074,5
65075,1040
65076,5
65077,840
65078,374
65079,1045
65080,507
65081,1045
65082,1045
65083,5
65084,1186
65085,1724
65086,1313
65087,1724
65088,5
65089,1724
65090,1045
65091,1251
65092,1313
65093,507
65094,5
65095,1045
65096,701
65097,5
65098,11
65099,5
65100,1724
65101,912
65102,875
65103,1295
65104,5
65105,1052
65106,5
65107,1348
65108,4
65109,773
65110,773
65111,1045
65112,1045
65113,1045
65114,1045
65115,1295
65116,11
65117,1045
65118,1052
65119,1295
65120,1251
65121,1251
65122,1251
65123,773
65124,1251
65125,1084
65126,1287
65127,1052
65128,1186
65129,507
65130,701
65131,5
65132,439
65133,374
65134,5
65135,1052
65136,5
65137,811
65138,374
65139,11
65140,1186
65141,773
65142,1251
65143,739
65144,1052
65145,1251
65146,1045
65147,507
65148,439
65149,251
65150,1045
65151,5
65152,5
65153,1045
65154,1251
65155,1040
65156,5
65157,1052
65158,1045
65159,739
65160,1045
65161,1348
65162,5
65163,1296
65164,739
65165,1194
65166,773
65167,1186
65168,5
65169,5
65170,5
65171,251
65172,5
65173,1724
65174,1052
65175,5
65176,773
65177,4
65178,374
65179,4
65180,739
65181,4
65182,1045
65183,374
65184,1052
65185,840
65186,1251
65187,204
65188,800
65189,40
65190,1045
65191,773
65192,1024
65193,1045
65194,773
65195,251
65196,1045
65197,4
65198,701
65199,773
65200,1045
65201,374
65202,1045
65203,803
65204,1251
65205,5
65206,4
65207,773
65208,1045
65209,4
65210,1052
65211,1052
65212,5
65213,739
65214,1313
65215,773
65216,1045
65217,1045
65218,1186
65219,1045
65220,4
65221,1045
65222,739
65223,1045
65224,5
65225,1251
65226,465
65227,773
65228,3175
65229,4
65230,773
65231,773
65232,1045
65233,773
65234,1724
65235,4
65236,1045
65237,1045
65238,773
65239,840
65240,773
65241,701
65242,1045
65243,74
65244,773
65245,739
65246,4
65247,1045
65248,4
65249,773
65250,5
65251,1045
65252,1045
65253,40
65254,1295
65255,739
65256,1045
65257,439
65258,1045
65259,1045
65260,840
65261,1590
65262,739
65263,1045
65264,1045
65265,4
65266,773
65267,5
65268,507
65269,4
65270,5
65271,1287
65272,1045
65273,1045
65274,1003
65275,1052
65276,739
65277,1045
65278,1045
65279,4
65280,507
65281,1045
65282,1045
65283,5
65284,1045
65285,1045
65286,5
65287,11
65288,1052
65289,2877
65290,507
65291,1045
65292,1045
65293,396
65294,465
65295,701
65296,1045
65297,1045
65298,1045
65299,251
65300,701
65301,1045
65302,1194
65303,1045
65304,11
65305,374
65306,816
65307,739
65308,4
65309,5
65310,374
65311,739
65312,1052
65313,1035
65314,379
65315,1024
65316,5
65317,251
65318,1045
65319,11
65320,82
65321,773
65322,1045
65323,1687
65324,1045
65325,1045
65326,1045
65327,82
65328,1045
65329,1045
65330,5
65331,1045
65332,1045
65333,5
65334,1045
65335,1045
65336,5
65337,1045
65338,1295
65339,465
65340,5
65341,1045
65342,11
65343,1045
65344,251
65345,1251
65346,1295
65347,1287
65348,1045
65349,1045
65350,1045
65351,1049
65352,4
65353,1045
65354,1045
65355,1251
65356,507
65357,1045
65358,1045
65359,5
65360,1045
65361,1194
65362,1045
65363,5
65364,1052
65365,1045
65366,840
65367,1024
65368,507
65369,507
65370,110
65371,701
65372,1045
65373,507
65374,5
65375,204
65376,739
65377,5
65378,773
65379,11
65380,1084
65381,1251
65382,840
65383,1041
65384,569
65385,1045
65386,739
65387,507
65388,11
65389,5
65390,1024
65391,413
65392,4
65393,507
65394,739
65395,1045
65396,4
65397,700
65398,413
65399,5
65400,1045
65401,1296
65402,4
65403,1045
65404,739
65405,4
65406,1045
65407,773
65408,374
65409,1251
65410,773
65411,413
65412,773
65413,5
65414,11
65415,5932
65416,1313
65417,530
65418,739
65419,1084
65420,739
65421,507
65422,1724
65423,1045
65424,1251
65425,739
65426,1052
65427,507
65428,5
65429,413
65430,5
65431,1084
65432,1194
65433,739
65434,5
65435,439
65436,1045
65437,1045
65438,439
65439,1351
65440,1687
65441,1251
65442,701
65443,1045
65444,1045
65445,507
65446,1251
65447,1988
65448,374
65449,507
65450,739
65451,439
65452,1052
65453,507
65454,5
65455,507
65456,507
65457,1724
65458,1045
65459,5
65460,507
65461,374
65462,507
65463,5
65464,912
65465,5
65466,1052
65467,1251
65468,701
65469,1045
65470,701
65471,22
65472,507
65473,11
65474,11
65475,1251
65476,5
65477,4
65478,1084
65479,840
65480,11
65481,374
65482,374
65483,739
65484,1045
65485,4
65486,1045
65487,2877
65488,840
65489,11
65490,1724
65491,5
65492,374
65493,1251
65494,773
65495,1052
65496,701
65497,1251
65498,773
65499,773
65500,1045
65501,4
65502,5
65503,773
65504,1045
65505,1295
65506,773
65507,439
65508,4
65509,5
65510,1045
65511,1052
65512,1045
65513,11
65514,1084
65515,1045
65516,1045
65517,1045
65518,773
65519,89
65520,4
65521,1045
65522,4
65523,413
65524,773
65525,5
65526,1045
65527,1045
65528,739
65529,289
65530,701
65531,4
65532,993
65533,1045
65534,3175
65535,3175
65536,1045
65537,1045
65538,1045
65539,1251
65540,1988
65541,773
65542,1045
65543,1045
65544,5
65545,1295
65546,5
65547,251
65548,701
65549,1251
65550,4
65551,465
65552,5
65553,1045
65554,1045
65555,1045
65556,1045
65557,1084
65558,374
65559,701
65560,700
65561,1045
65562,5
65563,1052
65564,1045
65565,1045
65566,1045
65567,1045
65568,1045
65569,1045
65570,4
65571,1045
65572,739
65573,55
65574,773
65575,507
65576,816
65577,840
65578,5
65579,5
65580,1045
65581,407
65582,5
65583,1295
65584,5
65585,1045
65586,1045
65587,1045
65588,439
65589,374
65590,1045
65591,1045
65592,4
65593,1045
65594,5
65595,840
65596,1296
65597,439
65598,439
65599,1045
65600,5
65601,4
65602,5
65603,5
65604,4
65605,1045
65606,4
65607,1049
65608,1045
65609,1052
65610,5
65611,1052
65612,1045
65613,1045
65614,110
65615,840
65616,1045
65617,1045
65618,5
65619,11
65620,4
65621,1045
65622,1045
65623,1045
65624,1045
65625,1052
65626,11
65627,5
65628,4
65629,11
65630,1045
65631,1045
65632,1045
65633,1045
65634,1045
65635,1084
65636,5
65637,4
65638,1045
65639,1045
65640,1045
65641,5
65642,993
65643,1045
65644,840
65645,1045
65646,1295
65647,1351
65648,1186
65649,5
65650,1590
65651,1045
65652,1045
65653,1045
65654,700
65655,816
65656,1295
65657,1045
65658,1045
65659,1045
65660,251
65661,1194
65662,1024
65663,324
65664,289
65665,1045
65666,1971
65667,1045
65668,840
65669,110
65670,5001
65671,1251
65672,5
65673,507
65674,413
65675,89
65676,5
65677,1045
65678,1045
65679,1251
65680,251
65681,1084
65682,1045
65683,840
65684,1971
65685,1313
65686,1251
65687,374
65688,1186
65689,840
65690,1045
65691,5
65692,1045
65693,289
65694,5
65695,4
65696,227
65697,5
65698,1724
65699,507
65700,1351
65701,251
65702,204
65703,1454
65704,1454
65705,1251
65706,1251
65707,1045
65708,1045
65709,840
65710,1045
65711,1295
65712,4
65713,507
65714,1045
65715,5
65716,4
65717,739
65718,507
65719,1052
65720,1724
65721,507
65722,4
65723,1287
65724,1287
65725,1084
65726,1835
65727,1045
65728,1045
65729,1045
65730,92
65731,40
65732,1045
65733,811
65734,1052
65735,1045
65736,1045
65737,1045
65738,811
65739,251
65740,1052
65741,1687
65742,739
65743,439
65744,9147
65745,739
65746,4
65747,1045
65748,5
65749,1045
65750,1045
65751,5
65752,507
65753,5
65754,1052
65755,2508
65756,1351
65757,1251
65758,89
65759,1045
65760,1287
65761,1084
65762,5
65763,1687
65764,1084
65765,1164
65766,709
65767,912
65768,439
65769,89
65770,773
65771,840
65772,773
65773,4
65774,374
65775,773
65776,773
65777,1052
65778,1164
65779,1045
65780,1052
65781,701
65782,1045
65783,1045
65784,4
65785,4
65786,4
65787,701
65788,811
65789,86
65790,1295
65791,1045
65792,1045
65793,701
65794,701
65795,701
65796,1045
65797,1045
65798,89
65799,1045
65800,840
65801,1045
65802,1045
65803,1045
65804,465
65805,1295
65806,1045
65807,251
65808,1045
65809,1251
65810,89
65811,4
65812,1045
65813,701
65814,4
65815,1045
65816,1045
65817,324
65818,4
65819,773
65820,4
65821,4
65822,3175
65823,3175
65824,1045
65825,4
65826,701
65827,773
65828,1186
65829,1045
65830,701
65831,701
65832,55
65833,1251
65834,1045
65835,465
65836,4
65837,5
65838,1045
65839,1045
65840,11
65841,5
65842,1045
65843,773
65844,1251
65845,1045
65846,1295
65847,5
65848,1045
65849,1045
65850,803
65851,1251
65852,773
65853,204
65854,40
65855,1084
65856,5
65857,5
65858,4
65859,1296
65860,1295
65861,1409
65862,1251
65863,1084
65864,5
65865,1045
65866,1971
65867,1724
65868,1084
65869,1295
65870,1045
65871,5
65872,1045
65873,1024
65874,11
65875,787
65876,1052
65877,758
65878,1045
65879,5
65880,773
65881,1251
65882,1045
65883,4
65884,4
65885,1045
65886,1045
65887,1052
65888,1045
65889,1045
65890,4
65891,773
65892,4
65893,840
65894,1045
65895,1254
65896,1045
65897,507
65898,773
65899,1045
65900,863
65901,38
65902,1045
65903,5
65904,1045
65905,1045
65906,507
65907,1045
65908,1045
65909,1045
65910,1194
65911,439
65912,1209
65913,3175
65914,5
65915,1045
65916,1084
65917,251
65918,1045
65919,1045
65920,5
65921,1045
65922,5
65923,811
65924,374
65925,1724
65926,1045
65927,4
65928,5
65929,1045
65930,507
65931,1351
65932,1045
65933,374
65934,324
65935,1045
65936,1045
65937,1045
65938,1045
65939,1045
65940,1045
65941,1045
65942,1045
65943,1045
65944,1045
65945,1045
65946,1045
65947,1045
65948,701
65949,1045
65950,1348
65951,1045
65952,876
65953,1045
65954,1295
65955,1045
65956,1251
65957,1045
65958,1045
65959,993
65960,1251
65961,1045
65962,1045
65963,1045
65964,289
65965,1045
65966,1045
65967,1045
65968,5
65969,1045
65970,4
65971,5
65972,912
65973,1045
65974,1045
65975,1045
65976,1045
65977,1045
65978,1045
65979,1045
65980,530
65981,4
65982,1045
65983,11
65984,507
65985,1045
65986,507
65987,1045
65988,1287
65989,1777
65990,1045
65991,1045
65992,1045
65993,4
65994,1045
65995,1083
65996,5
65997,1045
65998,1295
65999,1045
66000,180
66001,4
66002,1045
66003,4
66004,2229
66005,4
66006,5
66007,1313
66008,5
66009,1186
66010,1045
66011,1045
66012,5
66013,840
66014,5
66015,800
66016,507
66017,1084
66018,1251
66019,739
66020,4
66021,5
66022,4
66023,1024
66024,251
66025,1724
66026,4
66027,82
66028,1724
66029,324
66030,5
66031,840
66032,5
66033,1988
66034,5
66035,977
66036,840
66037,1045
66038,1251
66039,5
66040,1084
66041,5
66042,1287
66043,739
66044,5
66045,507
66046,1045
66047,1045
66048,374
66049,1164
66050,993
66051,773
66052,11
66053,1724
66054,1045
66055,11
66056,818
66057,1045
66058,1052
66059,1045
66060,5
66061,1348
66062,1486
66063,507
66064,1724
66065,5
66066,374
66067,1295
66068,507
66069,811
66070,1052
66071,1251
66072,1045
66073,1194
66074,1045
66075,374
66076,5
66077,701
66078,811
66079,1045
66080,811
66081,840
66082,11
66083,4
66084,5
66085,1351
66086,1052
66087,739
66088,653
66089,1045
66090,5
66091,11
66092,413
66093,251
66094,739
66095,4
66096,739
66097,1348
66098,875
66099,1045
66100,5
66101,5
66102,1295
66103,5
66104,739
66105,507
66106,1045
66107,5
66108,1351
66109,1084
66110,5
66111,1045
66112,396
66113,1351
66114,89
66115,1052
66116,1313
66117,4
66118,1164
66119,5
66120,55
66121,1045
66122,1049
66123,1251
66124,5
66125,5
66126,5
66127,1049
66128,701
66129,800
66130,840
66131,1045
66132,4
66133,5
66134,1971
66135,1164
66136,4
66137,1251
66138,818
66139,773
66140,1045
66141,701
66142,5
66143,1163
66144,1045
66145,773
66146,1251
66147,773
66148,701
66149,739
66150,5
66151,773
66152,701
66153,1724
66154,1045
66155,1045
66156,773
66157,773
66158,5
66159,1164
66160,1287
66161,1045
66162,4
66163,1045
66164,773
66165,1045
66166,773
66167,1024
66168,1045
66169,1045
66170,1045
66171,4
66172,4
66173,3175
66174,261
66175,1045
66176,739
66177,5
66178,787
66179,289
66180,289
66181,1084
66182,1045
66183,1045
66184,1045
66185,1186
66186,117
66187,1045
66188,1251
66189,1072
66190,1590
66191,5
66192,1251
66193,1295
66194,773
66195,1045
66196,5
66197,1045
66198,1164
66199,811
66200,1045
66201,1045
66202,1348
66203,1045
66204,5
66205,530
66206,439
66207,1295
66208,1045
66209,1045
66210,1045
66211,1052
66212,5
66213,872
66214,1084
66215,1045
66216,701
66217,5
66218,324
66219,1295
66220,1045
66221,618
66222,1045
66223,1251
66224,1287
66225,1045
66226,1045
66227,773
66228,1045
66229,1045
66230,1052
66231,701
66232,875
66233,1045
66234,1194
66235,1045
66236,739
66237,5
66238,5
66239,1724
66240,1295
66241,1052
66242,530
66243,1164
66244,5
66245,5
66246,1251
66247,739
66248,1295
66249,739
66250,1045
66251,1045
66252,739
66253,439
66254,1045
66255,1045
66256,1045
66257,701
66258,4
66259,289
66260,1045
66261,1045
66262,1045
66263,1045
66264,1045
66265,1045
66266,1296
66267,1045
66268,5
66269,1045
66270,507
66271,55
66272,5
66273,507
66274,1045
66275,1045
66276,773
66277,1045
66278,1295
66279,1045
66280,1045
66281,374
66282,1045
66283,701
66284,1045
66285,1045
66286,374
66287,1045
66288,1045
66289,1045
66290,530
66291,1045
66292,4
66293,1045
66294,1045
66295,1295
66296,1049
66297,11
66298,701
66299,1045
66300,4
66301,5
66302,1045
66303,1045
66304,1084
66305,1251
66306,204
66307,1045
66308,1295
66309,701
66310,1045
66311,1084
66312,739
66313,507
66314,773
66315,11
66316,4
66317,1251
66318,1045
66319,507
66320,1045
66321,1251
66322,507
66323,1045
66324,1164
66325,1045
66326,507
66327,289
66328,1045
66329,739
66330,1084
66331,1024
66332,1313
66333,5
66334,1296
66335,1045
66336,5
66337,787
66338,11
66339,507
66340,1045
66341,1295
66342,4
66343,1052
66344,4
66345,5
66346,1045
66347,507
66348,701
66349,11
66350,618
66351,117
66352,739
66353,1186
66354,1049
66355,1724
66356,1724
66357,1045
66358,1186
66359,1295
66360,1084
66361,204
66362,374
66363,5
66364,204
66365,5
66366,5
66367,374
66368,739
66369,1045
66370,465
66371,5
66372,739
66373,1045
66374,3503
66375,4
66376,5
66377,5
66378,1971
66379,251
66380,800
66381,1052
66382,251
66383,1045
66384,4
66385,1045
66386,773
66387,653
66388,1287
66389,1251
66390,5
66391,5
66392,4
66393,5
66394,1052
66395,1724
66396,1724
66397,1045
66398,993
66399,1045
66400,1045
66401,1777
66402,251
66403,1084
66404,1052
66405,5
66406,1724
66407,507
66408,1049
66409,5
66410,5
66411,739
66412,5932
66413,5
66414,5
66415,1251
66416,5
66417,465
66418,1777
66419,5
66420,4
66421,1084
66422,1164
66423,1045
66424,1052
66425,1084
66426,1052
66427,374
66428,1045
66429,5
66430,1045
66431,773
66432,1194
66433,4
66434,773
66435,773
66436,4
66437,11
66438,1163
66439,1045
66440,816
66441,1024
66442,1045
66443,11
66444,773
66445,1296
66446,840
66447,557
66448,1045
66449,739
66450,1045
66451,773
66452,739
66453,4
66454,4
66455,1045
66456,422
66457,1251
66458,840
66459,1724
66460,4
66461,1045
66462,3175
66463,739
66464,1045
66465,1084
66466,1045
66467,1045
66468,1295
66469,1045
66470,507
66471,739
66472,4
66473,5
66474,5
66475,1052
66476,4
66477,1045
66478,4
66479,701
66480,507
66481,374
66482,1045
66483,1045
66484,739
66485,811
66486,1045
66487,507
66488,4
66489,787
66490,1295
66491,701
66492,773
66493,1052
66494,1049
66495,5
66496,1045
66497,1045
66498,4
66499,876
66500,1003
66501,1045
66502,1045
66503,569
66504,1045
66505,1045
66506,818
66507,251
66508,251
66509,1287
66510,4
66511,1295
66512,1052
66513,840
66514,1251
66515,1045
66516,840
66517,11
66518,1251
66519,4
66520,1045
66521,875
66522,4
66523,1045
66524,1045
66525,11
66526,1045
66527,1045
66528,1045
66529,1296
66530,439
66531,11
66532,227
66533,374
66534,5
66535,5
66536,739
66537,811
66538,507
66539,1724
66540,1045
66541,1045
66542,1045
66543,5
66544,5
66545,1287
66546,4
66547,1049
66548,1052
66549,4
66550,1045
66551,5
66552,1084
66553,324
66554,1045
66555,1045
66556,1045
66557,1045
66558,1045
66559,1045
66560,1045
66561,1251
66562,1045
66563,1045
66564,465
66565,439
66566,1045
66567,1045
66568,1251
66569,89
66570,1045
66571,11
66572,1251
66573,1024
66574,530
66575,1295
66576,324
66577,1052
66578,816
66579,1045
66580,1045
66581,1295
66582,840
66583,1295
66584,5
66585,1295
66586,1194
66587,1045
66588,1045
66589,1295
66590,739
66591,1024
66592,110
66593,5
66594,507
66595,11
66596,4
66597,1045
66598,1045
66599,5
66600,1049
66601,1045
66602,324
66603,1045
66604,1045
66605,4
66606,5
66607,1045
66608,4
66609,773
66610,1045
66611,1045
66612,1045
66613,1287
66614,530
66615,1724
66616,5
66617,701
66618,1251
66619,204
66620,1045
66621,1724
66622,1835
66623,5
66624,5
66625,5
66626,4
66627,5
66628,773
66629,773
66630,1024
66631,5
66632,11
