PRODUCT_ID,BROWSE_NODE_ID
57079,1045
57080,10631
57081,165
57082,6191
57083,2329
57084,34780
57085,2822
57086,710
57087,1045
57088,2456
57089,452
57090,1993035
57091,256
57092,289
57093,368
57094,1459
57095,1459
57096,498
57097,1045
57098,92
57099,29595
57100,4649
57101,10555
57102,22
57103,2040
57104,922
57105,1045
57106,1045
57107,3562
57108,92814
57109,30448
57110,1812
57111,2822
57112,245
57113,1083
57114,374
57115,22194
57116,11586
57117,1045
57118,598
57119,1045
57120,701
57121,339987
57122,1045
57123,40
57124,1856
57125,1049
57126,1045
57127,1045
57128,1045
57129,1123
57130,24237
57131,4240
57132,1287
57133,11
57134,708
57135,507
57136,1254
57137,8497
57138,454757
57139,11272
57140,1318
57141,1045
57142,17019
57143,500022
57144,413
57145,25109
57146,19939
57147,4496
57148,7462
57149,7087
57150,38175
57151,1973
57152,1052
57153,1130
57154,180
57155,114159
57156,12598
57157,1037
57158,1236
57159,1017
57160,7677
57161,105944
57162,555
57163,29223
57164,1074
57165,1045
57166,2877
57167,4533
57168,924
57169,708
57170,20537
57171,9237
57172,423
57173,3699
57174,10512
57175,1185
57176,2822
57177,4
57178,811
57179,117180
57180,38562
57181,1567
57182,1251
57183,3780
57184,3050
57185,58420
57186,5287
57187,11586
57188,2396
57189,1590
57190,1109945
57191,9147
57192,45179
57193,3183
57194,8269
57195,1603
57196,148199
57197,773
57198,2877
57199,9643
57200,5527
57201,351700
57202,3446
57203,7731
57204,1684
57205,58931
57206,3312
57207,5
57208,58093
57209,7731
57210,33367
57211,1045
57212,1251
57213,1251
57214,4084
57215,2392
57216,45239
57217,4930
57218,811
57219,22
57220,29811
57221,1295
57222,1251
57223,2877
57224,1045
57225,1045
57226,1045
57227,6770
57228,1045
57229,1083
57230,5097
57231,9106
57232,1682
57233,1607
57234,22
57235,368
57236,47672
57237,98
57238,1084
57239,1977
57240,924
57241,293064
57242,8497
57243,4495
57244,7984
57245,18038
57246,87883
57247,78139
57248,856
57249,73415
57250,32502
57251,912
57252,10400
57253,264177
57254,280736
57255,61537
57256,972
57257,13568
57258,13966
57259,1092
57260,9860
57261,270267
57262,1483
57263,6546
57264,1266
57265,7731
57266,25667
57267,2647
57268,82727
57269,113
57270,701
57271,30520
57272,701
57273,36
57274,796
57275,1017
57276,15
57277,1045
57278,14491
57279,794
57280,7784
57281,127899
57282,2385
57283,2385
57284,2385
57285,4645
57286,1045
57287,1045
57288,18594
57289,1446
57290,1045
57291,2822
57292,1045
57293,78139
57294,2714
57295,7868
57296,701
57297,7768
57298,224758
57299,13308
57300,1045
57301,121433
57302,5
57303,1045
57304,4378
57305,3175
57306,2822
57307,3175
57308,1965
57309,1382
57310,396229
57311,1254
57312,510
57313,1993035
57314,390963
57315,1777
57316,32559
57317,1812
57318,1812
57319,1045
57320,701
57321,1317
57322,2040
57323,368
57324,1541
57325,1045
57326,1045
57327,1045
57328,4
57329,1045
57330,293064
57331,1045
57332,2877
57333,2714
57334,1045
57335,2040
57336,241
57337,2511
57338,104579
57339,1013
57340,1993035
57341,1812
57342,1045
57343,300526
57344,20233
57345,73745
57346,165436
57347,36273
57348,6455
57349,77791
57350,1045
57351,1045
57352,1812
57353,1236
57354,2647
57355,487
57356,368
57357,1446
57358,834
57359,1927
57360,1045
57361,227
57362,11125
57363,1254
57364,15676
57365,11586
57366,1313
57367,1045
57368,1251
57369,1045
57370,1045
57371,1045
57372,905
57373,374
57374,16940
57375,87878
57376,413
57377,18113
57378,11081
57379,2822
57380,261
57381,374
57382,18366
57383,439
57384,87878
57385,985
57386,3446
57387,1045
57388,2211
57389,11039
57390,5338
57391,10512
57392,1045
57393,1993035
57394,507
57395,92670
57396,11921
57397,20787
57398,3780
57399,1251
57400,1454
57401,1045
57402,498
57403,1459
57404,1812
57405,89
57406,1045
57407,92
57408,22
57409,6754
57410,14897
57411,23399
57412,3523
57413,1977
57414,204
57415,2822
57416,195522
57417,3446
57418,2822
57419,1567
57420,5
57421,1590
57422,1045
57423,448670
57424,1459
57425,1045
57426,11586
57427,1045
57428,1045
57429,1539
57430,2514
57431,267
57432,811
57433,773
57434,13
57435,1045
57436,92
57437,1045
57438,803
57439,1973
57440,1856
57441,3587
57442,20162
57443,1045
57444,1045
57445,28451
57446,2755
57447,67287
57448,1045
57449,2822
57450,1045
57451,1045
57452,8497
57453,58196
57454,7768
57455,1037
57456,1251
57457,67913
57458,1973
57459,900687
57460,1687
57461,1254
57462,2040
57463,3315
57464,413
57465,134705
57466,507
57467,50105
57468,8269
57469,1045
57470,320442
57471,3853
57472,7677
57473,471
57474,1045
57475,818
57476,1590
57477,61072
57478,4080
57479,3446
57480,40976
57481,2877
57482,773
57483,18704
57484,39139
57485,20233
57486,803
57487,1486
57488,261
57489,19572
57490,1024
57491,6503
57492,17208
57493,1419
57494,4533
57495,3050
57496,11586
57497,773
57498,507
57499,863
57500,2040
57501,1045
57502,10695
57503,58476
57504,29622
57505,1973
57506,1052
57507,1190
57508,3695
57509,58420
57510,773
57511,2385
57512,204522
57513,3547
57514,659
57515,1973
57516,5
57517,507
57518,557
57519,465
57520,1251
57521,2511
57522,6107
57523,36
57524,9643
57525,7731
57526,3446
57527,1023
57528,8036
57529,3677
57530,377
57531,2392
57532,507
57533,739
57534,55155
57535,4533
57536,1251
57537,1295
57538,1024
57539,4803
57540,13672
57541,1409
57542,40926
57543,6062
57544,354521
57545,818
57546,1052
57547,908
57548,2211
57549,3808
57550,1486
57551,8915
57552,16940
57553,5937
57554,7014
57555,708
57556,4649
57557,15537
57558,1740
57559,1545
57560,1074
57561,782
57562,773
57563,44657
57564,4
57565,5041
57566,1797
57567,1045
57568,453778
57569,128823
57570,5497
57571,25667
57572,26753
57573,510
57574,191253
57575,98690
57576,7784
57577,203918
57578,18366
57579,1965
57580,29698
57581,1045
57582,896
57583,9147
57584,43795
57585,1254
57586,1254
57587,2822
57588,11
57589,1651
57590,15701
57591,293064
57592,1965
57593,1965
57594,58577
57595,2821
57596,235723
57597,60231
57598,2385
57599,6754
57600,1045
57601,10561
57602,2385
57603,32189
57604,1889
57605,181275
57606,1045
57607,1045
57608,498
57609,1045
57610,1045
57611,2181
57612,10412
57613,1098
57614,13127
57615,3312
57616,293064
57617,1045
57618,2565
57619,82458
57620,3175
57621,92
57622,701
57623,3175
57624,1123
57625,164801
57626,507
57627,465
57628,1045
57629,7677
57630,715366
57631,803
57632,117395
57633,1812
57634,675
57635,148199
57636,1295
57637,2229
57638,14715
57639,1419
57640,19337
57641,58420
57642,887916
57643,1344
57644,1344
57645,5097
57646,55
57647,15676
57648,24862
57649,374
57650,875
57651,1045
57652,4633
57653,19118
57654,9412
57655,3175
57656,1017
57657,507
57658,382
57659,700
57660,289
57661,1762
57662,1045
57663,1045
57664,2647
57665,449
57666,1045
57667,11586
57668,11081
57669,2040
57670,7784
57671,396
57672,3102
57673,6481
57674,1552
57675,396
57676,103877
57677,1003
57678,1993035
57679,1993035
57680,365093
57681,3699
57682,374
57683,1045
57684,1045
57685,3699
57686,45035
57687,507
57688,293064
57689,1993035
57690,1045
57691,1017
57692,1045
57693,21116
57694,245
57695,4080
57696,1927
57697,293064
57698,439
57699,293064
57700,708367
57701,1812
57702,5097
57703,290
57704,29223
57705,8036
57706,11459
57707,18976
57708,1991
57709,1045
57710,1045
57711,1045
57712,20162
57713,3780
57714,316
57715,1045
57716,374
57717,337149
57718,2490
57719,1045
57720,3787
57721,449
57722,2877
57723,1045
57724,2040
57725,1045
57726,320442
57727,710
57728,439
57729,1045
57730,1382
57731,1045
57732,3315
57733,8078
57734,413
57735,24239
57736,1045
57737,750
57738,1045
57739,58476
57740,1045
57741,2040
57742,105
57743,14070
57744,773
57745,242
57746,579
57747,1045
57748,92
57749,818
57750,1318
57751,4803
57752,648
57753,216
57754,569
57755,1296
57756,5
57757,1251
57758,374
57759,36296
57760,11
57761,67494
57762,4867
57763,2714
57764,320442
57765,103727
57766,3698
57767,18777
57768,3382
57769,1251
57770,81920
57771,2231
57772,739
57773,4992
57774,4084
57775,1171
57776,11
57777,2822
57778,328
57779,1023
57780,1539
57781,7222
57782,1973
57783,13966
57784,12308
57785,38473
57786,1236
57787,13581
57788,233081
57789,3382
57790,9408
57791,9643
57792,1045
57793,3050
57794,773
57795,54564
57796,132556
57797,37606
57798,28175
57799,4936
57800,374
57801,30134
57802,6709
57803,834
57804,5704
57805,1296
57806,1045
57807,773
57808,1730
57809,10367
57810,2877
57811,83853
57812,15643
57813,39516
57814,82
57815,883
57816,2396
57817,1251
57818,36543
57819,17931
57820,7731
57821,2174
57822,150064
57823,10631
57824,1597
57825,195630
57826,1045
57827,2877
57828,1049
57829,7784
57830,1682
57831,2647
57832,2647
57833,13128
57834,507
57835,40
57836,2822
57837,1084
57838,773
57839,1973
57840,1318
57841,11586
57842,9643
57843,507
57844,2161
57845,214095
57846,6769
57847,413
57848,138026
57849,1045
57850,6856
57851,1045
57852,1797
57853,1254
57854,10389
57855,854624
57856,11
57857,5398
57858,26808
57859,1497
57860,218026
57861,3695
57862,440120
57863,4935
57864,3743
57865,374
57866,40763
57867,58087
57868,20537
57869,481746
57870,2822
57871,19177
57872,3503
57873,1797
57874,258599
57875,2181
57876,10695
57877,794
57878,1052
57879,81719
57880,31338
57881,2778
57882,1603
57883,721
57884,406
57885,406
57886,374
57887,773
57888,569
57889,374
57890,19341
57891,627
57892,2822
57893,11586
57894,2822
57895,1919
57896,36
57897,427
57898,2822
57899,758
57900,15292
57901,3547
57902,832
57903,1045
57904,1930
57905,1045
57906,184832
57907,1084
57908,2385
57909,1084
57910,60231
57911,3527
57912,1045
57913,163407
57914,3446
57915,1382
57916,114159
57917,2565
57918,1163
57919,1045
57920,133967
57921,1045
57922,73811
57923,714462
57924,701
57925,3424
57926,4930
57927,11586
57928,3175
57929,64737
57930,3175
57931,55
57932,241
57933,257
57934,3547
57935,89
57936,2801
57937,29622
57938,1045
57939,1096451
57940,6062
57941,1318
57942,1045
57943,1084
57944,1045
57945,1497
57946,1045
57947,146451
57948,2877
57949,293064
57950,1045
57951,58420
57952,2328
57953,396
57954,887916
57955,19939
57956,105
57957,11048
57958,1607
57959,1045
57960,5097
57961,6709
57962,413
57963,6132
57964,1045
57965,1045
57966,87878
57967,1045
57968,4575
57969,1017
57970,1973
57971,19988
57972,5290
57973,1045
57974,32911
57975,1045
57976,1539
57977,89
57978,850
57979,8497
57980,320442
57981,1045
57982,117483
57983,675
57984,1079
57985,1045
57986,700
57987,1079
57988,352098
57989,875
57990,10367
57991,5648
57992,82971
57993,11081
57994,8078
57995,127126
57996,130
57997,6
57998,11081
57999,1348
58000,2822
58001,49494
58002,103877
58003,5777
58004,3482
58005,26753
58006,507
58007,6076
58008,3699
58009,368
58010,78027
58011,13888
58012,46325
58013,1672
58014,40926
58015,1295
58016,4622
58017,413
58018,374
58019,6178
58020,1045
58021,377
58022,1812
58023,180391
58024,14705
58025,811
58026,1045
58027,396
58028,1313
58029,1993035
58030,409
58031,1812
58032,1045
58033,1041
58034,394080
58035,1045
58036,1045
58037,183845
58038,145892
58039,374
58040,29223
58041,1682
58042,84163
58043,1045
58044,8497
58045,1295
58046,1045
58047,1045
58048,1045
58049,8078
58050,4244
58051,5457
58052,310249
58053,1045
58054,3562
58055,1045
58056,233081
58057,1045
58058,1794
58059,3098
58060,4930
58061,117658
58062,1856
58063,1045
58064,1045
58065,11586
58066,89287
58067,5494
58068,2040
58069,2490
58070,2535
58071,10412
58072,2822
58073,10631
58074,413
58075,5801
58076,1045
58077,1045
58078,4084
58079,15839
58080,374
58081,569
58082,46363
58083,453778
58084,13932
58085,1418
58086,3677
58087,26206
58088,10400
58089,811
58090,1362
58091,4763
58092,1281
58093,55
58094,1281
58095,4631
58096,92
58097,12308
58098,3543
58099,82059
58100,1905
58101,1415
58102,3382
58103,5022
58104,9123
58105,1567
58106,3050
58107,3699
58108,2877
58109,1687
58110,1045
58111,1295
58112,11688
58113,1251
58114,16940
58115,9485
58116,507
58117,5022
58118,423
58119,4084
58120,507
58121,89287
58122,1251
58123,1473
58124,5
58125,10631
58126,9860
58127,636
58128,4992
58129,2505
58130,7346
58131,131789
58132,1973
58133,377
58134,1084
58135,2392
58136,4992
58137,4474
58138,29698
58139,3672
58140,2647
58141,1199
58142,2647
58143,29223
58144,8497
58145,1058
58146,773
58147,12815
58148,1045
58149,26425
58150,1185
58151,1295
58152,5
58153,5
58154,1045
58155,1045
58156,1045
58157,58500
58158,1085
58159,4084
58160,1910
58161,507
58162,29698
58163,19783
58164,7870
58165,1882
58166,1603
58167,293064
58168,1687
58169,10631
58170,213538
58171,1258
58172,2491
58173,1017
58174,6884
58175,233081
58176,5001
58177,1740
58178,1409
58179,18366
58180,88206
58181,3503
58182,58196
58183,27554
58184,374
58185,7731
58186,5932
58187,184289
58188,1851
58189,92670
58190,569
58191,1254
58192,1545
58193,55
58194,1318
58195,4102
58196,773
58197,270871
58198,4645
58199,3821
58200,265301
58201,499
58202,1045
58203,43229
58204,557
58205,423
58206,24099
58207,13966
58208,840
58209,122197
58210,1459
58211,47899
58212,1459
58213,2231
58214,1045
58215,11
58216,3471
58217,3175
58218,13568
58219,1045
58220,3175
58221,3175
58222,1045
58223,1611
58224,15417
58225,1254
58226,2040
58227,8497
58228,7784
58229,66857
58230,176069
58231,5
58232,98
58233,7460
58234,58420
58235,1045
58236,11225
58237,374
58238,218791
58239,2822
58240,1045
58241,567486
58242,15467
58243,42075
58244,242542
58245,7868
58246,293064
58247,2116
58248,6132
58249,739
58250,58420
58251,2822
58252,1045
58253,2877
58254,1045
58255,1045
58256,203344
58257,1296
58258,3855
58259,257
58260,1045
58261,9918
58262,1045
58263,1045
58264,10367
58265,1045
58266,3583
58267,92
58268,1419
58269,1045
58270,2647
58271,2877
58272,1017
58273,293064
58274,5777
58275,850
58276,4495
58277,2968
58278,11426
58279,64365
58280,1251
58281,1762
58282,1812
58283,354521
58284,1287
58285,2040
58286,87878
58287,5022
58288,1045
58289,8497
58290,5173
58291,1318
58292,374
58293,2822
58294,811
58295,1045
58296,2822
58297,1045
58298,811
58299,6709
58300,208204
58301,293064
58302,2877
58303,2040
58304,824
58305,439
58306,374
58307,1045
58308,1045
58309,1486
58310,1045
58311,8163
58312,924
58313,2040
58314,1045
58315,256
58316,396
58317,14897
58318,8078
58319,2877
58320,4496
58321,40
58322,1045
58323,567
58324,7984
58325,4496
58326,1459
58327,14897
58328,2040
58329,811
58330,22
58331,4298
58332,53947
58333,1045
58334,19586
58335,1045
58336,507
58337,2822
58338,89
58339,2040
58340,2040
58341,1045
58342,1190
58343,396
58344,1045
58345,1045
58346,2822
58347,324
58348,1812
58349,8522
58350,708
58351,20509
58352,1052
58353,8497
58354,1045
58355,4342
58356,413
58357,7014
58358,413
58359,420
58360,1876
58361,4803
58362,419
58363,4084
58364,181275
58365,11586
58366,3770
58367,6835
58368,4
58369,1130
58370,1762
58371,2822
58372,1123
58373,41235
58374,320442
58375,507
58376,8163
58377,1045
58378,166847
58379,1687
58380,1930
58381,1414
58382,739
58383,1017
58384,803
58385,5868
58386,58420
58387,3382
58388,803
58389,22762
58390,2564275
58391,135148
58392,1295
58393,1295
58394,25109
58395,1092
58396,168367
58397,1687
58398,2040
58399,29811
58400,1045
58401,840
58402,22194
58403,324
58404,1486
58405,1074
58406,9643
58407,530
58408,3780
58409,692
58410,3315
58411,439
58412,1251
58413,579
58414,31504
58415,374
58416,4604
58417,374
58418,374
58419,612
58420,1910
58421,5338
58422,129358
58423,7677
58424,40554
58425,507
58426,208421
58427,1313
58428,2392
58429,679352
58430,1052
58431,2511
58432,2861
58433,5022
58434,3821
58435,1419
58436,328
58437,160391
58438,368
58439,1351
58440,30530
58441,87883
58442,1045
58443,92
58444,92
58445,1037
58446,2877
58447,200709
58448,5
58449,5022
58450,2472
58451,1213
58452,968
58453,507
58454,89
58455,1740
58456,324
58457,9422
58458,5
58459,48019
58460,8602
58461,636
58462,88206
58463,18366
58464,9408
58465,423223
58466,3249
58467,23660
58468,240767
58469,1971
58470,7731
58471,753
58472,69
58473,113
58474,219383
58475,116712
58476,290
58477,1565
58478,58782
58479,204
58480,4004
58481,23096
58482,4244
58483,4244
58484,17528
58485,78739
58486,1254
58487,29653
58488,773
58489,1254
58490,773
58491,66
58492,758
58493,2822
58494,40676
58495,3020
58496,15758
58497,1486
58498,840
58499,1459
58500,160447
58501,191572
58502,67310
58503,219373
58504,31291
58505,63601
58506,18988
58507,3175
58508,530
58509,4084
58510,3175
58511,3175
58512,434271
58513,15417
58514,1045
58515,413
58516,1045
58517,257
58518,1084
58519,174929
58520,1541
58521,129358
58522,18461
58523,55
58524,15407
58525,15038
58526,32466
58527,1251
58528,1003
58529,6856
58530,11355
58531,145947
58532,29515
58533,1251
58534,15417
58535,1045
58536,58420
58537,1236
58538,38562
58539,2647
58540,161574
58541,1993035
58542,636
58543,226583
58544,1084
58545,1052
58546,1295
58547,32055
58548,773
58549,434
58550,62740
58551,2040
58552,2369
58553,1045
58554,1045
58555,1045
58556,50022
58557,374
58558,1045
58559,4
58560,23593
58561,1584382
58562,468732
58563,7731
58564,1045
58565,7731
58566,1740
58567,11081
58568,10325
58569,293064
58570,11081
58571,1454
58572,1236
58573,9975
58574,2822
58575,466
58576,53137
58577,1213
58578,89236
58579,1045
58580,46084
58581,1318
58582,1045
58583,811
58584,439
58585,7784
58586,21070
58587,64012
58588,1419
58589,94618
58590,2040
58591,3312
58592,1214
58593,15676
58594,40
58595,3611
58596,11081
58597,160372
58598,360687
58599,1812
58600,1459
58601,293064
58602,1812
58603,19939
58604,18
58605,105
58606,8497
58607,507
58608,219383
58609,61384
58610,11586
58611,1074
58612,4496
58613,4271
58614,92
58615,883
58616,2396
58617,92
58618,1123
58619,1045
58620,1045
58621,1459
58622,1317
58623,1045
58624,72373
58625,876
58626,3698
58627,41254
58628,5
58629,1045
58630,1045
58631,4
58632,1045
58633,1045
58634,507
58635,2877
58636,3315
58637,1295
58638,4023
58639,2270
58640,110730
58641,8491
58642,413
58643,413
58644,83548
58645,216
58646,11
58647,92
58648,62635
58649,1017
58650,700
58651,810
58652,92
58653,26062
58654,374
58655,4244
58656,67165
58657,3759
58658,3759
58659,1281
58660,6178
58661,466249
58662,25126
58663,23399
58664,290
58665,3050
58666,1024
58667,29811
58668,4084
58669,5527
58670,1590
58671,8036
58672,422
58673,5777
58674,58420
58675,3315
58676,89
58677,34743
58678,1045
58679,1045
58680,3780
58681,1076
58682,794481
58683,477
58684,67523
58685,2885
58686,11
58687,1251
58688,4992
58689,12142
58690,1728
58691,7731
58692,1827
58693,569
58694,1251
58695,3446
58696,1251
58697,17738
58698,7731
58699,7731
58700,1045
58701,5022
58702,153813
58703,8589
58704,1973
58705,1538
58706,11555
58707,2392
58708,1882
58709,2146
58710,413
58711,11081
58712,25109
58713,268
58714,1045
58715,31805
58716,180
58717,8269
58718,368
58719,368
58720,427
58721,1665
58722,18893
58723,203918
58724,92
58725,21705
58726,1052
58727,4088
58728,1313
58729,11567
58730,1973
58731,12598
58732,11688
58733,1003
58734,1551
58735,5001
58736,5338
58737,29224
58738,17606
58739,4084
58740,256
58741,1045
58742,15676
58743,104006
58744,45179
58745,530
58746,636
58747,291
58748,567486
58749,411280
58750,150064
58751,4930
58752,407
58753,3471
58754,1045
58755,1123
58756,69
58757,758
58758,11586
58759,145947
58760,4823
58761,166228
58762,1045
58763,1045
58764,1024
58765,59471
58766,6544
58767,181275
58768,195630
58769,1045
58770,1045
58771,2861
58772,3102
58773,2174
58774,35
58775,1024
58776,1672
58777,1614
58778,3175
58779,3175
58780,3175
58781,701
58782,3175
58783,2877
58784,9608
58785,7899
58786,3471
58787,713
58788,55
58789,374
58790,1455
58791,18704
58792,92
58793,8497
58794,183206
58795,13888
58796,1146
58797,9485
58798,1045
58799,1295
58800,1045
58801,1486
58802,60591
58803,40964
58804,308911
58805,846
58806,758
58807,61404
58808,6711
58809,32296
58810,87878
58811,1486
58812,2822
58813,1590
58814,417
58815,1209
58816,3407
58817,5
58818,1045
58819,1045
58820,48527
58821,4753
58822,1045
58823,22
58824,11081
58825,1869
58826,58812
58827,1993035
58828,19752
58829,1296
58830,1993035
58831,1842
58832,5739
58833,739
58834,2040
58835,92636
58836,871
58837,1045
58838,245
58839,946
58840,1045
58841,15537
58842,289
58843,2647
58844,2822
58845,145947
58846,1812
58847,11559
58848,811
58849,168367
58850,3527
58851,1812
58852,1812
58853,124
58854,1295
58855,12319
58856,222145
58857,710
58858,7087
58859,81466
58860,5097
58861,8163
58862,834
58863,1687
58864,240705
58865,1008
58866,1607
58867,427
58868,2822
58869,613838
58870,1045
58871,153736
58872,6709
58873,1295
58874,1045
58875,324
58876,3583
58877,92
58878,14897
58879,1045
58880,1687
58881,1045
58882,60288
58883,2961
58884,1045
58885,544
58886,1045
58887,1045
58888,87878
58889,1459
58890,700
58891,604
58892,368
58893,1045
58894,8497
58895,1251
58896,92
58897,883
58898,6884
58899,14897
58900,1295
58901,13520
58902,256
58903,100316
58904,1045
58905,1856
58906,93445
58907,1045
58908,7784
58909,1045
58910,507
58911,569
58912,160391
58913,92
58914,875
58915,1045
58916,242
58917,36871
58918,29622
58919,176346
58920,107941
58921,315013
58922,145947
58923,773
58924,9216
58925,3770
58926,396
58927,374
58928,4084
58929,11244
58930,1254
58931,922
58932,499
58933,374
58934,569
58935,30062
58936,1919
58937,914
58938,59543
58939,13932
58940,1292
58941,8269
58942,147663
58943,569
58944,2802
58945,1164
58946,1973
58947,11688
58948,1687
58949,270267
58950,908
58951,2003
58952,2091
58953,121168
58954,4533
58955,739
58956,214095
58957,413
58958,5527
58959,2040
58960,1339
58961,2040
58962,800
58963,59831
58964,191572
58965,109337
58966,423
58967,122287
58968,3583
58969,293064
58970,10631
58971,5527
58972,1351
58973,396
58974,579
58975,1827
58976,7731
58977,708
58978,374
58979,18777
58980,35804
58981,8269
58982,113112
58983,4930
58984,507
58985,1973
58986,2822
58987,507
58988,29622
58989,11655
58990,209
58991,114159
58992,564
58993,2490
58994,1318
58995,8497
58996,1084
58997,11586
58998,481525
58999,112859
59000,34978
59001,498
59002,507
59003,5527
59004,22384
59005,1045
59006,1348
59007,3446
59008,692
59009,908
59010,1185
59011,1084
59012,368
59013,20233
59014,1072
59015,2877
59016,1973
59017,1254
59018,875
59019,2040
59020,1037
59021,92
59022,651
59023,34820
59024,4003
59025,4084
59026,42987
59027,3446
59028,3706
59029,5
59030,3503
59031,1551
59032,1045
59033,374
59034,29698
59035,1034
59036,453778
59037,3503
59038,5001
59039,14490
59040,13568
59041,1236
59042,117940
59043,106816
59044,20162
59045,258599
59046,1287
59047,2877
59048,1343
59049,76001
59050,44939
59051,701
59052,18853
59053,52
59054,701
59055,2822
59056,11586
59057,1318
59058,22237
59059,5
59060,1251
59061,7784
59062,1194
59063,19177
59064,4930
59065,1045
59066,69
59067,1045
59068,61404
59069,1045
59070,1965
59071,1024
59072,176203
59073,324
59074,13568
59075,850
59076,1812
59077,739
59078,1045
59079,2040
59080,22237
59081,11586
59082,2385
59083,840
59084,1045
59085,94
59086,466
59087,1254
59088,1045
59089,60591
59090,3175
59091,3175
59092,1254
59093,3175
59094,413
59095,18988
59096,1842
59097,18099
59098,203918
59099,280828
59100,2040
59101,131222
59102,1603
59103,811
59104,3175
59105,11586
59106,4084
59107,251
59108,289
59109,1318
59110,1045
59111,1045
59112,81
59113,1045
59114,13568
59115,2822
59116,2778
59117,58420
59118,6132
59119,2877
59120,1052
59121,1045
59122,265
59123,5648
59124,17784
59125,1194
59126,30653
59127,2908
59128,4
59129,1045
59130,145947
59131,8589
59132,2040
59133,1045
59134,1045
59135,29622
59136,5046
59137,3855
59138,16542
59139,3329
59140,794481
59141,202884
59142,1045
59143,14674
59144,1251
59145,3699
59146,507
59147,23035
59148,1045
59149,1993035
59150,293064
59151,2877
59152,10315
59153,1993035
59154,1993035
59155,23399
59156,1045
59157,701
59158,1603
59159,2003
59160,2877
59161,9485
59162,1045
59163,4
59164,1993035
59165,4
59166,29444
59167,1251
59168,5
59169,1682
59170,41838
59171,64454
59172,5097
59173,1812
59174,11586
59175,811
59176,374
59177,17931
59178,2040
59179,293064
59180,374
59181,3668
59182,165
59183,2877
59184,1993035
59185,2877
59186,7784
59187,439
59188,1251
59189,1045
59190,14207
59191,1045
59192,91425
59193,15839
59194,1045
59195,1433
59196,92
59197,14897
59198,14897
59199,1539
59200,374
59201,1251
59202,1251
59203,267
59204,8078
59205,1045
59206,1123
59207,696
59208,25976
59209,2040
59210,6439
59211,2877
59212,1045
59213,422
59214,19586
59215,3855
59216,14897
59217,1045
59218,507
59219,3698
59220,258813
59221,219383
59222,1045
59223,1045
59224,3407
59225,22983
59226,132250
59227,3446
59228,1049
59229,1045
59230,1045
59231,1045
59232,214095
59233,1045
59234,419
59235,11
59236,993
59237,2232
59238,11853
59239,122318
59240,1045
59241,1017
59242,320442
59243,10595
59244,465
59245,498
59246,2877
59247,2040
59248,92814
59249,4084
59250,10529
59251,2227
59252,924
59253,3756
59254,407700
59255,764
59256,256
59257,7731
59258,8497
59259,2977
59260,8082
59261,701
59262,3343
59263,2714
59264,407
59265,1687
59266,10
59267,2767
59268,1023
59269,6439
59270,194514
59271,1045
59272,7646
59273,8269
59274,427
59275,4345
59276,1567
59277,3050
59278,3856
59279,1251
59280,1045
59281,145400
59282,3769
59283,5097
59284,2939
59285,507
59286,507
59287,507
59288,112437
59289,89
59290,498
59291,1024
59292,155448
59293,1024
59294,1083
59295,1251
59296,11586
59297,6455
59298,3102
59299,14959
59300,2174
59301,7731
59302,7731
59303,1687
59304,1827
59305,1827
59306,251
59307,1972
59308,764
59309,419
59310,1287
59311,3699
59312,374
59313,23323
59314,7646
59315,1497
59316,7646
59317,1045
59318,18536
59319,594
59320,145947
59321,14674
59322,1017
59323,133177
59324,692
59325,659
59326,15676
59327,1348
59328,1497
59329,6709
59330,112
59331,1045
59332,1045
59333,29604
59334,507
59335,108
59336,92
59337,68996
59338,11559
59339,289
59340,117
59341,1017
59342,17643
59343,1074
59344,40
59345,2456
59346,1687
59347,293064
59348,34219
59349,5001
59350,10184
59351,106816
59352,13568
59353,36
59354,1017
59355,842
59356,3611
59357,1017
59358,1045
59359,1318
59360,1024
59361,2231
59362,406
59363,3855
59364,16121
59365,630
59366,600726
59367,1254
59368,1045
59369,4538
59370,61404
59371,1084
59372,1254
59373,44983
59374,1045
59375,5425
59376,1607
59377,758
59378,701
59379,2040
59380,145947
59381,1045
59382,2232
59383,15772
59384,219383
59385,840
59386,5932
59387,98690
59388,1017
59389,78139
59390,293064
59391,15407
59392,1318
59393,374
59394,148
59395,36
59396,1045
59397,1045
59398,1993035
59399,3175
59400,1965
59401,1965
59402,2822
59403,1045
59404,1045
59405,1454
59406,3175
59407,203918
59408,76588
59409,11586
59410,1083
59411,19174
59412,293064
59413,374
59414,1267
59415,700
59416,11659
59417,5
59418,23
59419,796
59420,18704
59421,409
59422,449
59423,293064
59424,2877
59425,6439
59426,1045
59427,701
59428,94
59429,17652
59430,1045
59431,46108
59432,1251
59433,20162
59434,758
59435,1236
59436,1045
59437,87878
59438,1993035
59439,4606
59440,1045
59441,1045
59442,5
59443,5648
59444,1045
59445,997
59446,300526
59447,1045
59448,167127
59449,89287
59450,11586
59451,944311
59452,1993035
59453,11
59454,98
59455,1045
59456,2822
59457,1045
59458,454443
59459,18290
59460,972
59461,340
59462,18366
59463,673735
59464,818
59465,1154
59466,61463
59467,773
59468,1842
59469,2040
59470,1993035
59471,3446
59472,1711
59473,11586
59474,374
59475,58476
59476,3780
59477,374
59478,5494
59479,423
59480,1590
59481,10367
59482,374
59483,1812
59484,8624
59485,5494
59486,2822
59487,16380
