PRODUCT_ID,BROWSE_NODE_ID
45781,507
45782,6
45783,852
45784,1351
45785,5900
45786,5900
45787,11659
45788,507
45789,1836
45790,1213
45791,1058
45792,630
45793,1122706
45794,11599
45795,764
45796,1173
45797,251
45798,11585
45799,753
45800,800
45801,71689
45802,2544
45803,800
45804,800
45805,2544
45806,251
45807,800
45808,1186
45809,2321
45810,347
45811,1213
45812,1122706
45813,534
45814,15726
45815,547656
45816,36
45817,3712
45818,2375
45819,1045
45820,233408
45821,3712
45822,1360
45823,18704
45824,1163
45825,1295
45826,781
45827,347
45828,368
45829,6
45830,347
45831,422
45832,1186
45833,8107
45834,14418
45835,347
45836,1045
45837,2544
45838,1045
45839,208440
45840,251
45841,3175
45842,2321
45843,1045
45844,1975784
45845,374
45846,3175
45847,3712
45848,8708
45849,162189
45850,1295
45851,2202
45852,2205
45853,1138
45854,1045
45855,9005
45856,427
45857,251
45858,231
45859,1045
45860,1672
45861,724289
45862,117
45863,11560
45864,3712
45865,86
45866,5
45867,31519
45868,11
45869,18921
45870,840
45871,1045
45872,1186
45873,9502
45874,1045
45875,781
45876,58
45877,347
45878,576
45879,10624
45880,80409
45881,30348
45882,7226
45883,7257
45884,3937
45885,1777
45886,2375
45887,507
45888,582
45889,5
45890,2181
45891,1045
45892,465
45893,2514
45894,1045
45895,347
45896,36096
45897,465
45898,25032
45899,2211
45900,3175
45901,1552
45902,3315
45903,787
45904,1045
45905,8269
45906,8269
45907,1045
45908,3712
45909,427
45910,1672
45911,17167
45912,2020
45913,15461
45914,1552
45915,1045
45916,1045
45917,1045
45918,1045
45919,1045
45920,1045
45921,507
45922,2544
45923,25032
45924,5
45925,2544
45926,1045
45927,1045
45928,1045
45929,1045
45930,427
45931,1563
45932,1045
45933,1045
45934,1045
45935,969
45936,1295
45937,1045
45938,347
45939,1687
45940,422
45941,4947
45942,993
45943,422
45944,1186
45945,7644
45946,11659
45947,1672
45948,682915
45949,289
45950,466
45951,507
45952,422
45953,507
45954,251
45955,5397
45956,6
45957,361
45958,4183
45959,708
45960,2667
45961,53015
45962,796
45963,796
45964,251
45965,507
45966,21269
45967,6062
45968,507
45969,1724
45970,507
45971,507
45972,507
45973,507
45974,507
45975,3712
45976,708
45977,1777
45978,507
45979,818
45980,9643
45981,4
45982,993
45983,781
45984,530
45985,5
45986,4533
45987,924
45988,4947
45989,507
45990,251
45991,15121
45992,18921
45993,1433
45994,5
45995,9643
45996,4867
45997,4183
45998,507
45999,6178
46000,1213
46001,10422
46002,15695
46003,2544
46004,507
46005,1850469
46006,7660
46007,29370
46008,3712
46009,708
46010,3821
46011,2544
46012,413
46013,1251
46014,3712
46015,507
46016,507
46017,3712
46018,93
46019,1836
46020,507
46021,993
46022,2211
46023,92
46024,686
46025,507
46026,1045
46027,1186
46028,1173
46029,1251
46030,800
46031,800
46032,2544
46033,896
46034,753
46035,1011
46036,1251
46037,4885
46038,4240
46039,1040
46040,2614
46041,1563
46042,753
46043,800
46044,2544
46045,800
46046,781
46047,347
46048,419
46049,1281
46050,3712
46051,639709
46052,1213
46053,1186
46054,5
46055,55
46056,701
46057,47118
46058,522242
46059,5
46060,534
46061,1213
46062,56624
46063,1672
46064,1777
46065,1213
46066,1045
46067,1045
46068,1687
46069,6
46070,16749
46071,1045
46072,2202
46073,37798
46074,1045
46075,993
46076,1045
46077,125
46078,3175
46079,6
46080,2544
46081,2514
46082,1139
46083,15695
46084,92
46085,1173
46086,1045
46087,374
46088,1045
46089,840
46090,2544
46091,1672
46092,1295
46093,908
46094,3712
46095,1045
46096,1213
46097,2321
46098,328
46099,1045
46100,1084
46101,1045
46102,796
46103,3712
46104,969
46105,1699
46106,3712
46107,1045
46108,427
46109,507
46110,747
46111,1045
46112,6544
46113,405
46114,1552
46115,4240
46116,2202
46117,1724
46118,1045
46119,563
46120,507
46121,753
46122,530
46123,701
46124,2544
46125,29405
46126,3821
46127,1045
46128,3867
46129,1563
46130,1013
46131,4240
46132,1045
46133,1836
46134,422
46135,653
46136,3656
46137,1045
46138,2202
46139,969
46140,507
46141,1563
46142,993
46143,1045
46144,1045
46145,1045
46146,1045
46147,852
46148,4140
46149,1217
46150,800
46151,507
46152,1045
46153,507
46154,1084
46155,1045
46156,2311
46157,852
46158,507
46159,507
46160,1045
46161,5
46162,1045
46163,1045
46164,1045
46165,289
46166,1045
46167,5
46168,9611
46169,18434
46170,54218
46171,5
46172,1045
46173,1045
46174,419
46175,1045
46176,1045
46177,3712
46178,1514
46179,507
46180,1045
46181,1045
46182,507
46183,427
46184,1045
46185,1045
46186,1045
46187,1045
46188,2524
46189,1045
46190,1045
46191,1045
46192,4947
46193,753
46194,507
46195,507
46196,1045
46197,2202
46198,439
46199,2544
46200,1922
46201,507
46202,5
46203,2544
46204,1045
46205,507
46206,1045
46207,8396
46208,1552
46209,25032
46210,800
46211,2544
46212,2544
46213,1922
46214,2544
46215,11585
46216,1602
46217,347
46218,2202
46219,20509
46220,3611
46221,1703
46222,773
46223,160
46224,3712
46225,796
46226,1251
46227,507
46228,507
46229,507
46230,30155
46231,507
46232,11
46233,1353
46234,787
46235,507
46236,507
46237,796
46238,507
46239,4183
46240,834
46241,507
46242,507
46243,507
46244,30348
46245,5
46246,18921
46247,9005
46248,1473
46249,3937
46250,4947
46251,25032
46252,1045
46253,427
46254,507
46255,3821
46256,507
46257,507
46258,618
46259,1251
46260,1045
46261,9643
46262,5
46263,419
46264,1687
46265,1973
46266,781
46267,5
46268,46924
46269,15121
46270,11
46271,2020
46272,1922
46273,507
46274,1173
46275,58093
46276,507
46277,2544
46278,798637
46279,507
46280,3867
46281,1836
46282,2140
46283,1251
46284,231
46285,6
46286,1194
46287,374
46288,5001
46289,3503
46290,800
46291,2544
46292,2416
46293,753
46294,800
46295,2544
46296,800
46297,2020
46298,5
46299,1092
46300,71689
46301,118263
46302,3712
46303,2321
46304,977
46305,5162
46306,2202
46307,1843
46308,1251
46309,6
46310,555
46311,507
46312,36
46313,1045
46314,1045
46315,18921
46316,993
46317,368
46318,1213
46319,394483
46320,251
46321,782
46322,1173
46323,3482
46324,1251
46325,1687
46326,1045
46327,2767
46328,1045
46329,1295
46330,244676
46331,6
46332,4004
46333,1045
46334,1045
46335,1213
46336,1045
46337,71689
46338,1563
46339,1045
46340,74
46341,5
46342,3050
46343,507
46344,506
46345,796
46346,1602927
46347,2544
46348,796
46349,11933
46350,422
46351,3867
46352,142782
46353,5
46354,4649
46355,6
46356,419
46357,1045
46358,92
46359,1045
46360,1045
46361,4
46362,1186
46363,2544
46364,507
46365,1045
46366,1072
46367,1045
46368,11
46369,1045
46370,1045
46371,1045
46372,1045
46373,1552
46374,1045
46375,427
46376,1882
46377,753
46378,12088
46379,2544
46380,507
46381,1045
46382,12285
46383,3712
46384,824
46385,5
46386,3821
46387,3698
46388,708
46389,1092
46390,192421
46391,530
46392,1045
46393,29145
46394,3099
46395,708
46396,1045
46397,1045
46398,6
46399,709
46400,507
46401,11144
46402,1045
46403,499
46404,95
46405,507
46406,3937
46407,36
46408,507
46409,1045
46410,840
46411,507
46412,1052
46413,374
46414,1045
46415,1045
46416,507
46417,2140
46418,1045
46419,912
46420,1045
46421,14718
46422,1084
46423,1045
46424,510
46425,1295
46426,507
46427,507
46428,1045
46429,25032
46430,1045
46431,1672
46432,2020
46433,818
46434,507
46435,5
46436,1777
46437,1922
46438,507
46439,127582
46440,3712
46441,796
46442,796
46443,1173
46444,507
46445,507
46446,818
46447,2977
46448,447
46449,2505
46450,1552
46451,4867
46452,3138
46453,1687
46454,1360
46455,1186
46456,969
46457,422
46458,796
46459,5
46460,13127
46461,993
46462,1122706
46463,1563
46464,1213
46465,11585
46466,466
46467,15121
46468,2544
46469,4947
46470,4947
46471,1052
46472,215
46473,3539
46474,319
46475,160341
46476,251
46477,781
46478,2544
46479,2516
46480,2560
46481,29908
46482,507
46483,2273
46484,701
46485,507
46486,5
46487,4183
46488,11
46489,18921
46490,507
46491,1052
46492,50324
46493,3712
46494,3821
46495,3770
46496,686
46497,1052
46498,2993
46499,1045
46500,3712
46501,1777
46502,1348
46503,507
46504,233408
46505,3853
46506,1251
46507,6
46508,2273
46509,5
46510,1453
46511,753
46512,2888
46513,2544
46514,1360
46515,753
46516,9005
46517,753
46518,2020
46519,800
46520,800
46521,800
46522,5
46523,818
46524,505
46525,3780
46526,1045
46527,993
46528,2108273
46529,3712
46530,4581
46531,7660
46532,1010
46533,3821
46534,6
46535,1646
46536,2321
46537,1045
46538,818
46539,507
46540,701
46541,361086
46542,1295
46543,160341
46544,11
46545,36
46546,1213
46547,1045
46548,29908
46549,3712
46550,1045
46551,1045
46552,1045
46553,3175
46554,5
46555,1295
46556,3175
46557,3175
46558,2321
46559,2321
46560,7660
46561,2321
46562,2544
46563,2321
46564,2020
46565,2318
46566,916
46567,525
46568,1045
46569,1045
46570,3770
46571,9135
46572,55
46573,796
46574,38
46575,1045
46576,2321
46577,3712
46578,7644
46579,1045
46580,1186
46581,1045
46582,1295
46583,1287
46584,18921
46585,1045
46586,1045
46587,507
46588,1799
46589,16098
46590,1045
46591,1045
46592,1045
46593,2647
46594,466
46595,374
46596,3937
46597,1045
46598,849
46599,781
46600,1045
46601,96916
46602,1876
46603,3712
46604,36
46605,1045
46606,5932
46607,1473
46608,3821
46609,439
46610,1084
46611,1092
46612,1045
46613,1045
46614,5
46615,3712
46616,422
46617,816
46618,1045
46619,1239
46620,5397
46621,1045
46622,1138
46623,3712
46624,507
46625,1045
46626,5
46627,1070172
46628,507
46629,1084
46630,1045
46631,2020
46632,5
46633,1045
46634,81
46635,1045
46636,1045
46637,1045
46638,1045
46639,1045
46640,1045
46641,3821
46642,507
46643,1213
46644,1045
46645,427
46646,1040
46647,1249
46648,6
46649,1045
46650,1045
46651,993
46652,1045
46653,2020
46654,507
46655,507
46656,507
46657,507
46658,4
46659,507
46660,422
46661,3712
46662,2202
46663,8269
46664,1922
46665,5
46666,5
46667,53015
46668,3708
46669,993
46670,4474
46671,496361
46672,3937
46673,1819
46674,701
46675,18921
46676,6
46677,523
46678,1173
46679,31519
46680,4947
46681,465
46682,465
46683,701
46684,2505
46685,969
46686,2396
46687,507
46688,507
46689,5
46690,465
46691,3712
46692,1599
46693,748
46694,1186
46695,9005
46696,507
46697,117
46698,1213
46699,978
46700,530
46701,5
46702,781
46703,507
46704,6
46705,507
46706,1094
46707,5
46708,1251
46709,2202
46710,5
46711,7257
46712,507
46713,507
46714,6
46715,406
46716,465
46717,507
46718,618
46719,3937
46720,507
46721,993
46722,9643
46723,576
46724,1836
46725,2181
46726,2877
46727,4240
46728,231
46729,3937
46730,1173
46731,5
46732,4240
46733,800
46734,58093
46735,5001
46736,800
46737,800
46738,58093
46739,3503
46740,13635
46741,800
46742,800
46743,781
46744,800
46745,5
46746,17219
46747,1810
46748,59500
46749,1281
46750,16098
46751,639709
46752,2544
46753,3712
46754,1213
46755,739
46756,818
46757,47118
46758,1045
46759,993
46760,3780
46761,1251
46762,969
46763,993
46764,11
46765,368
46766,993
46767,1045
46768,374
46769,969
46770,701
46771,41567
46772,816
46773,3175
46774,1045
46775,5
46776,2321
46777,2321
46778,701
46779,6
46780,3175
46781,2321
46782,753
46783,1045
46784,5
46785,1045
46786,2544
46787,3175
46788,1045
46789,1122706
46790,525
46791,406
46792,36
46793,2544
46794,883
46795,1045
46796,3562
46797,753
46798,2321
46799,3928
46800,2544
46801,1186
46802,507
46803,36
46804,2020
46805,1186
46806,5932
46807,6
46808,1724
46809,5515
46810,1045
46811,1173
46812,507
46813,1045
46814,495
46815,1213
46816,525
46817,55
46818,427
46819,1045
46820,507
46821,1672
46822,2900
46823,2321
46824,374
46825,374
46826,86
46827,1045
46828,5
46829,11
46830,796
46831,863
46832,18921
46833,1049
46834,1045
46835,1045
46836,22948
46837,1213
46838,1287
46839,396
46840,1084
46841,1045
46842,1173
46843,1045
46844,4183
46845,507
46846,422
46847,787
46848,442562
46849,422
46850,1045
46851,1045
46852,3708
46853,1922
46854,1138
46855,3712
46856,3712
46857,507
46858,3770
46859,507
46860,488675
46861,1348
46862,1045
46863,1045
46864,1045
46865,1045
46866,993
46867,1045
46868,1045
46869,1045
46870,1045
46871,1045
46872,1251
46873,50948
46874,1045
46875,1045
46876,3712
46877,1045
46878,507
46879,1351
46880,810
46881,16098
46882,4836
46883,1473
46884,1045
46885,1045
46886,863
46887,1045
46888,1295
46889,2827
46890,251
46891,1186
46892,6
46893,1045
46894,1045
46895,1045
46896,1045
46897,7943
46898,30028
46899,1648
46900,507
46901,507
46902,1687
46903,244057
46904,840
46905,311
46906,1045
46907,1552
46908,1209
46909,980
46910,2544
46911,507
46912,3937
46913,5
46914,1552
46915,465
46916,3291
46917,796
46918,2544
46919,1563
46920,507
46921,863
46922,507
46923,3712
46924,5
46925,53015
46926,708
46927,1819
46928,53015
46929,1348
46930,684
46931,796
46932,818
46933,796
46934,1552
46935,3712
46936,507
46937,834
46938,5
46939,709
46940,17167
46941,290964
46942,6
46943,2508
46944,6828
46945,6
46946,2298
46947,92
46948,9643
46949,993
46950,1672
46951,374
46952,2211
46953,10183
46954,507
46955,1045
46956,5
46957,311
46958,507
46959,1672
46960,507
46961,507
46962,993
46963,1279980
46964,1552
46965,3867
46966,5
46967,251
46968,2647
46969,3712
46970,507
46971,507
46972,1473
46973,160
46974,21269
46975,3821
46976,406
46977,1045
46978,1251
46979,347
46980,5
46981,5
46982,15856
46983,924
46984,25416
46985,251
46986,1777
46987,409
46988,3937
46989,1186
46990,1360
46991,969
46992,993
46993,465
46994,4240
46995,5
46996,800
46997,924
46998,5001
46999,45936
47000,14341
47001,1360
47002,5
47003,5
47004,2943
47005,2321
47006,1851
47007,1251
47008,95
47009,5
47010,1213
47011,639709
47012,6
47013,2321
47014,993
47015,5
47016,840
47017,534
47018,1836
47019,1295
47020,746520
47021,1045
47022,94213
47023,993
47024,1045
47025,507
47026,1045
47027,969
47028,2516
47029,2544
47030,9010
47031,753
47032,800
47033,1251
47034,1045
47035,1092
47036,507
47037,539089
47038,850
47039,3175
47040,2020
47041,1045
47042,3175
47043,3175
47044,10422
47045,2321
47046,2321
47047,11036
47048,1045
47049,347
47050,1213
47051,507
47052,2544
47053,4962
47054,28294
47055,1045
47056,1213
47057,74
47058,685376
47059,538
47060,993
47061,11
47062,3712
47063,2020
47064,816
47065,1173
47066,1045
47067,2202
47068,796
47069,3843
47070,180
47071,5932
47072,86
47073,1711
47074,5
47075,1473
47076,2321
47077,5
47078,182783
47079,1045
47080,1045
47081,507
47082,1045
47083,2093
47084,422
47085,1045
47086,1045
47087,1850469
47088,1045
47089,993
47090,507
47091,1552
47092,1173
47093,1287
47094,5
47095,507
47096,1045
47097,1045
47098,83539
47099,1360
47100,1045
47101,1876
47102,347
47103,1045
47104,117
47105,1552
47106,1092
47107,2255
47108,422
47109,1092
47110,117
47111,1799
47112,5
47113,2020
47114,6
47115,840
47116,1552
47117,507
47118,2140
47119,3867
47120,1045
47121,1045
47122,1648
47123,978
47124,374
47125,1045
47126,82
47127,6
47128,1045
47129,1409
47130,1045
47131,1045
47132,1045
47133,507
47134,5932
47135,507
47136,507
47137,1045
47138,10664
47139,1896
47140,1295
47141,7660
47142,1287
47143,1045
47144,1045
47145,1045
47146,1045
47147,1045
47148,3821
47149,1922
47150,1045
47151,251
47152,6
47153,1045
47154,2467618
47155,1045
47156,1045
47157,1045
47158,2385
47159,409
47160,1648
47161,21269
47162,1972
47163,1239
47164,422
47165,422
47166,422
47167,422
47168,1045
47169,409
47170,9643
47171,488675
47172,1045
47173,507
47174,1687
47175,465
47176,209
47177,465
47178,6
47179,1672
47180,1552
47181,1922
47182,117
47183,347
47184,25032
47185,1348
47186,1040
47187,507
47188,409
47189,1930
47190,1313
47191,1670
47192,2544
47193,3712
47194,2544
47195,5
47196,1672
47197,5
47198,507
47199,507
47200,507
47201,2273
47202,25032
47203,311
47204,983
47205,507
47206,251
47207,6
47208,1045
47209,18921
47210,2298
47211,5364
47212,701
47213,2202
47214,5
47215,507
47216,6
47217,507
47218,800
47219,465
47220,5
47221,1351
47222,1287
47223,1186
47224,36
47225,5173
47226,2560
47227,781
47228,836
47229,507
47230,17269
47231,1045
47232,1251
47233,5
47234,6
47235,34966
47236,4962
47237,2647
47238,3712
47239,5
47240,465
47241,5
47242,12088
47243,8506
47244,1484
47245,507
47246,507
47247,17184
47248,5
47249,3712
47250,419
47251,5173
47252,3937
47253,419
47254,1251
47255,924
47256,3341
47257,753
47258,1552
47259,800
47260,800
47261,2544
47262,800
47263,800
47264,800
47265,1351
47266,753
47267,781
47268,2544
47269,71689
47270,1213
47271,13127
47272,993
47273,5
47274,36
47275,5
47276,7991
47277,753
47278,840
47279,40
47280,5
47281,993
47282,1045
47283,56624
47284,507
47285,1563
47286,781
47287,2321
47288,993
47289,1251
47290,2321
47291,1287
47292,3712
47293,1083
47294,2321
47295,368
47296,1295
47297,3175
47298,3175
47299,11796
47300,2273
47301,368
47302,3712
47303,1092
47304,5932
47305,5397
47306,1045
47307,625
47308,1045
47309,1045
47310,1251
47311,1186
47312,1433
47313,8497
47314,6
47315,6
47316,80098
47317,36
47318,375937
47319,1213
47320,1045
47321,1295
47322,507
47323,3712
47324,1045
47325,151123
47326,1045
47327,2900
47328,576
47329,2202
47330,1122706
47331,1045
47332,1045
47333,1045
47334,38
47335,781
47336,1083
47337,3821
47338,3712
47339,1045
47340,3937
47341,7943
47342,1672
47343,112
47344,1922
47345,5397
47346,2544
47347,465
47348,347
47349,1240
47350,797
47351,2827
47352,58476
47353,311
47354,422
47355,1045
47356,427
47357,5397
47358,3712
47359,1213
47360,507
47361,1045
47362,1295
47363,1045
47364,6455
47365,3712
47366,5097
47367,347
47368,1186
47369,1045
47370,507
47371,507
47372,2020
47373,507
47374,1045
47375,5059
47376,2614
47377,1045
47378,2544
47379,1045
47380,1563
47381,1045
47382,1295
47383,1045
47384,5
47385,11
47386,1045
47387,5254
47388,2544
47389,507
47390,1360
47391,3821
47392,1045
47393,1045
47394,1045
47395,1045
47396,3712
47397,1045
47398,1045
47399,23594
47400,969
47401,38562
47402,1045
47403,5
47404,9116
47405,977
47406,582
47407,1794
47408,840
47409,2557
47410,3712
47411,2544
47412,1045
47413,2270
47414,3098
47415,153
47416,708
47417,1552
47418,1552
47419,1672
47420,1670
47421,92
47422,1251
47423,816
47424,618
47425,1563
47426,18536
47427,2544
47428,5278
47429,532
47430,924
47431,3937
47432,9643
47433,251
47434,3712
47435,3867
47436,507
47437,708
47438,1213
47439,38562
47440,25032
47441,38562
47442,2544
47443,4533
47444,5
47445,5
47446,6
47447,191
47448,636
47449,15687
47450,507
47451,781
47452,251
47453,6
47454,419
47455,507
47456,2560
47457,1122706
47458,5
47459,507
47460,5
47461,507
47462,28262
47463,5
47464,5
47465,1251
47466,379
47467,890
47468,6
47469,507
47470,17167
47471,3712
47472,507
47473,1052
47474,5173
47475,5
47476,9496
47477,507
47478,3543
47479,4962
47480,347
47481,1186
47482,582
47483,1672
47484,896
47485,800
47486,3503
47487,447
47488,495
47489,753
47490,1360
47491,800
47492,465
47493,1251
47494,105
47495,800
47496,1851
47497,2667
47498,1040
47499,781
47500,993
47501,2229
47502,11796
47503,993
47504,3937
47505,2544
47506,1213
47507,374
47508,816
47509,1348
47510,739
47511,368
47512,872
47513,5471
47514,2202
47515,1446
47516,2202
47517,3928
47518,2544
47519,3562
47520,368
47521,56624
47522,14478
47523,92
47524,368
47525,63742
47526,993
47527,1213
47528,2544
47529,2020
47530,2042
47531,59303
47532,1045
47533,1045
47534,507
47535,5471
47536,530
47537,507
47538,3621
47539,507
47540,3050
47541,3821
47542,1173
47543,5
47544,1045
47545,10848
47546,1672
47547,5937
47548,796
47549,1045
47550,2202
47551,2647
47552,1045
47553,1045
47554,1724
47555,6
47556,724289
47557,1295
47558,2321
47559,18704
47560,2647
47561,1045
47562,1045
47563,16098
47564,1351
47565,3712
47566,1975784
47567,1295
47568,1670
47569,14490
47570,1045
47571,1251
47572,1045
47573,217
47574,3712
47575,10183
47576,1045
47577,1045
47578,530
47579,507
47580,507
47581,1045
47582,701
47583,753
47584,328
47585,40204
47586,396
47587,12308
47588,11
47589,1045
47590,852
47591,16749
47592,5
47593,1058
47594,1045
47595,862
47596,5
47597,3698
47598,1138
47599,3712
47600,686
47601,1922
47602,5397
47603,1045
47604,1251
47605,507
47606,709
47607,11585
47608,41598
47609,2396
47610,1045
47611,18921
47612,9005
47613,1045
47614,5972
47615,1045
47616,1045
47617,117
47618,1418
47619,6
47620,1746
47621,1351
47622,1045
47623,1045
47624,1045
47625,530
47626,5972
47627,1084
47628,1045
47629,1045
47630,1045
47631,579
47632,1045
47633,8400
47634,1045
47635,507
47636,1295
47637,2202
47638,349225
47639,15011
47640,465
47641,2379
47642,1882
47643,2957
47644,5677
47645,422
47646,4867
47647,1173
47648,5
47649,3341
47650,818
47651,1045
47652,1882
47653,6
47654,761
47655,3821
47656,4947
47657,507
47658,1173
47659,2544
47660,507
47661,862
47662,2091
47663,924
47664,3937
47665,1597
47666,488675
47667,532
47668,1971
47669,4710
47670,2505
47671,15480
47672,1563
47673,465
47674,507
47675,748
47676,781
47677,6
47678,2202
47679,1049
47680,1473
47681,1209
47682,2077
47683,419
47684,1058
47685,251
47686,532
47687,8163
47688,507
47689,1045
47690,16098
47691,781
47692,1052
47693,3712
47694,5
47695,187075
47696,6
47697,2647
47698,507
47699,4183
47700,11796
47701,1045
47702,3937
47703,56624
47704,30348
47705,347
47706,38562
47707,3712
47708,507
47709,253723
47710,1045
47711,3821
47712,6
47713,507
47714,507
47715,16749
47716,465
47717,409
47718,3937
47719,507
47720,92
47721,507
47722,2020
47723,324
47724,36
47725,1186
47726,311
47727,251
47728,106
47729,800
47730,1251
47731,800
47732,5001
47733,800
47734,800
47735,5001
47736,2544
47737,800
47738,753
47739,753
47740,2416
47741,800
47742,800
47743,993
47744,709422
47745,1213
47746,118263
47747,1122706
47748,3712
47749,5
47750,232403
47751,2384
47752,5
47753,11
47754,1213
47755,1446
47756,6
47757,3712
47758,251
47759,1724
47760,678905
47761,993
47762,1045
47763,18921
47764,507
47765,89819
47766,863
47767,3175
47768,2321
47769,3175
47770,1295
47771,5677
47772,465
47773,3712
47774,465
47775,530
47776,1835
47777,5254
47778,92
47779,573660
47780,1045
47781,1045
47782,396
47783,796
47784,1084
47785,753
47786,427
47787,2091
47788,6
47789,112
47790,3712
47791,1836
47792,2202
47793,1045
47794,1213
47795,1186
47796,1045
47797,1040
47798,1295
47799,216
47800,1045
47801,2647
47802,1409
47803,4581
47804,506
47805,1122706
47806,374
47807,1236
47808,1672
47809,993
47810,1552
47811,5397
47812,1084
47813,15856
47814,1045
47815,396
47816,507
47817,1084
47818,653
47819,409
47820,5135
47821,95
47822,1092
47823,1045
47824,289
47825,5
47826,1040
47827,16749
47828,507
47829,1084
47830,3821
47831,29566
47832,507
47833,1045
47834,18921
47835,796
47836,818
47837,2847632
47838,374
47839,5932
47840,5
47841,1045
47842,1045
47843,1045
47844,1922
47845,1331
47846,1058
47847,2544
47848,507
47849,8269
47850,1295
47851,1045
47852,1045
47853,1186
47854,1084
47855,153
47856,1045
47857,1045
47858,781
47859,4533
47860,1045
47861,3708
47862,796
47863,1295
47864,1045
47865,630
47866,3712
47867,427
47868,1045
47869,10664
47870,1045
47871,507
47872,1045
47873,1045
47874,1453
47875,1045
47876,1045
47877,1045
47878,3821
47879,69743
47880,507
47881,1045
47882,1045
47883,2375
47884,160341
47885,1092
47886,1045
47887,289
47888,68332
47889,14478
47890,1045
47891,1045
47892,3712
47893,3712
47894,7943
47895,368
47896,3712
47897,3708
47898,1251
47899,427
47900,3712
47901,1563
47902,15856
47903,422
47904,1045
47905,1045
47906,507
47907,1045
47908,993
47909,3937
47910,130652
47911,4867
47912,1045
47913,507
47914,21710
47915,1045
47916,1281
47917,12285
47918,215
47919,1295
47920,6
47921,507
47922,3446
47923,3821
47924,708
47925,15121
47926,1040
47927,1092
47928,244057
47929,92
47930,3821
47931,507
47932,1836
47933,4240
47934,36
47935,1597
47936,5
47937,753
47938,507
47939,507
47940,1213
47941,2202
47942,507
47943,507
47944,1186
47945,2957
47946,507
47947,507
47948,5
47949,1473
47950,12308
47951,1186
47952,800
47953,1563
47954,507
47955,836
47956,1045
47957,16600
47958,6
47959,6
47960,708
47961,374
47962,13932
47963,1777
47964,507
47965,1251
47966,507
47967,8269
47968,2544
47969,1835
47970,709
47971,1597
47972,1122706
47973,3867
47974,251
47975,2544
47976,5
47977,3937
47978,507
47979,2647
47980,3712
47981,507
47982,251
47983,374
47984,2020
47985,1977
47986,1186
47987,5
47988,3698
47989,1473
47990,5
47991,5
47992,1777
47993,2202
47994,55
47995,5
47996,852
47997,38562
47998,800
47999,347
48000,3503
48001,14490
48002,753
48003,2544
48004,800
48005,800
48006,6938
48007,993
48008,3562
48009,507
48010,1281
48011,969
48012,2544
48013,739
48014,47118
48015,1295
48016,1724
48017,507
48018,36
48019,36
48020,2813
48021,374
48022,2321
48023,1213
48024,236653
48025,2931
48026,701
48027,993
48028,1929
48029,2544
48030,92
48031,29908
48032,74
48033,3712
48034,3937
48035,1045
48036,507
48037,1045
48038,3175
48039,2321
48040,374
48041,781
48042,1045
48043,1045
48044,739
48045,993
48046,1922
48047,15032
48048,5
48049,1045
48050,37393
48051,3867
48052,6
48053,1672
48054,5932
48055,2544
48056,6
48057,251
48058,1084
48059,11796
48060,1444974
48061,1045
48062,507
48063,1045
48064,5457
48065,5
48066,1672
48067,419
48068,1045
48069,507
48070,50365
48071,507
48072,1045
48073,3937
48074,1473
48075,56624
48076,1672
48077,396
48078,465
48079,289
48080,969
48081,1239
48082,1045
48083,2544
48084,3712
48085,507
48086,289
48087,2202
48088,21710
48089,1045
48090,1045
48091,1045
48092,2544
48093,1186
48094,787
48095,1484
48096,1045
48097,5
48098,1552
48099,507
48100,251
48101,507
48102,1045
48103,2544
48104,396
48105,7037
48106,2596
48107,3712
48108,1045
48109,13127
48110,2396
48111,507
48112,1045
48113,1045
48114,1052
48115,25032
48116,1409
48117,507
48118,1045
48119,1045
48120,5932
48121,1122706
48122,1045
48123,1045
48124,2020
48125,1045
48126,1965
48127,1419
48128,16098
48129,1045
48130,1045
48131,800
48132,532
48133,3821
48134,361
48135,993
48136,1045
48137,1045
48138,1186
48139,6
48140,328
48141,1045
48142,3712
48143,1045
48144,1045
48145,1045
48146,1045
48147,2544
48148,530
48149,1045
48150,1704241
48151,1419
48152,58476
48153,251
48154,271195
48155,127
48156,5
48157,3626
48158,1045
48159,422
48160,422
48161,1049
48162,1045
48163,6
48164,422
48165,1186
48166,2321
48167,5
48168,653
48169,1209
48170,507
48171,7644
48172,1672
48173,924
48174,2514
48175,507
48176,2202
48177,1251
48178,2091
48179,1473
48180,507
48181,666
48182,2202
48183,507
48184,9580
48185,5
48186,7644
48187,1351
48188,781
48189,132
48190,3821
48191,1213
48192,1251
48193,3937
48194,5
48195,34978
48196,507
48197,796
48198,168219
48199,507
48200,507
48201,5041
48202,244057
48203,781
48204,1687
48205,374
48206,781
48207,328
48208,507
48209,507
48210,1882
48211,978
48212,781
48213,3937
48214,507
48215,507
48216,209
48217,507
48218,1052
48219,636
48220,9643
48221,25032
48222,5425
48223,347
48224,5425
48225,2379
48226,507
48227,507
48228,3821
48229,1045
48230,6
48231,3712
48232,5900
48233,2877
48234,1473
48235,507
48236,1473
48237,1484
48238,2202
48239,800
48240,5001
48241,3503
48242,800
48243,753
48244,2544
48245,2544
48246,2416
48247,2416
48248,10075
48249,1173
48250,38
48251,530
48252,92
48253,36
48254,753
48255,2614
48256,3712
48257,165
48258,2321
48259,1024
48260,1213
48261,1213
48262,1558
48263,5
