PRODUCT_ID,BROWSE_NODE_ID
50694,439
50695,439
50696,439
50697,1045
50698,1777
50699,5
50700,1045
50701,396
50702,507
50703,4
50704,1724
50705,4
50706,1351
50707,1045
50708,74
50709,1045
50710,11
50711,803
50712,1799
50713,449
50714,875
50715,1045
50716,1045
50717,1045
50718,1045
50719,1045
50720,4
50721,1045
50722,1687
50723,1045
50724,1045
50725,1045
50726,1045
50727,1045
50728,1351
50729,1045
50730,1295
50731,1045
50732,1045
50733,4
50734,1045
50735,1045
50736,1045
50737,1454
50738,1058
50739,1045
50740,1045
50741,55
50742,507
50743,1045
50744,1045
50745,1045
50746,1040
50747,840
50748,11
50749,1045
50750,507
50751,1045
50752,739
50753,374
50754,1045
50755,816
50756,816
50757,816
50758,773
50759,1045
50760,1045
50761,1295
50762,4
50763,374
50764,251
50765,1194
50766,4
50767,507
50768,1687
50769,701
50770,1186
50771,1348
50772,422
50773,422
50774,422
50775,204
50776,5
50777,1590
50778,204
50779,803
50780,4
50781,55
50782,1724
50783,912
50784,1295
50785,1724
50786,1687
50787,4
50788,912
50789,530
50790,1687
50791,1045
50792,1041
50793,1313
50794,977
50795,1777
50796,1164
50797,1251
50798,1313
50799,1313
50800,507
50801,1590
50802,1045
50803,787
50804,1045
50805,5
50806,803
50807,204
50808,507
50809,204
50810,1045
50811,701
50812,507
50813,636
50814,876
50815,1164
50816,4
50817,4
50818,4
50819,1041
50820,4
50821,5
50822,89
50823,4
50824,5
50825,5
50826,507
50827,4
50828,507
50829,1052
50830,5
50831,1724
50832,439
50833,1164
50834,439
50835,507
50836,1687
50837,1045
50838,507
50839,251
50840,1045
50841,1348
50842,5
50843,1296
50844,5
50845,1351
50846,1313
50847,1045
50848,324
50849,324
50850,4
50851,324
50852,55
50853,1040
50854,1041
50855,38
50856,701
50857,4
50858,89
50859,4
50860,1045
50861,1045
50862,4
50863,1045
50864,204
50865,4
50866,4
50867,4
50868,117
50869,773
50870,5
50871,4
50872,1045
50873,1251
50874,636
50875,4
50876,840
50877,227
50878,1045
50879,1295
50880,1295
50881,1045
50882,396
50883,4
50884,289
50885,1045
50886,1045
50887,4
50888,4
50889,816
50890,4
50891,4
50892,449
50893,1295
50894,4
50895,4
50896,4
50897,4
50898,4
50899,4
50900,396
50901,251
50902,4
50903,1353
50904,4
50905,701
50906,739
50907,530
50908,701
50909,1409
50910,413
50911,1040
50912,4
50913,816
50914,1287
50915,4
50916,374
50917,1590
50918,569
50919,4
50920,396
50921,413
50922,758
50923,4
50924,840
50925,507
50926,11
50927,4
50928,1045
50929,636
50930,251
50931,1295
50932,816
50933,1295
50934,787
50935,4
50936,1040
50937,739
50938,1251
50939,1045
50940,396
50941,374
50942,1084
50943,1045
50944,1045
50945,1045
50946,1313
50947,11
50948,5
50949,1295
50950,4
50951,4
50952,1194
50953,449
50954,701
50955,1045
50956,1045
50957,787
50958,787
50959,22
50960,255
50961,1045
50962,1045
50963,1084
50964,636
50965,1045
50966,200
50967,439
50968,4
50969,1045
50970,1045
50971,507
50972,507
50973,422
50974,912
50975,1045
50976,782
50977,1590
50978,4
50979,204
50980,4
50981,1251
50982,1251
50983,1295
50984,1045
50985,1024
50986,4
50987,1687
50988,4
50989,1045
50990,1045
50991,55
50992,816
50993,1045
50994,1045
50995,204
50996,1045
50997,1295
50998,840
50999,69
51000,1251
51001,1045
51002,1454
51003,1045
51004,4
51005,1045
51006,1045
51007,507
51008,1313
51009,4
51010,86
51011,4
51012,1045
51013,1045
51014,1045
51015,439
51016,1045
51017,1045
51018,1045
51019,1052
51020,1058
51021,1045
51022,787
51023,4
51024,1045
51025,1045
51026,816
51027,1724
51028,1045
51029,1045
51030,1045
51031,1045
51032,803
51033,5
51034,816
51035,1045
51036,1045
51037,816
51038,1045
51039,758
51040,507
51041,507
51042,4
51043,1045
51044,4
51045,5
51046,739
51047,1045
51048,204
51049,204
51050,4
51051,4
51052,5
51053,1186
51054,5
51055,4
51056,1045
51057,701
51058,439
51059,413
51060,1194
51061,4
51062,4
51063,1164
51064,4
51065,11
51066,1251
51067,227
51068,1045
51069,4
51070,5
51071,1045
51072,1251
51073,1045
51074,4
51075,773
51076,251
51077,1251
51078,89
51079,1084
51080,374
51081,1251
51082,1045
51083,1045
51084,1687
51085,739
51086,1313
51087,1045
51088,439
51089,396
51090,227
51091,1052
51092,1295
51093,1251
51094,11
51095,4
51096,1041
51097,912
51098,4
51099,507
51100,117
51101,227
51102,636
51103,1024
51104,11
51105,840
51106,507
51107,1251
51108,439
51109,4
51110,4
51111,439
51112,636
51113,1194
51114,374
51115,255
51116,4
51117,1194
51118,1040
51119,1251
51120,1251
51121,1045
51122,4
51123,324
51124,1351
51125,507
51126,507
51127,1084
51128,1045
51129,413
51130,1045
51131,1045
51132,701
51133,251
51134,1687
51135,1194
51136,1003
51137,1590
51138,227
51139,1590
51140,4
51141,209
51142,1045
51143,4
51144,1040
51145,396
51146,4
51147,700
51148,1045
51149,1295
51150,439
51151,439
51152,977
51153,209
51154,4
51155,1045
51156,209
51157,977
51158,4
51159,1058
51160,1295
51161,4
51162,1295
51163,4
51164,1045
51165,3821
51166,1045
51167,4
51168,840
51169,507
51170,5
51171,86
51172,11
51173,4
51174,1045
51175,1045
51176,4
51177,4
51178,1045
51179,255
51180,396
51181,840
51182,1045
51183,11
51184,530
51185,4
51186,4
51187,4
51188,4
51189,4
51190,4
51191,1295
51192,701
51193,4
51194,4
51195,251
51196,251
51197,251
51198,4
51199,251
51200,701
51201,1045
51202,4
51203,507
51204,4
51205,739
51206,816
51207,439
51208,4
51209,289
51210,1295
51211,636
51212,422
51213,4
51214,4
51215,1045
51216,4
51217,4
51218,4
51219,4
51220,4
51221,1045
51222,216
51223,1045
51224,204
51225,4
51226,4
51227,507
51228,1295
51229,1045
51230,1084
51231,1045
51232,374
51233,1084
51234,251
51235,1164
51236,4
51237,507
51238,1045
51239,89
51240,1045
51241,1287
51242,739
51243,1045
51244,1045
51245,4
51246,773
51247,773
51248,1045
51249,1194
51250,1084
51251,507
51252,1045
51253,439
51254,1045
51255,816
51256,1045
51257,4
51258,507
51259,1988
51260,507
51261,255
51262,1045
51263,876
51264,701
51265,1045
51266,419
51267,1045
51268,739
51269,816
51270,396
51271,1045
51272,1045
51273,1045
51274,1251
51275,1045
51276,1045
51277,1045
51278,805
51279,1045
51280,1045
51281,1045
51282,1045
51283,4
51284,1045
51285,701
51286,1045
51287,4
51288,374
51289,439
51290,396
51291,5
51292,1045
51293,1045
51294,1045
51295,1045
51296,1045
51297,876
51298,4
51299,1045
51300,1045
51301,1045
51302,1045
51303,1045
51304,1045
51305,1045
51306,1295
51307,4
51308,1313
51309,4
51310,816
51311,1045
51312,816
51313,1045
51314,4
51315,422
51316,1045
51317,1045
51318,1045
51319,1045
51320,1045
51321,1045
51322,1045
51323,251
51324,816
51325,55
51326,4
51327,701
51328,110
51329,1045
51330,507
51331,507
51332,1045
51333,1045
51334,1295
51335,1295
51336,289
51337,787
51338,1045
51339,739
51340,507
51341,40
51342,507
51343,422
51344,4
51345,255
51346,5
51347,1724
51348,110
51349,569
51350,1045
51351,5
51352,1295
51353,1213
51354,507
51355,251
51356,507
51357,4
51358,594
51359,1313
51360,840
51361,816
51362,92
51363,69
51364,1724
51365,1052
51366,840
51367,55
51368,816
51369,1687
51370,1045
51371,977
51372,507
51373,507
51374,810
51375,289
51376,289
51377,507
51378,1590
51379,4
51380,1045
51381,773
51382,507
51383,4
51384,324
51385,1295
51386,40
51387,876
51388,507
51389,55
51390,912
51391,636
51392,4
51393,251
51394,1251
51395,816
51396,1251
51397,1052
51398,739
51399,507
51400,92
51401,816
51402,255
51403,86
51404,4
51405,1045
51406,1724
51407,507
51408,4
51409,1590
51410,204
51411,11
51412,4
51413,89
51414,1724
51415,803
51416,74
51417,1351
51418,4
51419,439
51420,1351
51421,1045
51422,636
51423,773
51424,251
51425,1251
51426,1164
51427,4
51428,1251
51429,739
51430,86
51431,1052
51432,4
51433,1003
51434,1045
51435,1251
51436,1251
51437,507
51438,507
51439,1045
51440,439
51441,3821
51442,465
51443,4
51444,507
51445,4
51446,4
51447,1777
51448,289
51449,4
51450,209
51451,1251
51452,816
51453,1186
51454,1186
51455,4
51456,4
51457,4
51458,4
51459,374
51460,5
51461,1045
51462,251
51463,4
51464,251
51465,251
51466,1045
51467,4
51468,4
51469,4
51470,4
51471,4
51472,1045
51473,4
51474,4
51475,4
51476,227
51477,374
51478,204
51479,4
51480,22
51481,92
51482,1045
51483,4
51484,4
51485,4
51486,1045
51487,4
51488,251
51489,1045
51490,251
51491,4
51492,840
51493,4
51494,204
51495,840
51496,396
51497,796
51498,1045
51499,1163
51500,1251
51501,4
51502,227
51503,701
51504,4
51505,1295
51506,4
51507,1045
51508,4
51509,4
51510,1045
51511,1045
51512,1084
51513,4
51514,1687
51515,4
51516,1590
51517,4
51518,1251
51519,507
51520,5
51521,1251
51522,4
51523,1045
51524,1084
51525,1045
51526,1041
51527,1045
51528,4
51529,1084
51530,1045
51531,1045
51532,204
51533,4
51534,5
51535,1351
51536,1287
51537,1040
51538,1045
51539,449
51540,92
51541,439
51542,1539
51543,255
51544,1351
51545,4
51546,1045
51547,4
51548,1084
51549,1045
51550,1084
51551,4
51552,413
51553,251
51554,5
51555,4
51556,1003
51557,11
51558,4
51559,1045
51560,1045
51561,4
51562,1194
51563,11
51564,1724
51565,1045
51566,5
51567,1248
51568,569
51569,530
51570,1052
51571,816
51572,816
51573,1045
51574,5
51575,1687
51576,739
51577,55
51578,439
51579,374
51580,1045
51581,1045
51582,507
51583,4
51584,4
51585,4
51586,1045
51587,1724
51588,1251
51589,507
51590,1045
51591,251
51592,1045
51593,396
51594,89
51595,840
51596,1045
51597,439
51598,255
51599,1045
51600,439
51601,439
51602,439
51603,1003
51604,1040
51605,4
51606,204
51607,796
51608,977
51609,1045
51610,11
51611,739
51612,289
51613,1186
51614,11
51615,439
51616,1084
51617,11
51618,816
51619,11
51620,1045
51621,1045
51622,1295
51623,840
51624,289
51625,507
51626,1045
51627,1024
51628,1045
51629,1045
51630,701
51631,1045
51632,1045
51633,1045
51634,1045
51635,4
51636,1045
51637,1045
51638,1045
51639,1045
51640,4
51641,289
51642,1045
51643,1045
51644,1045
51645,1045
51646,507
51647,1045
51648,507
51649,1045
51650,1045
51651,1295
51652,1045
51653,1045
51654,1045
51655,507
51656,1045
51657,427
51658,1045
51659,1045
51660,1045
51661,1045
51662,1045
51663,1045
51664,1251
51665,35
51666,4
51667,1045
51668,507
51669,204
51670,11
51671,22
51672,11
51673,1045
51674,11
51675,701
51676,1045
51677,1296
51678,1003
51679,289
51680,374
51681,4
51682,4
51683,4
51684,1045
51685,86
51686,4
51687,1295
51688,1045
51689,507
51690,1045
51691,4
51692,1045
51693,4
51694,1045
51695,1045
51696,4
51697,227
51698,1724
51699,5
51700,1194
51701,324
51702,1724
51703,1724
51704,439
51705,5
51706,4
51707,1590
51708,840
51709,4
51710,1539
51711,1045
51712,840
51713,110
51714,324
51715,4
51716,1351
51717,1045
51718,739
51719,4
51720,507
51721,227
51722,4
51723,507
51724,204
51725,251
51726,74
51727,1348
51728,1251
51729,816
51730,1687
51731,739
51732,1186
51733,4
51734,5
51735,1045
51736,209
51737,816
51738,1045
51739,215
51740,11
51741,255
51742,11
51743,396
51744,5
51745,507
51746,439
51747,11
51748,5
51749,773
51750,4
51751,4
51752,1687
51753,439
51754,11
51755,439
51756,5
51757,4
51758,810
51759,1724
51760,55
51761,507
51762,1045
51763,1348
51764,5
51765,1194
51766,1251
51767,816
51768,840
51769,4
51770,4
51771,507
51772,5
51773,4
51774,4
51775,1045
51776,636
51777,1251
51778,4
51779,38
51780,1164
51781,439
51782,5
51783,227
51784,110
51785,1313
51786,701
51787,255
51788,773
51789,1186
51790,4
51791,5
51792,1045
51793,5
51794,4
51795,5
51796,4
51797,701
51798,1045
51799,4
51800,4
51801,4
51802,4
51803,4
51804,4
51805,4
51806,4
51807,4
51808,4
51809,1251
51810,89
51811,840
51812,701
51813,1045
51814,4
51815,1045
51816,35
51817,1295
51818,1045
51819,1045
51820,840
51821,89
51822,11
51823,816
51824,816
51825,55
51826,816
51827,4
51828,1045
51829,4
51830,739
51831,1045
51832,594
51833,1045
51834,816
51835,4
51836,1045
51837,1045
51838,1164
51839,701
51840,4
51841,1454
51842,439
51843,89
51844,4
51845,739
51846,1313
51847,803
51848,1045
51849,701
51850,1045
51851,1164
51852,3821
51853,1045
51854,11
51855,1194
51856,4
51857,1045
51858,816
51859,92
51860,11
51861,530
51862,11
51863,1045
51864,1295
51865,1045
51866,1251
51867,204
51868,1045
51869,1045
51870,1045
51871,840
51872,1045
51873,4
51874,816
51875,4
51876,1045
51877,507
51878,4
51879,1251
51880,1251
51881,5
51882,1045
51883,439
51884,11
51885,840
51886,439
51887,396
51888,1353
51889,439
51890,396
51891,1045
51892,1045
51893,507
51894,1295
51895,4
51896,840
51897,251
51898,1045
51899,4
51900,4
51901,1186
51902,4
51903,1348
51904,876
51905,1045
51906,1045
51907,4
51908,530
51909,422
51910,912
51911,4
51912,439
51913,1045
51914,1045
51915,507
51916,840
51917,1045
51918,289
51919,1040
51920,1045
51921,1251
51922,1045
51923,82
51924,816
51925,439
51926,1045
51927,1045
51928,227
51929,1045
51930,1313
51931,1045
51932,11
51933,1045
51934,4
51935,1045
51936,1045
51937,1045
51938,912
51939,1045
51940,1045
51941,1045
51942,1045
51943,1045
51944,1045
51945,1045
51946,1045
51947,1045
51948,1045
51949,816
51950,1251
51951,1687
51952,701
51953,1045
51954,507
51955,816
51956,1045
51957,816
51958,1251
51959,55
51960,773
51961,1045
51962,1045
51963,816
51964,324
51965,55
51966,816
51967,1045
51968,1045
51969,1045
51970,1045
51971,1045
51972,1313
51973,1045
51974,4
51975,569
51976,1724
51977,4
51978,1687
51979,507
51980,1724
51981,1296
51982,4
51983,1045
51984,422
51985,422
51986,1045
51987,507
51988,5
51989,4
51990,1351
51991,204
51992,1045
51993,439
51994,251
51995,40
51996,5
51997,69
51998,289
51999,4
52000,739
52001,701
52002,1045
52003,1049
52004,1045
52005,840
52006,1040
52007,816
52008,1045
52009,507
52010,204
52011,1045
52012,289
52013,289
52014,324
52015,1251
52016,204
52017,1799
52018,4
52019,1164
52020,569
52021,22
52022,507
52023,1045
52024,449
52025,324
52026,507
52027,1052
52028,507
52029,2472
52030,739
52031,840
52032,1052
52033,1687
52034,251
52035,4
52036,74
52037,507
52038,1351
52039,4
52040,773
52041,82
52042,1052
52043,55
52044,4
52045,439
52046,1295
52047,701
52048,1724
52049,1687
52050,1045
52051,1454
52052,816
52053,701
52054,439
52055,1045
52056,1251
52057,5
52058,1194
52059,5
52060,594
52061,4
52062,507
52063,1045
52064,5
52065,816
52066,507
52067,739
52068,636
52069,507
52070,449
52071,507
52072,1687
52073,1251
52074,324
52075,636
52076,782
52077,251
52078,1045
52079,4
52080,1045
52081,4
52082,1590
52083,449
52084,1590
52085,255
52086,1186
52087,773
52088,1045
52089,1045
52090,1045
52091,251
52092,1590
52093,1590
52094,4
52095,4
52096,11
52097,74
52098,796
52099,1045
52100,4
52101,55
52102,1254
52103,1687
52104,4
52105,840
52106,439
52107,1045
52108,4
52109,55
52110,840
52111,1045
52112,1295
52113,374
52114,840
52115,840
52116,876
52117,1045
52118,289
52119,289
52120,4
52121,1045
52122,1045
52123,1045
52124,4
52125,701
52126,1045
52127,701
52128,4
52129,4
52130,1045
52131,4
52132,4
52133,4
52134,4
52135,11
52136,912
52137,1045
52138,74
52139,507
52140,439
52141,701
52142,1040
52143,701
52144,374
52145,4
52146,912
52147,1045
52148,4
52149,1186
52150,251
52151,4
52152,4
52153,1045
52154,374
52155,4
52156,1251
52157,1017
52158,1045
52159,1045
52160,1045
52161,251
52162,1045
52163,4
52164,4
52165,636
52166,773
52167,4
52168,422
52169,1313
52170,1084
52171,4
52172,255
52173,1045
52174,4
52175,5
52176,4
52177,439
52178,1045
52179,4
52180,289
52181,816
52182,1045
52183,4
52184,1003
52185,251
52186,1251
52187,1687
52188,35
52189,439
52190,1045
52191,701
52192,1045
52193,773
52194,1045
52195,1045
52196,1045
52197,803
52198,396
52199,289
52200,700
52201,4
52202,1045
52203,1194
52204,1045
52205,1194
52206,1045
52207,1045
52208,1045
52209,1045
52210,1045
52211,1045
52212,1045
52213,1045
52214,289
52215,89
52216,1045
52217,1084
52218,507
52219,4
52220,289
52221,803
52222,86
52223,1045
52224,1687
52225,1045
52226,1251
52227,4
52228,289
52229,4
52230,977
52231,251
52232,1058
52233,1287
52234,439
52235,439
52236,1045
52237,289
52238,1040
52239,1313
52240,1045
52241,449
52242,1045
52243,1045
52244,1724
52245,1045
52246,1045
52247,1313
52248,4
52249,507
52250,4
52251,396
52252,840
52253,251
52254,1045
52255,1045
52256,1045
52257,1351
52258,251
52259,1045
52260,1045
52261,1045
52262,1045
52263,1045
52264,1045
52265,1045
52266,4
52267,22
52268,1295
52269,1295
52270,1045
52271,1045
52272,1045
52273,530
52274,1045
52275,816
52276,1045
52277,803
52278,507
52279,439
52280,1045
52281,507
52282,4
52283,1045
52284,530
52285,117
52286,739
52287,507
52288,4
52289,4
52290,1045
52291,4
52292,1687
52293,507
52294,1313
52295,4
52296,890
52297,1194
52298,1194
52299,1045
52300,1045
52301,427
52302,11
52303,1045
52304,1296
52305,507
52306,507
52307,507
52308,1045
52309,4
52310,803
52311,1040
52312,3821
52313,324
52314,1251
52315,1251
52316,3821
52317,4
52318,3821
52319,1287
52320,507
52321,1251
52322,4
52323,1045
52324,1590
52325,35
52326,4
52327,324
52328,507
52329,1045
52330,507
52331,396
52332,1351
52333,1045
52334,1045
52335,1052
52336,204
52337,1251
52338,1590
52339,1295
52340,773
52341,396
52342,840
52343,912
52344,1590
52345,1251
52346,912
52347,4
52348,636
52349,1045
52350,227
52351,816
52352,55
52353,251
52354,251
52355,1045
52356,5
52357,209
52358,1045
52359,758
52360,739
52361,816
52362,396
52363,439
52364,4
52365,4
52366,439
52367,507
52368,803
52369,739
52370,1045
52371,11
52372,912
52373,1045
52374,374
52375,1045
52376,1045
52377,1348
52378,5
52379,773
52380,507
52381,1687
52382,507
52383,4
52384,1186
52385,1251
52386,1251
52387,11
52388,251
52389,4
52390,4
52391,653
52392,1040
52393,4
52394,4
52395,1687
52396,4
52397,227
52398,251
52399,4
52400,4
52401,4
52402,4
52403,4
52404,4
52405,4
52406,4
52407,4
52408,4
52409,40
52410,1045
52411,209
52412,4
52413,4
52414,1045
52415,4
52416,816
52417,1295
52418,1045
52419,1045
52420,840
52421,4
52422,4
52423,4
52424,1251
52425,840
52426,4
52427,805
52428,594
52429,1251
52430,4
52431,4
52432,1045
52433,3821
52434,4
52435,4
52436,4
52437,4
52438,883
52439,4
52440,4
52441,803
52442,5
52443,1045
52444,1687
52445,4
52446,816
52447,701
52448,1045
52449,1045
52450,1045
52451,1045
52452,1045
52453,4
52454,396
52455,507
52456,289
52457,4
52458,1251
52459,700
52460,22
52461,530
52462,1045
52463,204
52464,1045
52465,1194
52466,1724
52467,1045
52468,255
52469,4
52470,4
52471,251
52472,4
52473,1052
52474,1295
52475,396
52476,324
52477,816
52478,1295
52479,1045
52480,4
52481,816
52482,4
52483,739
52484,1194
52485,636
52486,4
52487,1164
52488,289
52489,1045
52490,1045
52491,251
52492,1313
52493,507
52494,74
52495,4
52496,251
52497,1045
52498,1045
52499,251
52500,86
52501,1251
52502,840
52503,1313
52504,816
52505,204
52506,840
52507,1045
52508,251
52509,507
52510,439
52511,4
52512,1045
52513,1045
52514,4
52515,1045
52516,4
52517,1687
52518,1045
52519,1045
52520,700
52521,1045
52522,1058
52523,1045
52524,289
52525,1045
52526,739
52527,1058
52528,1045
52529,1045
52530,739
52531,1045
52532,1045
52533,396
52534,1045
52535,1045
52536,1045
52537,1045
52538,289
52539,1045
52540,1045
52541,1045
52542,289
52543,1084
52544,1045
52545,1295
52546,840
52547,1045
52548,530
52549,816
52550,1045
52551,4
52552,1045
52553,1045
52554,1045
52555,5
52556,1045
52557,1045
52558,1045
52559,507
52560,816
52561,1045
52562,1045
52563,1045
52564,1295
52565,1045
52566,289
52567,1045
52568,507
52569,1045
52570,374
52571,4
52572,1058
52573,1003
52574,4
52575,569
52576,4
52577,507
52578,422
52579,1052
52580,1295
52581,507
52582,227
52583,5
52584,1045
52585,1251
52586,1251
52587,4
52588,773
52589,1251
52590,4
52591,251
52592,4
52593,4
52594,1052
52595,4
52596,507
52597,5
52598,227
52599,1348
52600,4
52601,1687
52602,796
52603,255
52604,1045
52605,507
52606,1040
52607,5
52608,40
52609,1348
52610,507
52611,912
52612,324
52613,255
52614,289
52615,810
52616,787
52617,1590
52618,4
52619,507
52620,840
52621,4
52622,507
52623,507
52624,5
52625,396
52626,4
52627,507
52628,1084
52629,209
52630,5
52631,507
52632,69
52633,1045
52634,912
52635,1194
52636,1687
52637,4
52638,4
52639,739
52640,1084
52641,251
52642,40
52643,374
52644,4
52645,1045
52646,374
52647,1045
52648,1313
52649,1052
52650,1052
52651,1313
52652,840
52653,701
52654,4
52655,1251
52656,4
52657,1248
52658,840
52659,4
52660,1045
52661,1045
52662,22
52663,1194
52664,507
52665,1052
52666,507
52667,5
52668,507
52669,1163
52670,816
52671,1351
52672,251
52673,1348
52674,5
52675,1045
52676,251
52677,758
52678,1251
52679,92
52680,1687
52681,1045
52682,1194
52683,1186
52684,4
52685,1287
52686,803
52687,4
52688,4
52689,4
52690,4
52691,4
52692,1040
52693,4
52694,912
52695,1040
52696,1045
52697,1287
52698,1045
52699,204
52700,82
52701,4
52702,1045
52703,701
52704,4
52705,4
52706,4
52707,1045
52708,4
52709,4
52710,4
52711,1295
52712,4
52713,4
52714,4
52715,4
52716,1084
52717,204
52718,773
52719,251
52720,4
52721,204
52722,55
52723,4
52724,289
52725,840
52726,1295
52727,773
52728,4
52729,4
52730,1045
52731,4
52732,4
52733,1045
52734,11
52735,4
52736,4
52737,4
52738,4
52739,1045
52740,92
52741,4
52742,701
52743,701
52744,4
52745,251
52746,374
52747,396
52748,5
52749,4
52750,4
52751,1313
52752,1045
52753,35
52754,803
52755,324
52756,374
52757,507
52758,1045
52759,1287
52760,4
52761,1251
52762,651
52763,1251
52764,204
52765,204
52766,204
52767,1045
52768,1724
52769,805
52770,701
52771,1040
52772,1045
52773,4
52774,507
52775,1045
52776,255
52777,773
52778,22
52779,251
52780,69
52781,1687
52782,1687
52783,1045
52784,1045
52785,1045
52786,1084
52787,439
52788,636
52789,4
52790,89
52791,4
52792,534
52793,251
52794,11
52795,1045
52796,396
52797,1687
52798,4
52799,4
52800,1045
52801,4
52802,227
52803,803
52804,251
52805,1045
52806,1045
52807,1045
52808,289
52809,439
52810,758
52811,396
52812,1045
52813,289
52814,1287
52815,1045
52816,739
52817,803
52818,1045
52819,1045
52820,5
52821,396
52822,816
52823,439
52824,4
52825,1295
52826,1724
52827,530
52828,4
52829,1045
52830,1164
52831,1045
52832,439
52833,1045
52834,1296
52835,1045
52836,1045
52837,507
52838,1351
52839,4
52840,1045
52841,1186
52842,1045
52843,840
52844,1045
52845,82
52846,1045
52847,204
52848,204
52849,1045
52850,1295
52851,1045
52852,1687
52853,1084
52854,739
52855,1045
52856,439
52857,4
52858,1052
52859,977
52860,4
52861,912
52862,1045
52863,1045
52864,4
52865,1045
52866,1295
52867,530
52868,11
52869,816
52870,816
52871,1045
52872,1045
52873,1003
52874,5
52875,1052
52876,1045
52877,758
52878,636
52879,876
52880,507
52881,204
52882,1045
52883,11
52884,11
52885,4
52886,1687
52887,1251
52888,1251
52889,594
52890,4
52891,5
52892,4
52893,4
52894,5
52895,1313
52896,55
52897,1045
52898,1040
52899,4
52900,413
52901,1186
52902,1287
52903,1687
52904,739
52905,816
52906,1045
52907,1045
52908,816
52909,701
52910,1251
52911,1045
52912,89
52913,89
52914,22
52915,1045
52916,1186
52917,1052
52918,1041
52919,324
52920,89
52921,1045
52922,449
52923,1687
52924,5
52925,5
52926,1251
52927,1040
52928,1041
52929,40
52930,22
52931,4
52932,875
52933,1353
52934,1251
52935,4
52936,1287
52937,1045
52938,4
52939,507
52940,209
52941,5
52942,1687
52943,4
52944,204
52945,1045
52946,439
52947,507
52948,1687
52949,4
52950,507
52951,439
52952,1590
52953,912
52954,739
52955,803
52956,1251
52957,1251
52958,4
52959,4
52960,701
52961,4
52962,1045
52963,251
52964,4
52965,251
52966,816
52967,251
52968,816
52969,5
52970,324
52971,1045
52972,507
52973,4
52974,1186
52975,324
52976,86
52977,251
52978,1251
52979,1194
52980,4
52981,227
52982,4
52983,739
52984,4
52985,396
52986,1164
52987,5
52988,200
52989,4
52990,5
52991,1287
52992,204
52993,204
52994,204
52995,4
52996,204
52997,4
52998,977
52999,4
53000,227
53001,4
53002,4
53003,1295
53004,977
53005,1045
53006,55
53007,4
53008,1251
53009,4
53010,227
53011,4
53012,1295
53013,251
53014,1045
53015,4
53016,374
53017,1295
53018,840
53019,840
53020,805
53021,1045
53022,4
53023,4
53024,1045
53025,1251
53026,4
53027,1724
53028,86
53029,4
53030,758
53031,4
53032,4
53033,739
53034,4
53035,701
53036,4
53037,4
53038,4
53039,816
53040,1687
53041,1295
53042,4
53043,701
53044,4
53045,4
53046,4
53047,251
53048,1058
53049,1045
53050,701
53051,1045
53052,5
53053,4
53054,4
53055,840
53056,5
53057,204
53058,204
53059,5
53060,1045
53061,4
53062,1590
53063,507
53064,251
53065,1084
53066,4
53067,439
53068,1045
53069,5
53070,1590
53071,1045
53072,4
53073,739
53074,4
53075,1084
53076,4
53077,1045
53078,4
53079,1072
53080,4
53081,1045
53082,530
53083,1045
53084,255
53085,4
53086,1186
53087,840
53088,1045
53089,449
53090,1052
53091,1194
53092,209
53093,507
53094,1295
53095,1045
53096,4
53097,840
53098,439
53099,1251
53100,1045
53101,876
53102,4
53103,1313
53104,1045
53105,4
53106,439
53107,439
53108,374
53109,289
53110,4
53111,1045
53112,4
53113,11
53114,1045
53115,396
53116,810
53117,1045
53118,1045
53119,1045
53120,289
53121,427
53122,89
53123,1052
53124,1295
53125,1045
53126,40
53127,4
53128,1045
53129,1045
53130,204
53131,1045
53132,4
53133,1045
53134,1045
53135,1348
53136,1045
53137,1045
53138,227
53139,1045
53140,1045
53141,1045
53142,1045
53143,1045
53144,1045
53145,1724
53146,1045
53147,1084
53148,1045
53149,1045
53150,507
53151,840
53152,1045
53153,58
53154,636
53155,816
53156,816
53157,1194
53158,507
53159,1045
53160,1045
53161,1045
53162,1313
53163,1045
53164,507
53165,1186
53166,204
53167,422
53168,1348
53169,1045
53170,507
53171,4
53172,4
53173,1687
53174,1590
53175,1687
53176,1313
53177,4
53178,507
53179,1687
53180,507
53181,1045
53182,255
53183,1777
53184,439
53185,1313
53186,4
53187,465
53188,773
53189,1045
53190,816
53191,1045
53192,251
53193,1045
53194,1045
53195,1186
53196,651
53197,227
53198,1041
53199,636
53200,1045
53201,251
53202,1590
53203,507
53204,1045
53205,507
53206,507
53207,594
53208,4
53209,1045
53210,1045
53211,413
53212,5
53213,816
53214,912
53215,739
53216,204
53217,876
53218,507
53219,204
53220,5
53221,739
53222,507
53223,1251
53224,324
53225,11
53226,1351
53227,739
53228,289
53229,803
53230,5
53231,1251
53232,507
53233,507
53234,1251
53235,816
53236,636
53237,1052
53238,5
53239,1024
53240,4
53241,507
53242,1045
53243,1045
53244,701
53245,4
53246,1194
53247,1045
53248,1045
53249,1045
53250,1194
53251,507
53252,507
53253,22
53254,204
53255,507
53256,507
53257,1194
53258,1409
53259,1084
53260,5
53261,1045
53262,1251
53263,251
53264,507
53265,1687
53266,55
53267,110
53268,1164
53269,1186
53270,4
53271,4
53272,1040
53273,1045
53274,11
53275,4
53276,1590
53277,4
