PRODUCT_ID,BROWSE_NODE_ID
65174,773
65175,13940
65176,2467618
65177,2541
65178,800
65179,4324
65180,5288
65181,1040
65182,204
65183,1777
65184,95
65185,204
65186,4
65187,3073
65188,800
65189,4
65190,215
65191,977
65192,1724
65193,192421
65194,2467618
65195,251
65196,1045
65197,41968
65198,204
65199,530
65200,1446
65201,3073
65202,507
65203,328
65204,977
65205,1409
65206,4
65207,632293
65208,1045
65209,74
65210,558
65211,2321
65212,1777
65213,2321
65214,74
65215,781
65216,2467618
65217,816
65218,1424
65219,413
65220,204
65221,1045
65222,66
65223,1045
65224,748
65225,1117
65226,3175
65227,2467618
65228,3175
65229,3175
65230,107801
65231,255
65232,1045
65233,110828
65234,419
65235,1672
65236,2467618
65237,328
65238,1567
65239,840
65240,204
65241,8506
65242,55
65243,328
65244,328
65245,2560
65246,328
65247,396
65248,422
65249,110828
65250,204
65251,2459
65252,1045
65253,840
65254,1037
65255,816
65256,15417
65257,18704
65258,1045
65259,328
65260,840
65261,6500
65262,328
65263,1045
65264,2321
65265,1040
65266,1567
65267,1061
65268,136
65269,1236
65270,1567
65271,74
65272,1045
65273,1045
65274,507
65275,1105
65276,3073
65277,1045
65278,796
65279,5471
65280,507
65281,1045
65282,1045
65283,1656
65284,55
65285,530
65286,1105
65287,26425
65288,328
65289,1236
65290,196786
65291,1045
65292,1045
65293,396
65294,160
65295,701
65296,1045
65297,1045
65298,1045
65299,1843
65300,1216
65301,74
65302,2378
65303,9485
65304,840
65305,1245745
65306,1137
65307,3315
65308,816
65309,773
65310,1045
65311,1164
65312,1164
65313,1035
65314,379
65315,215
65316,1567
65317,1287
65318,1045
65319,3255
65320,361
65321,773
65322,422
65323,1687
65324,1045
65325,1045
65326,1045
65327,55
65328,1045
65329,1045
65330,3937
65331,1045
65332,1045
65333,507
65334,1045
65335,1045
65336,1567
65337,1045
65338,1045
65339,1687
65340,1552
65341,1045
65342,7660
65343,1045
65344,15553
65345,4501
65346,1295
65347,74
65348,3821
65349,1045
65350,1045
65351,3073
65352,22
65353,1045
65354,1045
65355,1567
65356,530
65357,1045
65358,1045
65359,204
65360,1045
65361,1296
65362,1295
65363,1687
65364,924
65365,1777
65366,836
65367,507
65368,507
65369,507
65370,422
65371,2318
65372,1045
65373,507
65374,1552
65375,7660
65376,18434
65377,14070
65378,1567
65379,328
65380,11137
65381,1567
65382,3574
65383,1988
65384,3098
65385,1045
65386,279
65387,196786
65388,840
65389,14046
65390,1194
65391,2067
65392,805
65393,1045
65394,739
65395,3821
65396,1040
65397,328
65398,3574
65399,1213
65400,8269
65401,42101
65402,2541
65403,1045
65404,3315
65405,24415
65406,1083
65407,1567
65408,8491
65409,858
65410,2467618
65411,1
65412,4936
65413,1567
65414,19255
65415,5932
65416,204
65417,1966
65418,3073
65419,890
65420,324
65421,196786
65422,1687
65423,1045
65424,1687
65425,507
65426,1552
65427,530
65428,2318
65429,328
65430,204
65431,1552
65432,466
65433,1567
65434,2467618
65435,14790
65436,530
65437,2467618
65438,1045
65439,1351
65440,1922
65441,22
65442,5287
65443,1061
65444,2459
65445,1045
65446,1194
65447,6830
65448,1521574
65449,3073
65450,74
65451,2647
65452,1567
65453,196786
65454,1567
65455,507
65456,530
65457,912
65458,1045
65459,1567
65460,196786
65461,374
65462,8491
65463,1687
65464,8269
65465,311
65466,1567
65467,419
65468,34978
65469,2067
65470,1484
65471,39991
65472,407
65473,4342
65474,840
65475,1567
65476,7984
65477,1072
65478,1041
65479,4342
65480,1473
65481,328
65482,5001
65483,3073
65484,71689
65485,2416
65486,800
65487,14046
65488,2416
65489,215
65490,204
65491,1409
65492,818
65493,1521574
65494,1409
65495,289
65496,2467618
65497,2321
65498,1409
65499,977
65500,796
65501,558
65502,1117
65503,701
65504,2472
65505,11137
65506,2321
65507,5471
65508,1717
65509,255
65510,89819
65511,1567
65512,5471
65513,840
65514,1084
65515,1045
65516,1045
65517,1295
65518,701
65519,816
65520,2029
65521,29811
65522,773
65523,2205
65524,37798
65525,4
65526,2459
65527,2827
65528,5278
65529,427
65530,1117
65531,890
65532,5970
65533,1045
65534,3175
65535,3175
65536,1045
65537,277
65538,1295
65539,1563
65540,74
65541,773
65542,2033967
65543,1684
65544,191
65545,2318
65546,1092
65547,2229
65548,422
65549,3574
65550,22
65551,1687
65552,4
65553,1045
65554,1045
65555,1045
65556,1045
65557,328
65558,374
65559,1013
65560,74
65561,1045
65562,1427
65563,1052
65564,374
65565,1045
65566,1045
65567,1164
65568,1045
65569,1045
65570,430
65571,1045
65572,1351
65573,1213
65574,8396
65575,507
65576,816
65577,328
65578,2467618
65579,1567
65580,319
65581,534
65582,2067
65583,3073
65584,1567
65585,1045
65586,1045
65587,1045
65588,1045
65589,374
65590,1045
65591,1045
65592,4
65593,1045
65594,1040
65595,840
65596,735644
65597,2067
65598,2067
65599,1045
65600,41567
65601,2459
65602,507
65603,6
65604,328
65605,422
65606,4
65607,1567
65608,1194
65609,328
65610,427
65611,396
65612,1045
65613,2968
65614,856
65615,4696
65616,1045
65617,1045
65618,204
65619,110
65620,1045
65621,1045
65622,1045
65623,1045
65624,1045
65625,396
65626,840
65627,912
65628,1045
65629,328
65630,1045
65631,1045
65632,1045
65633,1045
65634,1045
65635,1084
65636,204
65637,180
65638,1045
65639,507
65640,1295
65641,1045
65642,4342
65643,1295
65644,7660
65645,1045
65646,1045
65647,3073
65648,1040
65649,33724
65650,2524
65651,1045
65652,1045
65653,1045
65654,74
65655,6
65656,6
65657,1045
65658,1045
65659,1045
65660,328
65661,1194
65662,430
65663,3073
65664,427
65665,1045
65666,175782
65667,42101
65668,840
65669,422
65670,5001
65671,1058
65672,1567
65673,507
65674,74
65675,748
65676,2318
65677,1045
65678,2459
65679,1358
65680,74
65681,6493
65682,8393
65683,840
65684,466
65685,1567
65686,1567
65687,3656
65688,74
65689,840
65690,374
65691,1360
65692,1037
65693,427
65694,1687
65695,956
65696,95
65697,328
65698,796
65699,1045
65700,1602
65701,251
65702,22948
65703,5165
65704,5165
65705,38562
65706,204
65707,1045
65708,1375
65709,2318
65710,3073
65711,2467618
65712,840
65713,507
65714,2950
65715,1045
65716,840
65717,3315
65718,3073
65719,530
65720,3698
65721,2067
65722,1013
65723,781
65724,1287
65725,191
65726,265980
65727,1045
65728,2467618
65729,1896
65730,2940
65731,4
65732,1045
65733,684
65734,1251
65735,1061
65736,816
65737,1045
65738,10183
65739,74
65740,3446
65741,2186
65742,2459
65743,346926
65744,1687
65745,311
65746,379
65747,530
65748,5173
65749,1045
65750,1045
65751,196786
65752,66
65753,1213
65754,1251
65755,41567
65756,1351
65757,1687
65758,3503
65759,77647
65760,2203359
65761,328
65762,1484
65763,1041
65764,918
65765,1164
65766,74
65767,3503
65768,2541
65769,5099
65770,800
65771,7660
65772,440
65773,1040
65774,74
65775,123405
65776,5471
65777,800
65778,105503
65779,800
65780,29370
65781,21701
65782,1251
65783,3073
65784,10183
65785,11
65786,1037
65787,1281
65788,3073
65789,95
65790,6
65791,1045
65792,530
65793,10151
65794,4835
65795,449
65796,1045
65797,1045
65798,701
65799,1045
65800,4052
65801,328
65802,1295
65803,1045
65804,375937
65805,1045
65806,1083
65807,19998
65808,74
65809,368
65810,701
65811,204
65812,1045
65813,22948
65814,911
65815,1045
65816,1045
65817,74
65818,3175
65819,1266
65820,12088
65821,3175
65822,3175
65823,3175
65824,3175
65825,3175
65826,35508
65827,2321
65828,3994
65829,1045
65830,2467618
65831,211911
65832,2787
65833,83
65834,1216
65835,912
65836,5471
65837,1194
65838,1473
65839,1045
65840,110
65841,47118
65842,1045
65843,12088
65844,58849
65845,8491
65846,1672
65847,3574
65848,1045
65849,530
65850,396
65851,701
65852,3698
65853,9485
65854,12088
65855,1084
65856,204
65857,204
65858,2077
65859,41567
65860,1037
65861,2968
65862,1687
65863,1084
65864,1567
65865,2321
65866,15417
65867,1251
65868,1084
65869,816
65870,1552
65871,5
65872,3138
65873,1687
65874,16749
65875,488675
65876,396
65877,1424
65878,1045
65879,530
65880,110828
65881,708
65882,1045
65883,507
65884,5471
65885,1045
65886,422
65887,1424
65888,1045
65889,1045
65890,396
65891,430
65892,5970
65893,840
65894,1045
65895,50365
65896,840
65897,507
65898,1552
65899,12088
65900,12088
65901,38
65902,1045
65903,1567
65904,58476
65905,3821
65906,3073
65907,1045
65908,1567
65909,1045
65910,74
65911,2067
65912,1567
65913,42101
65914,215
65915,530
65916,1567
65917,251
65918,1045
65919,1045
65920,427
65921,1045
65922,55
65923,1045
65924,1045
65925,1186
65926,1045
65927,4979
65928,328
65929,3073
65930,196786
65931,422
65932,1295
65933,1567
65934,324
65935,1045
65936,1045
65937,1045
65938,1045
65939,1045
65940,1045
65941,1045
65942,1045
65943,1045
65944,1045
65945,3073
65946,1045
65947,1045
65948,701
65949,1045
65950,1876
65951,449
65952,1567
65953,1348
65954,1045
65955,1045
65956,1687
65957,1045
65958,1045
65959,204
65960,1552
65961,1045
65962,312
65963,1045
65964,289
65965,1045
65966,1045
65967,1045
65968,196786
65969,160341
65970,14841
65971,918
65972,773
65973,1045
65974,1045
65975,1045
65976,1045
65977,1045
65978,1045
65979,1045
65980,1966
65981,328
65982,1567
65983,11
65984,1567
65985,818
65986,196786
65987,773
65988,1251
65989,721
65990,1045
65991,2957
65992,1045
65993,42101
65994,1045
65995,1083
65996,430
65997,1045
65998,1295
65999,255
66000,18347
66001,818
66002,507
66003,1040
66004,85
66005,118
66006,27143
66007,1687
66008,2318
66009,4554
66010,1045
66011,2524
66012,507
66013,7702
66014,1213
66015,3633
66016,1045
66017,1667
66018,1646
66019,74
66020,1251
66021,55
66022,507
66023,507
66024,328
66025,1567
66026,2572
66027,82
66028,3937
66029,324
66030,1567
66031,13966
66032,2807
66033,51106
66034,1409
66035,1567
66036,3574
66037,413
66038,2467618
66039,4840
66040,2596
66041,507
66042,1287
66043,74
66044,890
66045,196786
66046,796
66047,328
66048,374
66049,5471
66050,204
66051,2467618
66052,204
66053,1567
66054,427
66055,10624
66056,818
66057,374
66058,1646
66059,1603
66060,701
66061,2957
66062,1486
66063,530
66064,3073
66065,13395
66066,374
66067,816
66068,3073
66069,530
66070,1567
66071,2514
66072,1045
66073,603888
66074,1045
66075,374
66076,8163
66077,12088
66078,2560
66079,374
66080,2560
66081,1670
66082,836
66083,3073
66084,27143
66085,1351
66086,328
66087,1164
66088,5338
66089,347
66090,1473
66091,1704241
66092,3073
66093,1004
66094,1164
66095,28559
66096,328
66097,708
66098,104578
66099,796
66100,10631
66101,773
66102,285
66103,1567
66104,686
66105,1973
66106,1037
66107,1213
66108,1351
66109,328
66110,6
66111,3574
66112,5097
66113,1351
66114,781
66115,55
66116,1687
66117,7660
66118,1164
66119,1194
66120,55
66121,1074
66122,21269
66123,1567
66124,1074
66125,1607
66126,800
66127,1037
66128,5001
66129,800
66130,1876
66131,394483
66132,800
66133,204
66134,7308
66135,2067
66136,204
66137,55
66138,818
66139,1409
66140,2877
66141,2467618
66142,924
66143,5364
66144,977
66145,1409
66146,751
66147,701
66148,18434
66149,328
66150,1117
66151,1295
66152,840
66153,1426
66154,773
66155,773
66156,2467618
66157,2022
66158,1409
66159,2067
66160,328
66161,1045
66162,7308
66163,1045
66164,701
66165,1037
66166,9485
66167,14732
66168,1045
66169,1045
66170,1045
66171,12088
66172,3175
66173,3175
66174,2321
66175,2033967
66176,7660
66177,2524
66178,3175
66179,3175
66180,3175
66181,2077
66182,2827
66183,74
66184,1045
66185,1409
66186,74
66187,1045
66188,1567
66189,1433
66190,204
66191,3073
66192,328
66193,3073
66194,1037
66195,409
66196,748
66197,74
66198,5398
66199,4803
66200,2524
66201,1045
66202,796
66203,796
66204,796
66205,530
66206,2647
66207,90773
66208,1295
66209,4244
66210,1295
66211,840
66212,816
66213,1424
66214,1084
66215,796
66216,558
66217,701
66218,1876
66219,53137
66220,1045
66221,29405
66222,1045
66223,701
66224,1287
66225,1966
66226,1045
66227,2467618
66228,530
66229,3937
66230,396
66231,7660
66232,3821
66233,4
66234,705
66235,1045
66236,3994
66237,3626
66238,3073
66239,1835
66240,507
66241,396
66242,530
66243,1164
66244,530
66245,1797
66246,924
66247,2029
66248,773
66249,74
66250,328
66251,534
66252,3073
66253,2067
66254,1045
66255,1045
66256,422
66257,10941
66258,5471
66259,289
66260,396
66261,1045
66262,1045
66263,684
66264,796
66265,18704
66266,1296
66267,1295
66268,430
66269,1024
66270,196786
66271,390
66272,160
66273,507
66274,1045
66275,1045
66276,773
66277,1045
66278,1045
66279,1194
66280,1045
66281,328
66282,1045
66283,1409
66284,1045
66285,1045
66286,374
66287,1045
66288,1045
66289,1045
66290,1966
66291,1045
66292,1295
66293,1045
66294,1045
66295,125
66296,2270
66297,74
66298,58476
66299,1045
66300,64613
66301,2467618
66302,1045
66303,1045
66304,1084
66305,8506
66306,204
66307,530
66308,816
66309,1843
66310,1045
66311,6542
66312,1164
66313,3073
66314,1672
66315,507
66316,1138
66317,1552
66318,1045
66319,1045
66320,1045
66321,74
66322,196786
66323,758
66324,7646
66325,1045
66326,3626
66327,113870
66328,1433
66329,1164
66330,3073
66331,1922
66332,1567
66333,3626
66334,1988
66335,3574
66336,1037
66337,22663
66338,1699
66339,3626
66340,182179
66341,2827
66342,5364
66343,1251
66344,507
66345,1567
66346,1045
66347,1973
66348,42101
66349,110
66350,618
66351,4938
66352,7203
66353,701
66354,5937
66355,796
66356,796
66357,92
66358,1409
66359,50324
66360,1037
66361,204
66362,374
66363,1003
66364,204
66365,2505
66366,1552
66367,374
66368,4947
66369,2541
66370,1687
66371,800
66372,8269
66373,9643
66374,1567
66375,54824
66376,3937
66377,1251
66378,204
66379,781
66380,800
66381,4342
66382,781
66383,11137
66384,1687
66385,530
66386,2467618
66387,10183
66388,55
66389,1251
66390,4342
66391,4342
66392,5001
66393,2467618
66394,1251
66395,1024
66396,1552
66397,3073
66398,204
66399,816
66400,3821
66401,1777
66402,74
66403,108
66404,3626
66405,773
66406,1777
66407,1973
66408,773
66409,1024
66410,430
66411,324
66412,7660
66413,1567
66414,328
66415,1190
66416,2467618
66417,1037
66418,6493
66419,5001
66420,5001
66421,5061
66422,3523
66423,4378
66424,1040
66425,1037
66426,506
66427,1117
66428,977
66429,2827
66430,1045
66431,773
66432,4
66433,62271
66434,714462
66435,977
66436,14938
66437,1824622
66438,1163
66439,1045
66440,2459
66441,3937
66442,1433
66443,781
66444,1424
66445,55
66446,4052
66447,701
66448,1045
66449,328
66450,1045
66451,37798
66452,347
66453,507
66454,15199
66455,1045
66456,422
66457,1164
66458,875012
66459,701
66460,3175
66461,1045
66462,3175
66463,2067
66464,966
66465,1409
66466,1045
66467,3073
66468,1083
66469,3073
66470,8491
66471,50948
66472,2029
66473,227
66474,2202
66475,2012
66476,1966
66477,1045
66478,14418
66479,1424
66480,507
66481,374
66482,215
66483,1045
66484,328
66485,422
66486,3626
66487,265980
66488,2321
66489,787
66490,1045
66491,2321
66492,775
66493,1552
66494,1484
66495,204
66496,2877
66497,1045
66498,411
66499,396
66500,21269
66501,796
66502,796
66503,2067
66504,1045
66505,215
66506,818
66507,328
66508,805
66509,781
66510,6587
66511,2396
66512,328
66513,6722
66514,6828
66515,1045
66516,191
66517,191
66518,7219
66519,18434
66520,1045
66521,875
66522,1360
66523,1045
66524,1045
66525,1427
66526,1045
66527,773
66528,1045
66529,2067
66530,2067
66531,74
66532,227
66533,1567
66534,396
66535,396
66536,3073
66537,530
66538,58476
66539,1552
66540,1045
66541,1045
66542,1045
66543,3315
66544,1484
66545,710
66546,13308
66547,1687
66548,2375
66549,507
66550,1045
66551,15461
66552,9485
66553,1164
66554,1045
66555,1024
66556,1045
66557,1045
66558,1045
66559,1045
66560,328
66561,1646
66562,1045
66563,840
66564,908
66565,18704
66566,1045
66567,1045
66568,1058
66569,1045
66570,1045
66571,1137
66572,45359
66573,1251
66574,3073
66575,11585
66576,328
66577,872
66578,6
66579,1045
66580,1045
66581,507
66582,840
66583,1010
66584,21269
66585,1154
66586,1567
66587,1973
66588,840
66589,1295
66590,4533
66591,507
66592,422
66593,1922
66594,507
66595,80098
66596,1092
66597,1045
66598,2467618
66599,14046
66600,1922
66601,1045
66602,840
66603,1351
66604,217
66605,55
66606,4342
66607,29811
66608,2229
66609,2467618
66610,1045
66611,1061
66612,75
66613,328
66614,3821
66615,3073
66616,55
66617,1424
66618,709
66619,7660
66620,2667
66621,796
66622,914
66623,1687
66624,55
66625,204
66626,2467618
66627,191
66628,1567
66629,427
66630,2467618
66631,204
66632,204
66633,1084
66634,153
66635,1567
66636,2029
66637,1045
66638,1045
66639,816
66640,204
66641,38562
66642,1973
66643,1213
66644,2505
66645,11525
66646,2877
66647,1687
66648,2667
66649,196786
66650,1058
66651,3073
66652,1567
66653,2560
66654,3611
66655,1799
66656,816
66657,1061
66658,396
66659,1552
66660,1045
66661,2459
66662,507
66663,5288
66664,204
66665,1567
66666,530
66667,328
66668,1251
66669,8491
66670,1138
66671,773
66672,7660
66673,1196
66674,1251
66675,1164
66676,196786
66677,1552
66678,1164
66679,374
66680,66
66681,507
66682,3780
66683,708
66684,816
66685,1973
66686,3574
66687,2396
66688,1521574
66689,2667
66690,3503
66691,375222
66692,204
66693,3503
66694,58093
66695,1552
66696,1551
66697,1409
66698,1360
66699,773
66700,374
66701,1040
66702,2321
66703,2067
66704,2321
66705,701
66706,534
66707,1213
66708,598
66709,1295
66710,74
66711,840
66712,1446
66713,1045
66714,1360
66715,1409
66716,3073
66717,1424
66718,1045
66719,1045
66720,781
66721,55
66722,4052
66723,1092
66724,289
66725,701
66726,2321
66727,4052
66728,1084
66729,1045
66730,1045
66731,1687
66732,132
66733,1130
66734,1190
66735,265980
66736,1672
66737,74
66738,74
66739,74
66740,3175
66741,1045
66742,27143
66743,3175
66744,85
66745,1266
66746,1045
66747,2067
66748,312
66749,11137
66750,396
66751,4513
66752,217
66753,328
66754,977
66755,547656
66756,840
66757,2067
66758,6980
66759,6018
66760,796
66761,1295
66762,374
66763,92
66764,1045
66765,803
66766,1164
66767,1045
66768,215
66769,2943
66770,3698
66771,390
66772,10183
66773,204
66774,204
66775,204
66776,1186
66777,10941
66778,74
66779,1045
66780,15417
66781,1971
66782,5364
66783,816
66784,1045
66785,374
66786,781
66787,796
66788,3073
66789,1117
66790,1045
66791,77
66792,781
66793,22948
66794,1045
66795,6762
66796,396
66797,7660
66798,74
66799,31719
66800,1
66801,4501
66802,74
66803,1045
66804,1045
66805,4977
66806,30348
66807,4
66808,1552
66809,1045
66810,1045
66811,1213
66812,1105
66813,1045
66814,422
66815,1840
66816,3073
66817,74
66818,1409
66819,1186
66820,1045
66821,1045
66822,2067
66823,2467618
66824,818
66825,800
66826,374
66827,422
66828,1876
66829,6062
66830,25670
66831,1045
66832,153
66833,1045
66834,1045
66835,1045
66836,1045
66837,507
66838,840
66839,3574
66840,3315
66841,20867
66842,166066
66843,507
66844,773
66845,1295
66846,3073
66847,1045
66848,1045
66849,507
66850,1045
66851,705
66852,4803
66853,2067
66854,1045
66855,328
66856,1084
66857,1045
66858,11585
66859,328
66860,1045
66861,12088
66862,215
66863,427
66864,764
66865,1351
66866,1213
66867,1045
66868,1045
66869,1045
66870,3503
66871,1045
66872,1045
66873,3867
66874,3073
66875,1045
66876,1058
66877,1258
66878,1045
66879,1045
66880,3821
66881,1045
66882,968
66883,1045
66884,701
66885,23202
66886,1045
66887,1045
66888,1045
66889,1045
66890,1045
66891,1045
66892,3098
66893,1563
66894,40204
66895,422
66896,422
66897,328
66898,1045
66899,2877
66900,1295
66901,4
66902,7660
66903,11137
66904,1194
66905,3821
66906,1687
66907,1045
66908,1003
66909,328
66910,10367
66911,1296
66912,1045
66913,3098
66914,4154
66915,1045
66916,818
66917,818
66918,1567
66919,11796
66920,3073
66921,3175
66922,2614
66923,11655
66924,1037
66925,217
66926,2318
66927,7037
66928,9643
66929,701
66930,1213
66931,6762
66932,1045
66933,9485
66934,328
66935,3994
66936,800
66937,2560
66938,1567
66939,3073
66940,1409
66941,4
66942,3315
66943,13581
66944,796
66945,319
66946,1045
66947,16390
66948,2467618
66949,2467618
66950,265
66951,4
66952,81920
66953,2385
66954,1209
66955,818
66956,2203359
66957,204
66958,701
66959,507
66960,1567
66961,396
66962,1521574
66963,3770
66964,2211
66965,204
66966,4474
66967,1045
66968,782
66969,227
66970,328
66971,9643
66972,1687
66973,530
66974,1573125
66975,544
66976,1351
66977,10624
66978,2524
66979,85
66980,1552
66981,1296
66982,2318
66983,422
66984,2647
66985,2396
66986,8506
66987,557
66988,3073
66989,396
66990,1245745
66991,1567
66992,1567
66993,1973
66994,2767
66995,217
66996,396
66997,374
66998,1251
66999,3073
67000,1045
67001,796
67002,11
67003,1295
67004,1213
67005,773
67006,5061
67007,1567
67008,816
67009,11585
67010,1973
67011,2586
67012,311
67013,3626
67014,2541
67015,1567
67016,125
67017,1567
67018,1037
67019,374
67020,1037
67021,4324
67022,374
67023,800
67024,800
67025,204
67026,14046
67027,1137
67028,1876
67029,3442
67030,14046
67031,32110
67032,530
67033,4
67034,14046
67035,32110
67036,840
67037,2467618
67038,1117
67039,7190
67040,2510
67041,1163
67042,3698
67043,1295
67044,1424
67045,2321
67046,1045
67047,1567
67048,3073
67049,701
67050,1045
67051,2375
67052,651
67053,1045
67054,4803
67055,328
67056,3073
67057,534
67058,1251
67059,816
67060,773
67061,701
67062,1717
67063,800
67064,14046
67065,1266
67066,110828
67067,1084
67068,92
67069,3562
67070,1672
67071,328
67072,908
67073,1209
67074,1297
67075,1164
67076,1045
67077,1164
67078,10941
67079,781
67080,701
67081,22948
67082,1292
67083,110828
67084,1084
67085,217
67086,5471
67087,396
67088,1295
67089,1295
67090,1045
67091,1045
67092,796
67093,1351
67094,427
67095,204
67096,204
67097,1045
67098,3073
67099,15417
67100,25106
67101,1567
67102,1084
67103,2321
67104,1045
67105,488675
67106,773
67107,265
67108,8506
67109,1045
67110,3073
67111,1409
67112,1473
67113,316
67114,1045
67115,439
67116,1567
67117,2211
67118,1295
67119,2505
67120,1045
67121,34978
67122,1045
67123,1045
67124,13308
67125,2459
67126,1567
67127,3073
67128,256
67129,1045
67130,66
67131,1045
67132,816
67133,312
67134,1045
67135,3073
67136,1045
67137,1045
67138,215
67139,601
67140,1045
67141,773
67142,1164
67143,409
67144,1045
67145,2067
67146,7660
67147,396
67148,324
67149,58476
67150,1484
67151,407
67152,422
67153,1454
67154,74
67155,1045
67156,1045
67157,800
67158,773
67159,328
67160,1045
67161,49678
67162,507
67163,2298
67164,1045
67165,16
67166,1045
67167,1045
67168,530
67169,1045
67170,1045
67171,1295
67172,1045
67173,1045
67174,803
67175,1000
67176,1045
67177,289
67178,1045
67179,1045
67180,2067
67181,1045
67182,407
67183,1045
67184,1045
67185,1313
67186,2077
67187,1045
67188,3626
67189,1045
67190,530
67191,1045
67192,22948
67193,1876
67194,507
67195,1003
67196,74
67197,8506
67198,3073
67199,507
67200,244057
67201,840
67202,1295
67203,1567
67204,3073
67205,530
67206,2827
67207,2273
67208,30348
67209,16390
67210,3073
67211,196786
67212,530
67213,1164
67214,1003
67215,449
67216,8269
67217,251141
67218,1213
67219,38562
67220,29595
67221,773
67222,1552
67223,1040
67224,1045
67225,1194
67226,3562
67227,4994
67228,9643
67229,8269
67230,247
67231,796
67232,4947
67233,532
67234,701
67235,2667
67236,3937
67237,1567
67238,1988
67239,2467618
67240,2467618
67241,2467618
67242,74
67243,1876
67244,204
67245,11137
67246,1687
67247,1045
67248,840
67249,3446
67250,4947
67251,191
67252,1567
67253,16617
67254,1010
67255,1295
67256,773
67257,773
67258,41567
67259,1567
67260,328
67261,1040
67262,23399
67263,328
67264,1521574
67265,153
67266,781
67267,1591493
67268,3073
67269,773
67270,4544
67271,11137
67272,16603
67273,6062
67274,4342
67275,41567
67276,9643
67277,1351
67278,1567
67279,25670
67280,2298
67281,3937
67282,701
67283,1045
67284,1973
67285,507
67286,74
67287,1313
67288,2893574
67289,1194
67290,1973
67291,3073
67292,92
67293,2877
67294,3073
67295,1484
67296,1040
67297,1567
67298,2273
67299,1297
67300,1567
67301,1567
67302,1567
67303,1567
67304,1266
67305,800
67306,800
67307,800
67308,109048
67309,6493
67310,130
67311,800
67312,3073
67313,14046
67314,3503
67315,55
67316,204
67317,2619
67318,758
67319,840
67320,2321
67321,773
67322,816
67323,2827
67324,1040
67325,1213
67326,11137
67327,328
67328,863
67329,61475
67330,632293
67331,2524
67332,2321
67333,2647
67334,1045
67335,794481
67336,2077
67337,1287
67338,328
67339,472
67340,1296
67341,328
67342,1251
67343,2321
67344,196786
67345,1045
67346,1409
67347,1045
67348,8506
67349,2321
67350,1045
67351,1045
67352,422
67353,289
67354,3698
67355,534
67356,12088
67357,2318
67358,1687
67359,1295
67360,2050
67361,2788
67362,2788
67363,1045
67364,1567
67365,2229
67366,1843
67367,3175
67368,1040
67369,1209
67370,204
67371,3175
67372,71689
67373,488675
67374,396
67375,3175
67376,675
67377,1348
67378,1055
67379,11184
67380,530
67381,773
67382,2202
67383,396
67384,204
67385,5288
67386,328
67387,11244
67388,1045
67389,1687
67390,5041
67391,1567
67392,534
67393,796
67394,2321
67395,1351
67396,1117
67397,1045
67398,4
67399,204
67400,2328
67401,92
67402,1531
67403,710
67404,41567
67405,6696
67406,1084
67407,6542
67408,1084
67409,4
67410,1045
67411,22948
67412,781
67413,764
67414,1045
67415,1567
67416,840
67417,1045
67418,11
67419,7660
67420,1045
67421,82971
67422,1552
67423,1045
67424,1045
67425,1045
67426,1083
67427,3315
67428,430
67429,1045
67430,1045
67431,1045
67432,8497
67433,396
67434,1567
67435,1045
67436,11
67437,758
67438,1045
67439,924
67440,534
67441,1117
67442,13646
67443,1045
67444,74
67445,1045
67446,773
67447,17719
67448,721
67449,1045
67450,1045
67451,1045
67452,912
67453,1045
67454,989
67455,18434
67456,1045
67457,2505
67458,74
67459,3027
67460,7984
67461,1567
67462,1045
67463,427
67464,1777
67465,1313
67466,684
67467,396
67468,701
67469,55
67470,2807
67471,3073
67472,1045
67473,1670
67474,863
67475,816
67476,1045
67477,1045
67478,1295
67479,85
67480,92
67481,1045
67482,855
67483,3937
67484,1045
67485,1084
67486,1567
67487,3073
67488,1045
67489,1045
67490,1045
67491,3821
67492,1045
67493,840
67494,7660
67495,2396
67496,1045
67497,1045
67498,1045
67499,1045
67500,1045
67501,9485
67502,1567
67503,215
67504,1045
67505,74
67506,1045
67507,1313
67508,1287
67509,1037
67510,1922
67511,1045
67512,422
67513,328
67514,2877
67515,1552
67516,374
67517,773
67518,148838
67519,27143
67520,1045
67521,3523
67522,1105
67523,41567
67524,1552
67525,530
67526,2459
67527,7308
67528,9485
67529,1977
67530,1348
67531,2091
67532,374
67533,22948
67534,1045
67535,3937
67536,440
67537,55
67538,840
67539,3073
67540,204
67541,1164
67542,51106
67543,1213
67544,1973
67545,1024
67546,3073
67547,440
67548,969
67549,1567
67550,1164
67551,1194
67552,977
67553,204
67554,14046
67555,1045
67556,818
67557,439
67558,1052
67559,196786
67560,834
67561,1567
67562,618
67563,182179
67564,811
67565,507
67566,1552
67567,204
67568,7660
67569,1045
67570,1072
67571,3073
67572,7942
67573,781
67574,8989
67575,1045
67576,55
67577,701
67578,1313
67579,1313
67580,1567
67581,773
67582,3539
67583,1313
67584,55
67585,3626
67586,1049
67587,507
67588,2029
67589,2467618
67590,92
67591,1164
67592,328
67593,1045
67594,1137
67595,14070
67596,796
67597,1037
67598,25670
67599,816
67600,1045
67601,507
67602,1010
67603,328
67604,1045
67605,1567
67606,1567
67607,50324
67608,2827
67609,9485
67610,1137
67611,863
67612,1551
67613,27143
67614,1646
67615,800
67616,3503
67617,1040
67618,204
67619,5
67620,1551
67621,800
67622,3073
67623,4378
