PRODUCT_ID,BROWSE_NODE_ID
44837,2465
44838,374
44839,1084
44840,796
44841,5
44842,1045
44843,1045
44844,50032
44845,2472
44846,2654284
44847,2614
44848,1084
44849,374
44850,160341
44851,251
44852,3712
44853,582
44854,1045
44855,162232
44856,709
44857,13940
44858,4885
44859,3790
44860,1045
44861,1045
44862,7702
44863,1045
44864,4885
44865,7462
44866,2396
44867,620
44868,149616
44869,1045
44870,1045
44871,3987
44872,251
44873,773
44874,5970
44875,1117
44876,3152
44877,89
44878,1045
44879,2140
44880,1045
44881,978
44882,3994
44883,2036668
44884,5932
44885,135
44886,1687
44887,4885
44888,53738
44889,1045
44890,2140
44891,2255
44892,4885
44893,507
44894,1045
44895,4885
44896,1045
44897,1045
44898,1045
44899,1045
44900,1045
44901,804
44902,507
44903,1045
44904,4885
44905,1045
44906,1045
44907,1045
44908,4
44909,1045
44910,1045
44911,5397
44912,5275
44913,3705
44914,4496
44915,1045
44916,507
44917,4885
44918,1045
44919,1045
44920,13932
44921,6
44922,5254
44923,1045
44924,1239
44925,1607
44926,1045
44927,1084
44928,4240
44929,11620
44930,117
44931,4323
44932,4240
44933,811
44934,5625
44935,1045
44936,3102
44937,507
44938,251
44939,5397
44940,1045
44941,422
44942,10307
44943,507
44944,2936
44945,1171
44946,507
44947,818
44948,328
44949,2505
44950,890
44951,1040
44952,1045
44953,4474
44954,11655
44955,23399
44956,1045
44957,1117
44958,8082
44959,6203
44960,507
44961,850
44962,557
44963,816
44964,2120
44965,1687
44966,1213
44967,2091
44968,1072
44969,3883
44970,2564275
44971,13331
44972,507
44973,2667
44974,117
44975,86
44976,993
44977,10183
44978,1024
44979,2329
44980,1045
44981,2120
44982,251
44983,180
44984,117
44985,328
44986,4867
44987,251
44988,507
44989,1045
44990,2202
44991,18988
44992,1074
44993,507
44994,1687
44995,1213
44996,1973
44997,1024
44998,6062
44999,7805
45000,2647
45001,1687
45002,890
45003,2140
45004,5251
45005,9035
45006,1953
45007,1045
45008,93
45009,328
45010,22948
45011,883
45012,2140
45013,1072
45014,701
45015,251
45016,4240
45017,532
45018,1023
45019,6
45020,2120
45021,753
45022,753
45023,5001
45024,53738
45025,3442
45026,753
45027,753
45028,753
45029,753
45030,818
45031,37798
45032,4
45033,978
45034,1045
45035,890
45036,1966
45037,2321
45038,1602
45039,1213
45040,890
45041,1213
45042,2140
45043,35
45044,128803
45045,2767
45046,1171
45047,1045
45048,773
45049,1045
45050,1045
45051,251
45052,1194
45053,1045
45054,1045
45055,2219
45056,1045
45057,2459
45058,1045
45059,1045
45060,4
45061,1684364
45062,6722
45063,117
45064,2116180
45065,1348
45066,4957
45067,251
45068,8802
45069,1971
45070,1045
45071,11655
45072,6062
45073,2321
45074,1296
45075,89
45076,2465
45077,153
45078,883
45079,1045
45080,1045
45081,1362
45082,14043
45083,1045
45084,4240
45085,2140
45086,1040
45087,162232
45088,1084
45089,1045
45090,507
45091,14341
45092,251
45093,2036668
45094,2140
45095,4885
45096,1313
45097,3152
45098,89
45099,17167
45100,5
45101,1045
45102,4885
45103,1045
45104,1045
45105,1699
45106,620
45107,2827
45108,1045
45109,2140
45110,507
45111,1045
45112,215
45113,1045
45114,1049
45115,1045
45116,2036668
45117,4885
45118,1045
45119,3712
45120,1216
45121,117
45122,1045
45123,2614
45124,5692
45125,2594
45126,1045
45127,1084
45128,1295
45129,1882
45130,1045
45131,7464
45132,1045
45133,289
45134,1222154
45135,30348
45136,1045
45137,2120
45138,738
45139,1084
45140,1419
45141,507
45142,1045
45143,5515
45144,1045
45145,21649
45146,215
45147,1045
45148,1045
45149,1287
45150,1045
45151,1045
45152,215
45153,2140
45154,6
45155,1045
45156,1045
45157,1045
45158,534
45159,978
45160,818
45161,1045
45162,4885
45163,4240
45164,3138
45165,12088
45166,361
45167,507
45168,1049
45169,2465
45170,1117
45171,507
45172,7037
45173,11655
45174,3621
45175,2459
45176,507
45177,8757
45178,4696
45179,739
45180,1684
45181,9075
45182,2297
45183,1597
45184,4947
45185,9005
45186,2465
45187,75
45188,4533
45189,708
45190,1061
45191,6709
45192,2564275
45193,2564275
45194,1602
45195,13618
45196,507
45197,507
45198,739
45199,1084
45200,279
45201,753
45202,6938
45203,1648
45204,220540
45205,1040
45206,1024
45207,1058
45208,1052
45209,1592
45210,1251
45211,2936
45212,285
45213,5338
45214,117
45215,13940
45216,507
45217,1239
45218,2560
45219,507
45220,507
45221,5932
45222,251
45223,507
45224,1045
45225,1045
45226,2415
45227,1117
45228,5
45229,2378
45230,69743
45231,1045
45232,507
45233,1013
45234,636
45235,811
45236,1295
45237,10442
45238,4885
45239,1194
45240,2877
45241,3621
45242,2140
45243,1045
45244,1281
45245,507
45246,3050
45247,1194
45248,2140
45249,1194
45250,4977
45251,374
45252,1040
45253,1058
45254,11355
45255,1024
45256,1049
45257,89
45258,4885
45259,840
45260,71689
45261,800
45262,4240
45263,1103
45264,1040
45265,1117
45266,800
45267,251
45268,800
45269,800
45270,739
45271,251
45272,251
45273,207773
45274,2472
45275,319
45276,237
45277,42101
45278,59464
45279,3329
45280,162232
45281,374
45282,422
45283,2321
45284,2321
45285,1711
45286,5900
45287,2022
45288,95
45289,261
45290,2321
45291,2321
45292,1045
45293,1045
45294,773
45295,4885
45296,1045
45297,4885
45298,1045
45299,6938
45300,1045
45301,90807
45302,4885
45303,525
45304,390880
45305,978
45306,993
45307,4885
45308,7462
45309,1045
45310,2614
45311,1045
45312,3175
45313,1045
45314,978
45315,1045
45316,11036
45317,507
45318,1353
45319,3543
45320,1045
45321,1083
45322,816
45323,810
45324,1348
45325,4
45326,4
45327,209
45328,289
45329,1425
45330,117
45331,818
45332,84
45333,374
45334,328
45335,251
45336,396
45337,1687
45338,2140
45339,422
45340,816
45341,1362
45342,1045
45343,374
45344,1045
45345,7037
45346,117
45347,1045
45348,2140
45349,1045
45350,162232
45351,4885
45352,1045
45353,1045
45354,11655
45355,2827
45356,1239
45357,89
45358,13308
45359,1687
45360,60591
45361,5900
45362,69743
45363,1287
45364,1194
45365,6722
45366,5
45367,1045
45368,1045
45369,1045
45370,1045
45371,534
45372,1045
45373,1045
45374,10183
45375,1856
45376,507
45377,4885
45378,1296
45379,4885
45380,251
45381,1045
45382,522242
45383,1045
45384,739
45385,124
45386,507
45387,3538
45388,1045
45389,5900
45390,1045
45391,1045
45392,1973
45393,162232
45394,2807
45395,1045
45396,1295
45397,1045
45398,251
45399,10183
45400,1521574
45401,6572
45402,1045
45403,2465
45404,2140
45405,1045
45406,507
45407,1045
45408,11168
45409,4
45410,4240
45411,1045
45412,1045
45413,1045
45414,370938
45415,1045
45416,4885
45417,1239
45418,2219
45419,1045
45420,1045
45421,1045
45422,1045
45423,1045
45424,4885
45425,1045
45426,1045
45427,800
45428,6500
45429,1045
45430,289
45431,2120
45432,4240
45433,1045
45434,1799
45435,1072
45436,1045
45437,1295
45438,6
45439,1045
45440,1045
45441,1045
45442,1045
45443,1045
45444,222
45445,251
45446,4240
45447,1687
45448,980
45449,42101
45450,1045
45451,1045
45452,4885
45453,1194
45454,1072
45455,256
45456,1602
45457,636
45458,7462
45459,507
45460,1045
45461,1239
45462,8691
45463,466
45464,2977
45465,160341
45466,507
45467,3242
45468,1687
45469,85
45470,42101
45471,5625
45472,4533
45473,532
45474,7660
45475,1687
45476,20405
45477,3712
45478,1040
45479,2564275
45480,2564275
45481,1472
45482,2091
45483,43340
45484,883
45485,4244
45486,507
45487,1173
45488,132
45489,223061
45490,6
45491,8802
45492,700
45493,1197
45494,2472
45495,2827
45496,507
45497,1117
45498,10183
45499,223061
45500,55
45501,2140
45502,507
45503,328
45504,507
45505,557
45506,1425
45507,69743
45508,95
45509,1045
45510,701
45511,453016
45512,2741191
45513,14682
45514,11655
45515,39342
45516,4885
45517,2140
45518,4885
45519,6762
45520,1045
45521,636
45522,1072
45523,2396
45524,30585
45525,1896
45526,251
45527,11655
45528,1149
45529,1433
45530,1074
45531,3712
45532,1024
45533,753
45534,89
45535,5972
45536,2120
45537,2827
45538,5900
45539,7037
45540,753
45541,1058
45542,515
45543,89
45544,261
45545,978
45546,37798
45547,3291
45548,1209
45549,2321
45550,215
45551,5641
45552,162232
45553,89
45554,525
45555,978
45556,31519
45557,890
45558,134
45559,37798
45560,701
45561,75
45562,133
45563,4977
45564,69743
45565,816
45566,117
45567,1117
45568,1117
45569,3698
45570,9611
45571,1045
45572,739
45573,1045
45574,160341
45575,162232
45576,2140
45577,1045
45578,1194
45579,1194
45580,251
45581,251
45582,165
45583,2321
45584,2321
45585,3175
45586,3152
45587,2321
45588,3175
45589,2321
45590,2321
45591,4885
45592,13693
45593,215
45594,507
45595,1295
45596,2161
45597,4
45598,507
45599,1045
45600,507
45601,875
45602,946452
45603,2140
45604,1664954
45605,374
45606,10624
45607,890
45608,374
45609,83589
45610,251
45611,10183
45612,2140
45613,1149
45614,26206
45615,622
45616,1045
45617,33
45618,1045
45619,16603
45620,6311
45621,2936
45622,210
45623,1045
45624,1045
45625,3587
45626,1687
45627,582
45628,9216
45629,1472
45630,1084
45631,1045
45632,1045
45633,5900
45634,1045
45635,251
45636,4885
45637,1472
45638,251
45639,1876
45640,890
45641,507
45642,4885
45643,3712
45644,1045
45645,507
45646,3329
45647,422
45648,1052
45649,890
45650,1295
45651,374
45652,818
45653,4496
45654,1239
45655,852
45656,507
45657,11933
45658,15190
45659,1045
45660,1045
45661,83
45662,1045
45663,131608
45664,289
45665,1045
45666,3987
45667,7805
45668,1045
45669,1045
45670,1045
45671,1194
45672,1419
45673,816
45674,6938
45675,1045
45676,1971
45677,27124
45678,1045
45679,1045
45680,17167
45681,1045
45682,1045
45683,1045
45684,1672
45685,1045
45686,7805
45687,1045
45688,17201
45689,1876
45690,1687
45691,1045
45692,1084
45693,748
45694,1239
45695,1045
45696,128803
45697,922
45698,498
45699,818
45700,162232
45701,6500
45702,818
45703,4240
45704,2541
45705,2654284
45706,1896
45707,422
45708,422
45709,422
45710,2396
45711,2655
45712,162232
45713,507
45714,525
45715,4885
45716,162232
45717,3698
45718,153
45719,5097
45720,1117
45721,30585
45722,2396
45723,2808
45724,374
45725,3068
45726,507
45727,4885
45728,5158
45729,2091
45730,279
45731,13127
45732,2505
45733,1049
45734,29405
45735,1045
45736,816
45737,4885
45738,3621
45739,4
45740,15480
45741,41567
45742,74
45743,2564275
45744,2564275
45745,86
45746,1084
45747,4240
45748,883
45749,1072
45750,5494
45751,5900
45752,10183
45753,1339
45754,534
45755,507
45756,748
45757,261
45758,160
45759,69743
45760,816
45761,2140
45762,816
45763,811
45764,13635
45765,200
45766,1040
45767,1597
45768,1084
45769,1973
45770,2560
45771,10183
45772,890
45773,1045
45774,507
45775,883
45776,890
45777,739
45778,2847632
45779,1052
45780,1045
45781,2827
45782,9903
45783,1117
45784,1351
45785,4
45786,1672
45787,4323
45788,1472
45789,215
45790,162232
45791,1072
45792,630
45793,59506
45794,11599
45795,2465
45796,34978
45797,1084
45798,117
45799,753
45800,71689
45801,71689
45802,2431
45803,739
45804,5900
45805,2416
45806,2140
45807,419
45808,89
45809,3329
45810,128803
45811,2936
45812,83
45813,534
45814,153
45815,890
45816,2465
45817,160341
45818,2273
45819,374
45820,978
45821,160341
45822,4
45823,21828
45824,1163
45825,1425
45826,2140
45827,2827
45828,37798
45829,1466
45830,160341
45831,422
45832,1149
45833,4277
45834,6722
45835,794
45836,1045
45837,6
45838,1045
45839,37798
45840,251
45841,3175
45842,773
45843,1045
45844,2321
45845,374
45846,3175
45847,251
45848,10941
45849,116898
45850,1072
45851,110
45852,2205
45853,215
45854,1045
45855,2465
45856,289
45857,2140
45858,1084
45859,1045
45860,1072
45861,1083
45862,14418
45863,804
45864,368
45865,215
45866,69743
45867,1024
45868,8152
45869,2140
45870,840
45871,1045
45872,149170
45873,15199
45874,1045
45875,1687
45876,2376
45877,739
45878,576
45879,2140
45880,2465
45881,4885
45882,2019
45883,2465
45884,4885
45885,764
45886,2375
45887,507
45888,1149
45889,1049
45890,890
45891,374
45892,11513
45893,4
45894,1045
45895,1117
45896,36096
45897,4240
45898,6709
45899,2211
45900,2541
45901,4533
45902,3538
45903,15199
45904,1045
45905,8269
45906,8269
45907,1045
45908,4277
45909,289
45910,2396
45911,17167
45912,1966
45913,15461
45914,17167
45915,1045
45916,1045
45917,1045
45918,1045
45919,1045
45920,1045
45921,374
45922,227
45923,4885
45924,2847632
45925,7660
45926,1045
45927,1045
45928,1045
45929,1045
45930,427
45931,1185
45932,1045
45933,1045
45934,1045
45935,2219
45936,1295
45937,1045
45938,2827
45939,1687
45940,422
45941,4323
45942,204233
45943,422
45944,5692
45945,4240
45946,4323
45947,4885
45948,2827
45949,289
45950,466
45951,507
45952,422
45953,507
45954,251
45955,5397
45956,816
45957,6
45958,2827
45959,708
45960,2667
45961,22663
45962,816
45963,816
45964,251
45965,507
45966,8141
45967,6062
45968,507
45969,42101
45970,507
45971,2564275
45972,2564275
45973,2564275
45974,2564275
45975,15199
45976,708
45977,1777
45978,1072
45979,818
45980,9643
45981,38
45982,10183
45983,251
45984,458437
45985,75
45986,4533
45987,27143
45988,4947
45989,2318
45990,251
45991,596
45992,15199
45993,453016
45994,2140
45995,1052
45996,8757
45997,1052
45998,507
45999,1024
46000,128803
46001,4323
46002,739
46003,1024
46004,507
46005,883
46006,7037
46007,5425
46008,507
46009,708
46010,42101
46011,417
46012,700
46013,251
46014,1045
46015,507
46016,507
46017,3712
46018,93
46019,2140
46020,507
46021,993
46022,251
46023,1295
46024,93
46025,7848
46026,1045
46027,890
46028,1173
46029,1213
46030,800
46031,13568
46032,29655
46033,1563
46034,753
46035,1011
46036,13581
46037,5001
46038,1024
46039,1040
46040,2614
46041,3073
46042,753
46043,753
46044,1005
46045,3442
46046,251
46047,6828
46048,1521574
46049,89
46050,162232
46051,28262
46052,89
46053,1117
46054,53738
46055,419
46056,1117
46057,42101
46058,890
46059,1052
46060,534
46061,2321
46062,37798
46063,883
46064,1777
46065,2019
46066,1045
46067,1045
46068,3154
46069,1072
46070,883
46071,1045
46072,2140
46073,37798
46074,1045
46075,6938
46076,1045
46077,4885
46078,3175
46079,2624564
46080,2140
46081,2514
46082,2936
46083,134
46084,6762
46085,2614
46086,1045
46087,374
46088,1045
46089,2594
46090,4004
46091,4649
46092,4244
46093,3382
46094,10183
46095,1045
46096,2321
46097,37798
46098,328
46099,1045
46100,5625
46101,1045
46102,2036668
46103,700
46104,969
46105,1699
46106,3621
46107,1045
46108,289
46109,507
46110,747
46111,1045
46112,215
46113,374
46114,256
46115,4240
46116,3621
46117,374
46118,1045
46119,1295
46120,5
46121,15055
46122,773
46123,4
46124,1072
46125,2036668
46126,3821
46127,1045
46128,2161
46129,251
46130,1991
46131,2140
46132,1045
46133,4885
46134,422
46135,38
46136,162232
46137,117
46138,2202
46139,1149
46140,1049
46141,71689
46142,2120
46143,1045
46144,1045
46145,1045
46146,1045
46147,2140
46148,1856
46149,3712
46150,800
46151,507
46152,1045
46153,507
46154,816
46155,1045
46156,4885
46157,1703
46158,25670
46159,507
46160,1045
46161,1045
46162,1045
46163,1045
46164,1045
46165,289
46166,1045
46167,5001
46168,1319
46169,18434
46170,739
46171,4885
46172,1045
46173,1045
46174,419
46175,1045
46176,1045
46177,1196
46178,55
46179,4994
46180,1045
46181,1045
46182,507
46183,289
46184,1045
46185,1045
46186,1045
46187,1045
46188,2524
46189,1045
46190,1045
46191,1045
46192,3538
46193,753
46194,507
46195,507
46196,1045
46197,4885
46198,439
46199,14478
46200,2472
46201,507
46202,1045
46203,95
46204,1045
46205,507
46206,1045
46207,3867
46208,2465
46209,58476
46210,800
46211,4342
46212,7037
46213,1687
46214,26062
46215,53738
46216,1602
46217,5527
46218,1171
46219,20509
46220,3611
46221,800
46222,773
46223,160
46224,5288
46225,816
46226,324
46227,507
46228,507
46229,507
46230,117
46231,507
46232,525
46233,1353
46234,787
46235,2564275
46236,2564275
46237,1472
46238,4885
46239,1827
46240,38562
46241,507
46242,2318
46243,4244
46244,7340
46245,532
46246,2654284
46247,324
46248,7462
46249,1058
46250,4947
46251,4885
46252,1045
46253,507
46254,11655
46255,534
46256,1045
46257,507
46258,834
46259,50032
46260,1045
46261,1052
46262,2472
46263,419
46264,1687
46265,1973
46266,251
46267,40
46268,160341
46269,739
46270,11
46271,439
46272,1687
46273,507
46274,1531
46275,532
46276,1117
46277,1353
46278,968
46279,11655
46280,74
46281,17313
46282,2140
46283,5900
46284,8994
46285,2396
46286,5001
46287,800
46288,5001
46289,3503
46290,71689
46291,1472
46292,2416
46293,261
46294,852
46295,4885
46296,800
46297,4885
46298,89
46299,2614
46300,5160
46301,4840
46302,5
46303,89
46304,890
46305,128803
46306,2614
46307,251
46308,2321
46309,816
46310,3712
46311,215
46312,15199
46313,1045
46314,1045
46315,215
46316,7462
46317,37798
46318,160341
46319,2321
46320,38
46321,1538
46322,1991
46323,3482
46324,251
46325,162232
46326,1045
46327,1117
46328,1045
46329,1295
46330,251
46331,3712
46332,14261
46333,1045
46334,1045
46335,708
46336,1045
46337,1072
46338,924
46339,2614
46340,2459
46341,978
46342,890
46343,507
46344,10183
46345,69743
46346,2467618
46347,9477
46348,2624564
46349,11933
46350,422
46351,256
46352,229740
46353,69743
46354,4649
46355,1024
46356,117
46357,1045
46358,1045
46359,1045
46360,1045
46361,4
46362,5
46363,90694
46364,1472
46365,1045
46366,1072
46367,1045
46368,251
46369,1045
46370,1045
46371,1045
46372,1045
46373,2140
46374,1045
46375,2465
46376,2140
46377,38562
46378,12088
46379,840
46380,507
46381,4885
46382,309
46383,4885
46384,1117
46385,4
46386,534
46387,3698
46388,708
46389,1092
46390,620
46391,134
46392,1045
46393,71689
46394,5352
46395,8830
46396,1045
46397,1045
46398,24194
46399,8152
46400,507
46401,251
46402,1045
46403,283
46404,9477
46405,18704
46406,1049
46407,3743
46408,507
46409,1045
46410,2318
46411,1896
46412,1052
46413,374
46414,1045
46415,1045
46416,1045
46417,4496
46418,1045
46419,912
46420,1045
46421,7037
46422,117
46423,1045
46424,251
46425,1295
46426,507
46427,5173
46428,1045
46429,3712
46430,1045
46431,1194
46432,3152
46433,818
46434,117
46435,1209
46436,1777
46437,1687
46438,507
46439,117
46440,4885
46441,1072
46442,1072
46443,3152
46444,11655
46445,507
46446,818
46447,2977
46448,8712
46449,708
46450,816
46451,5061
46452,4885
46453,1687
46454,4244
46455,1072
46456,1045
46457,422
46458,816
46459,4840
46460,968
46461,10183
46462,117
46463,211911
46464,834
46465,883
46466,466
46467,375937
46468,753
46469,4947
46470,4947
46471,1052
46472,5275
46473,3539
46474,319
46475,14043
46476,117
46477,2140
46478,1296
46479,4885
46480,2560
46481,2560
46482,507
46483,2273
46484,8833
46485,507
46486,2140
46487,2467618
46488,251
46489,6132
46490,374
46491,1052
46492,1973
46493,993
46494,1472
46495,1049
46496,93
46497,1052
46498,89
46499,1045
46500,2282
46501,1777
46502,11231
46503,507
46504,71689
46505,3853
46506,4281
46507,2511
46508,2273
46509,1239
46510,285
46511,753
46512,4368
46513,840
46514,739
46515,753
46516,2847632
46517,162232
46518,17719
46519,753
46520,5900
46521,19381
46522,8712
46523,818
46524,5544
46525,25416
46526,1045
46527,5255
46528,9285
46529,4885
46530,7037
46531,977
46532,1010
46533,3821
46534,816
46535,1213
46536,37798
46537,1045
46538,818
46539,890
46540,15417
46541,4
46542,1295
46543,160341
46544,251
46545,117
46546,128803
46547,1045
46548,3152
46549,34978
46550,1045
46551,1045
46552,1045
46553,3175
46554,162232
46555,1194
46556,3175
46557,3175
46558,2321
46559,2321
46560,4513
46561,162232
46562,422
46563,15417
46564,675
46565,2318
46566,2827
46567,525
46568,1045
46569,2140
46570,4240
46571,138113
46572,4885
46573,1664954
46574,217
46575,1045
46576,2321
46577,162232
46578,2465
46579,1045
46580,89
46581,1045
46582,816
46583,4
46584,2140
46585,1045
46586,1045
46587,289
46588,1592
46589,883
46590,1045
46591,1045
46592,1045
46593,7487
46594,1084
46595,374
46596,4977
46597,1045
46598,849
46599,2140
46600,1045
46601,1117
46602,117
46603,534
46604,2019
46605,1045
46606,42101
46607,1473
46608,194065
46609,439
46610,1084
46611,451
46612,1045
46613,1045
46614,1209
46615,4885
46616,422
46617,816
46618,1045
46619,7395
46620,3621
46621,1045
46622,1084
46623,2459
46624,507
46625,1045
46626,55
46627,2140
46628,11655
46629,1084
46630,1045
46631,1603
46632,2140
46633,1045
46634,81
46635,1045
46636,1045
46637,1045
46638,1045
46639,1045
46640,1045
46641,3821
46642,4979
46643,912
46644,1045
46645,2472
46646,1040
46647,1117
46648,6
46649,1045
46650,1045
46651,2936
46652,1045
46653,223061
46654,507
46655,4240
46656,30065
46657,507
46658,117
46659,507
46660,422
46661,117
46662,8989
46663,8269
46664,12598
46665,818
46666,5
46667,9423
46668,2140
46669,596
46670,4474
46671,6938
46672,162232
46673,1117
46674,15199
46675,1777
46676,4240
46677,1896
46678,2560
46679,10183
46680,4947
46681,13581
46682,465
46683,6709
46684,2505
46685,2140
46686,2396
46687,4244
46688,4244
46689,532
46690,2564275
46691,1296
46692,117
46693,117
46694,2140
46695,1983
46696,507
46697,251
46698,3329
46699,1592
46700,811
46701,1190
46702,251
46703,800
46704,2140
46705,507
46706,214095
46707,473
46708,117
46709,5254
46710,132
46711,1687
46712,1472
46713,507
46714,2396
46715,42101
46716,4240
46717,507
46718,618
46719,890
46720,289
46721,4323
46722,1052
46723,773
46724,2131
46725,1687
46726,2877
46727,1117
46728,739
46729,1049
46730,1173
46731,1049
46732,4240
46733,800
46734,58093
46735,3152
46736,11168
46737,753
46738,1040
46739,3503
46740,13635
46741,800
46742,1360
46743,251
46744,163875
46745,495
46746,3152
46747,1810
46748,86
46749,89
46750,6722
46751,28262
46752,3984
46753,42101
46754,261
46755,117
46756,818
46757,1117
46758,1045
46759,2614
46760,883
46761,748
46762,396
46763,7462
46764,251
46765,37798
46766,7462
46767,1045
46768,374
46769,890
46770,2472
46771,15537
46772,816
46773,3175
46774,160341
46775,162232
46776,2321
46777,2321
46778,53256
46779,162232
46780,3175
46781,2321
46782,3329
46783,1045
46784,4
46785,1045
46786,4885
46787,128803
46788,1295
46789,1045
46790,525
46791,34698
46792,2019
46793,7942
46794,883
46795,1045
46796,18434
46797,1117
46798,1117
46799,7037
46800,1173
46801,4240
46802,6828
46803,2654284
46804,3523
46805,748
46806,2847632
46807,1024
46808,419
46809,768
46810,1045
46811,984
46812,507
46813,1045
46814,495
46815,2624564
46816,525
46817,3621
46818,507
46819,1045
46820,507
46821,1072
46822,3712
46823,2321
46824,374
46825,374
46826,4
46827,1045
46828,13331
46829,4
46830,796
46831,863
46832,5288
46833,162232
46834,1045
46835,1045
46836,22948
46837,117
46838,251
46839,2140
46840,2465
46841,1045
46842,84
46843,117
46844,803
46845,507
46846,422
46847,117
46848,2396
46849,422
46850,1045
46851,1045
46852,1247
46853,2847632
46854,1138
46855,251
46856,1214
46857,9692
46858,2273
46859,507
46860,43340
46861,1049
46862,1045
46863,1045
46864,1045
46865,1045
46866,2140
46867,1045
46868,1045
46869,1045
46870,1045
46871,1045
46872,1072
46873,8497
46874,1045
46875,1045
46876,507
46877,1045
46878,4994
46879,162232
46880,810
46881,978
46882,7339
46883,2140
46884,1045
46885,1045
46886,22948
46887,1045
46888,1295
46889,1072
46890,251
46891,84
46892,6
46893,1045
46894,1045
46895,1045
46896,1045
46897,25416
46898,747
46899,207773
46900,883
46901,4240
46902,1882
46903,890
46904,16603
46905,1592
46906,1045
46907,1472
46908,6709
46909,980
46910,2544
46911,507
46912,1687
46913,5107
46914,62740
46915,1105
46916,204
46917,2396
46918,160341
46919,1563
46920,18704
46921,117
46922,18704
46923,1765
46924,1687
46925,34978
46926,206
46927,121168
46928,9554
46929,787
46930,42101
46931,816
46932,818
46933,816
46934,4240
46935,4323
46936,604
46937,38562
46938,4840
46939,74
46940,17167
46941,787
46942,31519
46943,4281
46944,593
46945,1473
46946,2794
46947,2624564
46948,9643
46949,2357
46950,2511
46951,374
46952,2211
46953,10183
46954,507
46955,1045
46956,818
46957,13618
46958,507
46959,1194
46960,10183
46961,507
46962,596
46963,1035
46964,2465
46965,7037
46966,1326396
46967,4240
46968,2647
46969,525
46970,1045
46971,507
46972,1473
46973,160
46974,4240
46975,1472
46976,217
46977,1045
46978,5
46979,978
46980,507
46981,2120
46982,5112
46983,42101
46984,2465
46985,251
46986,2722410
46987,1052
46988,1049
46989,1194
46990,1049
46991,2140
46992,14718
46993,465
46994,4240
46995,1239
46996,753
46997,1072
46998,5001
46999,367
47000,1648
47001,2594
47002,1213
47003,978
47004,890
47005,261
47006,8830
47007,13966
47008,95
47009,89
47010,978
47011,1472
47012,2827
47013,29756
47014,375937
47015,8541
47016,117
47017,534
47018,804
47019,1045
47020,2465
47021,1045
47022,1117
47023,7462
47024,1045
47025,1045
47026,1045
47027,890
47028,2516
47029,984
47030,117
47031,89
47032,70154
47033,2140
47034,1045
47035,6722
47036,1966
47037,251
47038,567
47039,2614
47040,1966
47041,1045
47042,978
47043,2614
47044,29908
47045,2321
47046,2321
47047,11036
47048,1045
47049,1058
47050,5692
47051,507
47052,1010
47053,55
47054,12088
47055,1045
47056,1213
47057,968
47058,1295
47059,2524
47060,283
47061,56122
47062,2396
47063,15032
47064,816
47065,4885
47066,1045
47067,2847632
47068,117
47069,667
47070,10183
47071,630
47072,251
47073,4885
47074,328
47075,215
47076,2321
47077,69743
47078,2957
47079,1045
47080,1045
47081,507
47082,1045
47083,1072
47084,422
47085,1045
47086,1045
47087,162232
47088,1045
47089,5476
47090,507
47091,1049
47092,13308
47093,1296
47094,1296
47095,507
47096,1045
47097,1045
47098,1711
47099,1687
47100,1045
47101,1876
47102,1117
47103,1045
47104,251
47105,16940
47106,1092
47107,2396
47108,422
47109,4
47110,251
47111,1592
47112,1049
47113,439
47114,6
47115,840
47116,4240
47117,507
47118,2140
47119,117
47120,1045
47121,1045
47122,7037
47123,890
47124,374
47125,1045
47126,82
47127,11
47128,1045
47129,4240
47130,1045
47131,1045
47132,1045
47133,4244
47134,5932
47135,811
47136,1896
47137,1045
47138,2219
47139,1896
47140,1295
47141,7660
47142,4
47143,1045
47144,1045
47145,1045
47146,1045
47147,4244
47148,215
47149,1687
47150,1045
47151,4240
47152,6
47153,1045
47154,138113
47155,1045
47156,1045
47157,1045
47158,6722
47159,117
47160,7037
47161,251
47162,2140
47163,2465
47164,422
47165,422
47166,422
47167,422
47168,1045
47169,4240
47170,2140
47171,4885
47172,1045
47173,34978
47174,1687
47175,4240
47176,2140
47177,162232
47178,4240
47179,1672
47180,2472
47181,1687
47182,739
47183,5527
47184,7805
47185,1348
47186,3152
47187,1973
47188,2140
47189,1930
47190,1313
47191,1670
47192,1603
47193,215
47194,4885
47195,1084
47196,1072
47197,4840
47198,507
47199,507
47200,2564275
47201,2273
47202,38
47203,311
47204,6585
47205,11655
47206,251
47207,810
47208,1295
47209,2140
47210,12308
47211,4323
47212,89
47213,10183
47214,834
47215,507
47216,816
47217,507
47218,215
47219,1194
47220,1072
47221,700
47222,1287
47223,5
47224,11168
47225,22377
47226,2560
47227,781
47228,836
47229,4
47230,3538
47231,1045
47232,5900
47233,2140
47234,215
47235,3152
47236,4885
47237,2647
47238,215
47239,29405
47240,1052
47241,1194
47242,12088
47243,978
47244,17167
47245,507
47246,11655
47247,5
47248,83589
47249,622
47250,1597
47251,2140
47252,890
47253,419
47254,2847632
47255,1072
47256,1687
47257,753
47258,2140
47259,800
47260,800
47261,3152
47262,1687
47263,800
47264,753
47265,2794
47266,132
47267,251
47268,4004
47269,5160
47270,261
47271,2614
47272,3152
47273,773
47274,18655
47275,800459
47276,117
47277,890
47278,840
47279,40
47280,2321
47281,3291
47282,1045
