PRODUCT_ID,BROWSE_NODE_ID
63480,725
63481,957
63482,739
63483,173
63484,262
63485,431
63486,174
63487,1022
63488,312
63489,479
63490,158
63491,864
63492,624
63493,75
63494,254
63495,385
63496,183
63497,279
63498,309
63499,638
63500,898
63501,341
63502,637
63503,874
63504,476
63505,21
63506,917
63507,217
63508,962
63509,710
63510,699
63511,703
63512,513
63513,401
63514,1015
63515,1039
63516,777
63517,170
63518,132
63519,163
63520,116
63521,940
63522,246
63523,15
63524,360
63525,400
63526,22
63527,370
63528,604
63529,197
63530,738
63531,196
63532,634
63533,554
63534,608
63535,425
63536,214
63537,1025
63538,755
63539,556
63540,860
63541,434
63542,79
63543,115
63544,63
63545,959
63546,117
63547,260
63548,945
63549,796
63550,79
63551,315
63552,628
63553,275
63554,854
63555,361
63556,765
63557,690
63558,690
63559,459
63560,845
63561,620
63562,405
63563,862
63564,99
63565,36
63566,366
63567,654
63568,786
63569,618
63570,169
63571,292
63572,170
63573,146
63574,166
63575,130
63576,528
63577,738
63578,335
63579,37
63580,78
63581,465
63582,618
63583,944
63584,297
63585,155
63586,476
63587,905
63588,502
63589,827
63590,204
63591,768
63592,705
63593,1015
63594,120
63595,484
63596,488
63597,647
63598,874
63599,522
63600,766
63601,775
63602,912
63603,348
63604,52
63605,674
63606,442
63607,274
63608,869
63609,688
63610,472
63611,431
63612,481
63613,676
63614,1035
63615,372
63616,729
63617,272
63618,641
63619,302
63620,937
63621,245
63622,282
63623,220
63624,568
63625,952
63626,157
63627,65
63628,128
63629,776
63630,250
63631,872
63632,553
63633,122
63634,631
63635,241
63636,1018
63637,732
63638,171
63639,438
63640,229
63641,605
63642,31
63643,609
63644,213
63645,413
63646,928
63647,890
63648,527
63649,342
63650,861
63651,588
63652,599
63653,525
63654,951
63655,1002
63656,207
63657,79
63658,533
63659,500
63660,579
63661,862
63662,200
63663,392
63664,904
63665,713
63666,929
63667,647
63668,853
63669,446
63670,681
63671,809
63672,1019
63673,467
63674,372
63675,536
63676,810
63677,213
63678,881
63679,3
63680,529
63681,259
63682,946
63683,1029
63684,982
63685,839
63686,515
63687,160
63688,823
63689,674
63690,354
63691,257
63692,813
63693,488
63694,997
63695,711
63696,481
63697,111
63698,394
63699,83
63700,677
63701,95
63702,460
63703,79
63704,525
63705,904
63706,767
63707,469
63708,91
63709,671
63710,513
63711,775
63712,94
63713,611
63714,959
63715,952
63716,710
63717,258
63718,23
63719,322
63720,115
63721,804
63722,712
63723,985
63724,637
63725,378
63726,1006
63727,891
63728,269
63729,1049
63730,37
63731,666
63732,406
63733,232
63734,24
63735,831
63736,524
63737,24
63738,747
63739,179
63740,365
63741,679
63742,243
63743,541
63744,77
63745,206
63746,625
63747,634
63748,43
63749,428
63750,245
63751,234
63752,460
63753,526
63754,160
63755,822
63756,247
63757,373
63758,909
63759,59
63760,473
63761,239
63762,509
63763,485
63764,448
63765,866
63766,5
63767,1038
63768,693
63769,12
63770,877
63771,513
63772,514
63773,698
63774,172
63775,797
63776,677
63777,1034
63778,535
63779,614
63780,357
63781,775
63782,143
63783,924
63784,292
63785,993
63786,187
63787,374
63788,367
63789,171
63790,323
63791,1002
63792,139
63793,876
63794,993
63795,678
63796,696
63797,431
63798,625
63799,478
63800,722
63801,799
63802,775
63803,384
63804,155
63805,694
63806,960
63807,17
63808,271
63809,372
63810,28
63811,57
63812,623
63813,120
63814,854
63815,822
63816,591
63817,350
63818,1040
63819,262
63820,1001
63821,1047
63822,563
63823,516
63824,344
63825,19
63826,646
63827,231
63828,194
63829,168
63830,179
63831,575
63832,735
63833,507
63834,34
63835,391
63836,777
63837,122
63838,448
63839,657
63840,535
63841,817
63842,354
63843,268
63844,449
63845,70
63846,47
63847,362
63848,668
63849,451
63850,1044
63851,229
63852,42
63853,55
63854,879
63855,523
63856,712
63857,566
63858,1024
63859,997
63860,962
63861,231
63862,1014
63863,434
63864,596
63865,321
63866,362
63867,816
63868,322
63869,1011
63870,519
63871,207
63872,146
63873,385
63874,326
63875,570
63876,896
63877,152
63878,112
63879,63
63880,31
63881,739
63882,183
63883,612
63884,308
63885,341
63886,557
63887,745
63888,693
63889,5
63890,907
63891,988
63892,892
63893,1012
63894,741
63895,765
63896,575
63897,71
63898,831
63899,807
63900,918
63901,183
63902,727
63903,273
63904,253
63905,782
63906,1045
63907,169
63908,671
63909,277
63910,247
63911,934
63912,293
63913,884
63914,20
63915,164
63916,783
63917,97
63918,843
63919,302
63920,729
63921,94
63922,278
63923,697
63924,910
63925,397
63926,354
63927,658
63928,461
63929,977
63930,281
63931,419
63932,577
63933,876
63934,68
63935,99
63936,364
63937,992
63938,698
63939,333
63940,362
63941,329
63942,34
63943,972
63944,384
63945,939
63946,13
63947,567
63948,97
63949,640
63950,204
63951,989
63952,849
63953,913
63954,493
63955,27
63956,523
63957,356
63958,788
63959,1008
63960,369
63961,335
63962,230
63963,9
63964,652
63965,472
63966,700
63967,603
63968,491
63969,165
63970,484
63971,521
63972,529
63973,835
63974,75
63975,964
63976,754
63977,467
63978,455
63979,248
63980,967
63981,15
63982,126
63983,521
63984,974
63985,929
63986,357
63987,554
63988,860
63989,800
63990,441
63991,444
63992,1048
63993,269
63994,409
63995,797
63996,195
63997,119
63998,236
63999,736
64000,928
64001,122
64002,533
64003,894
64004,305
64005,586
64006,820
64007,815
64008,330
64009,411
64010,776
64011,903
64012,1018
64013,444
64014,577
64015,565
64016,726
64017,43
64018,701
64019,259
64020,992
64021,440
64022,41
64023,143
64024,685
64025,450
64026,205
64027,215
64028,819
64029,785
64030,204
64031,288
64032,186
64033,760
64034,67
64035,546
64036,965
64037,112
64038,87
64039,243
64040,932
64041,481
64042,326
64043,600
64044,823
64045,620
64046,556
64047,494
64048,627
64049,666
64050,306
64051,679
64052,644
64053,142
64054,925
64055,643
64056,763
64057,859
64058,199
64059,102
64060,606
64061,735
64062,241
64063,595
64064,140
64065,725
64066,275
64067,572
64068,732
64069,865
64070,929
64071,232
64072,88
64073,770
64074,720
64075,53
64076,790
64077,885
64078,795
64079,830
64080,236
64081,44
64082,47
64083,502
64084,458
64085,81
64086,479
64087,946
64088,788
64089,457
64090,972
64091,497
64092,275
64093,406
64094,189
64095,338
64096,115
64097,568
64098,1014
64099,808
64100,202
64101,470
64102,356
64103,542
64104,888
64105,402
64106,99
64107,520
64108,830
64109,62
64110,537
64111,538
64112,798
64113,454
64114,671
64115,49
64116,902
64117,101
64118,31
64119,422
64120,354
64121,416
64122,357
64123,576
64124,957
64125,762
64126,166
64127,793
64128,883
64129,471
64130,123
64131,36
64132,631
64133,659
64134,988
64135,542
64136,618
64137,265
64138,710
64139,1043
64140,886
64141,470
64142,530
64143,640
64144,353
64145,975
64146,89
64147,153
64148,209
64149,837
64150,387
64151,110
64152,1002
64153,140
64154,312
64155,446
64156,236
64157,204
64158,64
64159,43
64160,144
64161,556
64162,299
64163,547
64164,482
64165,711
64166,975
64167,790
64168,80
64169,762
64170,690
64171,75
64172,247
64173,855
64174,909
64175,622
64176,534
64177,841
64178,292
64179,609
64180,316
64181,734
64182,816
64183,529
64184,348
64185,580
64186,676
64187,625
64188,811
64189,715
64190,867
64191,610
64192,947
64193,654
64194,611
64195,421
64196,467
64197,539
64198,473
64199,336
64200,31
64201,318
64202,472
64203,102
64204,922
64205,888
64206,1045
64207,995
64208,637
64209,374
64210,285
64211,279
64212,680
64213,223
64214,721
64215,419
64216,803
64217,539
64218,879
64219,407
64220,191
64221,55
64222,476
64223,1019
64224,910
64225,800
64226,376
64227,935
64228,109
64229,324
64230,723
64231,347
64232,547
64233,375
64234,676
64235,21
64236,573
64237,628
64238,514
64239,160
64240,862
64241,432
64242,1047
64243,951
64244,793
64245,242
64246,957
64247,259
64248,752
64249,662
64250,10
64251,787
64252,509
64253,1010
64254,737
64255,417
64256,389
64257,602
64258,135
64259,748
64260,945
64261,817
64262,1040
64263,860
64264,927
64265,567
64266,234
64267,626
64268,451
64269,684
64270,656
64271,522
64272,793
64273,810
64274,930
64275,408
64276,27
64277,394
64278,607
64279,43
64280,453
64281,537
64282,1043
64283,711
64284,47
64285,137
64286,75
64287,371
64288,560
64289,780
64290,562
64291,918
64292,997
64293,13
64294,257
64295,699
64296,701
64297,572
64298,934
64299,285
64300,71
64301,31
64302,418
64303,144
64304,1025
64305,905
64306,524
64307,195
64308,274
64309,522
64310,187
64311,706
64312,764
64313,871
64314,911
64315,268
64316,417
64317,787
64318,594
64319,857
64320,819
64321,930
64322,728
64323,553
64324,32
64325,594
64326,920
64327,259
64328,37
64329,788
64330,542
64331,668
64332,109
64333,385
64334,656
64335,657
64336,440
64337,546
64338,120
64339,515
64340,397
64341,241
64342,133
64343,305
64344,685
64345,729
64346,681
64347,631
64348,295
64349,508
64350,893
64351,788
64352,862
64353,76
64354,922
64355,150
64356,979
64357,168
64358,871
64359,582
64360,1025
64361,1000
64362,828
64363,782
64364,518
64365,348
64366,938
64367,544
64368,673
64369,321
64370,586
64371,877
64372,203
64373,374
64374,157
64375,588
64376,863
64377,888
64378,194
64379,355
64380,99
64381,82
64382,691
64383,69
64384,593
64385,535
64386,152
64387,122
64388,205
64389,487
64390,25
64391,516
64392,396
64393,584
64394,1034
64395,514
64396,257
64397,545
64398,818
64399,90
64400,494
64401,126
64402,241
64403,90
64404,994
64405,104
64406,373
64407,342
64408,929
64409,1038
64410,364
64411,187
64412,840
64413,637
64414,563
64415,472
64416,148
64417,296
64418,449
64419,949
64420,414
64421,487
64422,539
64423,215
64424,327
64425,489
64426,193
64427,943
64428,729
64429,846
64430,60
64431,870
64432,702
64433,487
64434,511
64435,993
64436,945
64437,489
64438,278
64439,724
64440,765
64441,326
64442,213
64443,253
64444,165
64445,458
64446,705
64447,120
64448,317
64449,11
64450,657
64451,666
64452,433
64453,651
64454,496
64455,266
64456,859
64457,552
64458,961
64459,708
64460,892
64461,522
64462,445
64463,323
64464,945
64465,824
64466,441
64467,319
64468,380
64469,551
64470,1025
64471,229
64472,342
64473,1
64474,594
64475,123
64476,327
64477,206
64478,687
64479,296
64480,877
64481,932
64482,449
64483,272
64484,583
64485,97
64486,45
64487,198
64488,832
64489,390
64490,430
64491,922
64492,258
64493,342
64494,135
64495,607
64496,984
64497,672
64498,670
64499,170
64500,705
64501,30
64502,408
64503,11
64504,541
64505,695
64506,495
64507,605
64508,932
64509,50
64510,970
64511,604
64512,464
64513,542
64514,906
64515,603
64516,1048
64517,391
64518,961
64519,654
64520,309
64521,156
64522,445
64523,891
64524,718
64525,481
64526,373
64527,675
64528,431
64529,794
64530,105
64531,903
64532,684
64533,112
64534,258
64535,183
64536,1029
64537,196
64538,768
64539,1041
64540,596
64541,276
64542,657
64543,199
64544,288
64545,201
64546,752
64547,317
64548,239
64549,921
64550,70
64551,583
64552,846
64553,135
64554,459
64555,374
64556,850
64557,514
64558,828
64559,149
64560,230
64561,696
64562,284
64563,169
64564,373
64565,56
64566,631
64567,999
64568,345
64569,679
64570,1048
64571,782
64572,978
64573,1038
64574,900
64575,608
64576,643
64577,485
64578,871
64579,349
64580,685
64581,278
64582,102
64583,296
64584,160
64585,173
64586,926
64587,886
64588,703
64589,503
64590,42
64591,598
64592,257
64593,400
64594,1
64595,201
64596,584
64597,1034
64598,457
64599,263
64600,257
64601,1003
64602,747
64603,941
64604,234
64605,513
64606,98
64607,186
64608,1016
64609,630
64610,380
64611,313
64612,1044
64613,687
64614,1
64615,157
64616,510
64617,388
64618,301
64619,985
64620,66
64621,549
64622,68
64623,727
64624,141
64625,896
64626,964
64627,639
64628,283
64629,751
64630,435
64631,300
64632,433
64633,674
64634,501
64635,70
64636,830
64637,259
64638,786
64639,205
64640,386
64641,997
64642,981
64643,356
64644,483
64645,302
64646,578
64647,447
64648,491
64649,222
64650,188
64651,256
64652,122
64653,95
64654,456
64655,979
64656,603
64657,11
64658,46
64659,325
64660,1007
64661,999
64662,1046
64663,386
64664,890
64665,18
64666,397
64667,416
64668,724
64669,1026
64670,646
64671,2
64672,288
64673,959
64674,682
64675,373
64676,589
64677,106
64678,638
64679,468
64680,527
64681,400
64682,865
64683,810
64684,912
64685,835
64686,537
64687,117
64688,225
64689,89
64690,81
64691,330
64692,21
64693,120
64694,246
64695,244
64696,673
64697,415
64698,223
64699,967
64700,1042
64701,969
64702,1032
64703,681
64704,473
64705,354
64706,532
64707,848
64708,616
64709,825
64710,896
64711,799
64712,55
64713,651
64714,386
64715,14
64716,228
64717,970
64718,355
64719,788
64720,537
64721,715
64722,437
64723,278
64724,656
64725,799
64726,903
64727,405
64728,167
64729,747
64730,466
64731,354
64732,252
64733,779
64734,232
64735,994
64736,558
64737,551
64738,784
64739,759
64740,639
64741,433
64742,590
64743,516
64744,717
64745,1041
64746,561
64747,571
64748,349
64749,760
64750,446
64751,422
64752,171
64753,534
64754,519
64755,177
64756,367
64757,125
64758,87
64759,927
64760,541
64761,264
64762,103
64763,366
64764,747
64765,1033
64766,722
64767,476
64768,1015
64769,726
64770,1031
64771,526
64772,436
64773,140
64774,627
64775,755
64776,1047
64777,316
64778,182
64779,184
64780,28
64781,965
64782,766
64783,609
64784,457
64785,250
64786,221
64787,196
64788,534
64789,640
64790,541
64791,583
64792,666
64793,77
64794,24
64795,674
64796,823
64797,312
64798,323
64799,840
64800,779
64801,595
64802,61
64803,189
64804,310
64805,511
64806,202
64807,375
64808,652
64809,46
64810,975
64811,170
64812,77
64813,47
64814,345
64815,65
64816,699
64817,411
64818,273
64819,161
64820,96
64821,690
64822,404
64823,50
64824,663
64825,49
64826,323
64827,611
64828,859
64829,862
64830,175
64831,89
64832,418
64833,734
64834,693
64835,289
64836,143
64837,622
64838,1013
64839,162
64840,749
64841,999
64842,135
64843,692
64844,979
64845,422
64846,720
64847,683
64848,166
64849,922
64850,866
64851,560
64852,869
64853,260
64854,1048
64855,32
64856,122
64857,948
64858,451
64859,202
64860,646
64861,8
64862,283
64863,902
64864,26
64865,186
64866,202
64867,515
64868,404
64869,441
64870,338
64871,211
64872,34
64873,989
64874,932
64875,316
64876,287
64877,965
64878,683
64879,984
64880,992
64881,693
64882,292
64883,939
64884,873
64885,257
64886,679
64887,766
64888,530
64889,750
64890,166
64891,307
64892,1011
64893,215
64894,787
64895,637
64896,118
64897,14
64898,982
64899,551
64900,334
64901,634
64902,606
64903,505
64904,932
64905,75
64906,213
64907,488
64908,675
64909,346
64910,716
64911,12
64912,680
64913,575
64914,265
64915,887
64916,413
64917,127
64918,402
64919,551
64920,1047
64921,585
64922,249
64923,397
64924,317
64925,647
64926,87
64927,441
64928,142
64929,112
64930,530
64931,485
64932,617
64933,589
64934,755
64935,805
64936,114
64937,560
64938,193
64939,987
64940,58
64941,927
64942,768
64943,925
64944,644
64945,561
64946,418
64947,1013
64948,622
64949,823
64950,490
64951,59
64952,963
64953,598
64954,97
64955,731
64956,470
64957,925
64958,524
64959,704
64960,619
64961,902
64962,789
64963,987
64964,907
64965,720
64966,709
64967,609
64968,379
64969,369
64970,917
64971,879
64972,395
64973,261
64974,328
64975,446
64976,547
64977,11
64978,334
64979,892
64980,117
64981,395
64982,902
64983,867
64984,724
64985,447
64986,824
64987,809
64988,558
64989,289
64990,175
64991,915
64992,717
64993,739
64994,247
64995,194
64996,470
64997,604
64998,141
64999,800
65000,8
65001,921
65002,899
65003,842
65004,697
65005,823
65006,655
65007,15
65008,180
65009,62
65010,61
65011,141
65012,918
65013,786
65014,501
65015,327
65016,406
65017,4
65018,1047
65019,336
65020,179
65021,674
65022,743
65023,663
65024,973
65025,257
65026,561
65027,539
65028,563
65029,711
65030,273
65031,158
65032,979
65033,175
65034,376
65035,762
65036,702
65037,347
65038,748
65039,1037
65040,698
65041,688
65042,991
65043,642
65044,619
65045,881
65046,678
65047,921
65048,729
65049,491
65050,482
65051,140
65052,87
65053,895
65054,313
65055,722
65056,570
65057,40
65058,693
65059,202
65060,307
65061,647
65062,185
65063,879
65064,649
65065,622
65066,856
65067,395
65068,221
65069,387
65070,241
65071,300
65072,20
65073,248
65074,7
65075,750
65076,784
65077,1007
65078,980
65079,724
65080,903
65081,851
65082,597
65083,813
65084,749
65085,176
65086,405
65087,538
65088,1018
65089,779
65090,486
65091,923
65092,926
65093,954
65094,260
65095,597
65096,428
65097,264
65098,4
65099,66
65100,661
65101,603
65102,1027
65103,716
65104,797
65105,532
65106,472
65107,771
65108,779
65109,444
65110,307
65111,870
65112,828
65113,125
65114,266
65115,465
65116,166
65117,978
65118,798
65119,671
65120,327
65121,443
65122,102
65123,286
65124,547
65125,364
65126,551
65127,794
65128,636
65129,513
65130,813
65131,542
65132,212
65133,1002
65134,804
65135,133
65136,299
65137,65
65138,1007
65139,335
65140,163
65141,915
65142,186
65143,727
65144,711
65145,941
65146,36
65147,25
65148,921
65149,751
65150,888
65151,197
65152,194
65153,320
65154,326
65155,503
65156,24
65157,347
65158,811
65159,19
65160,566
65161,184
65162,343
65163,98
65164,754
65165,153
65166,561
65167,281
65168,319
65169,85
65170,606
65171,112
65172,907
65173,776
65174,982
65175,590
65176,927
65177,637
65178,948
65179,877
65180,742
65181,374
65182,434
65183,621
65184,616
65185,141
65186,217
65187,580
65188,791
65189,746
65190,190
65191,25
65192,784
65193,722
65194,90
65195,708
65196,153
65197,636
65198,1009
65199,822
65200,735
65201,39
65202,55
65203,531
65204,427
65205,145
65206,492
65207,62
65208,184
65209,872
65210,552
65211,72
65212,814
65213,526
65214,897
65215,661
65216,77
65217,128
65218,213
65219,916
65220,1025
65221,585
65222,934
65223,795
65224,928
65225,953
65226,877
65227,652
65228,902
65229,542
65230,108
65231,968
65232,1023
65233,132
65234,757
65235,452
65236,824
65237,58
65238,62
65239,941
65240,673
65241,303
65242,372
65243,103
65244,625
65245,465
65246,1008
65247,702
65248,688
65249,232
65250,995
65251,806
65252,897
65253,819
65254,168
65255,7
65256,156
65257,1029
65258,926
65259,257
65260,365
65261,434
65262,475
65263,513
65264,322
65265,895
65266,915
65267,247
65268,892
65269,1000
65270,757
65271,782
65272,856
65273,511
65274,562
65275,69
65276,264
65277,764
65278,371
65279,379
65280,1042
65281,365
65282,518
65283,371
65284,90
65285,643
65286,604
65287,650
65288,601
65289,198
65290,699
65291,797
65292,515
65293,833
65294,15
65295,805
65296,284
65297,151
65298,244
65299,876
65300,974
65301,580
65302,436
65303,546
65304,128
65305,453
65306,582
65307,587
65308,1049
65309,494
65310,108
65311,953
65312,699
65313,804
65314,903
65315,423
65316,1004
65317,603
65318,544
65319,331
65320,822
65321,485
65322,33
65323,40
65324,518
65325,734
65326,1048
65327,856
65328,860
65329,803
65330,270
65331,1034
65332,910
65333,922
65334,402
65335,230
65336,67
65337,974
65338,522
65339,767
65340,869
65341,568
65342,709
65343,637
65344,147
65345,93
65346,1006
65347,788
65348,606
65349,193
65350,607
65351,661
65352,866
65353,579
65354,200
65355,563
65356,936
65357,285
65358,582
65359,109
65360,36
65361,136
65362,445
65363,309
65364,697
65365,183
65366,352
65367,499
65368,814
65369,221
65370,244
65371,1004
65372,696
65373,124
65374,296
65375,782
65376,366
65377,408
65378,141
65379,525
65380,238
65381,801
65382,940
65383,458
65384,904
65385,20
65386,622
65387,6
65388,808
65389,449
65390,82
65391,920
65392,1013
65393,767
65394,824
65395,532
65396,651
65397,955
65398,520
65399,92
65400,72
65401,120
65402,156
65403,571
65404,783
65405,956
65406,301
65407,431
65408,749
65409,349
65410,89
65411,630
65412,34
65413,239
65414,119
65415,315
65416,681
65417,53
65418,572
65419,449
65420,439
65421,926
65422,457
65423,324
65424,110
65425,276
65426,326
65427,91
65428,471
65429,421
65430,583
65431,807
65432,960
65433,655
65434,547
65435,888
65436,685
65437,719
65438,797
65439,813
65440,914
65441,364
65442,57
65443,649
65444,88
65445,888
65446,817
65447,531
65448,35
65449,702
65450,537
65451,1015
65452,516
65453,753
65454,376
65455,226
65456,955
65457,647
65458,457
65459,184
65460,972
65461,898
65462,254
65463,688
65464,64
65465,963
65466,19
65467,105
65468,42
65469,535
65470,1022
65471,177
65472,129
65473,639
65474,37
65475,874
65476,191
65477,509
65478,504
65479,559
65480,586
65481,477
65482,502
65483,912
65484,377
65485,77
65486,796
65487,105
65488,868
65489,82
65490,206
65491,424
65492,931
65493,219
65494,770
65495,159
65496,52
65497,305
65498,605
65499,289
65500,131
65501,446
65502,1031
65503,904
65504,504
65505,69
65506,322
65507,1009
65508,825
65509,524
65510,72
65511,155
65512,198
65513,763
65514,696
65515,825
65516,600
65517,388
65518,701
65519,638
65520,420
65521,899
65522,632
65523,64
65524,938
65525,926
65526,774
65527,649
65528,904
65529,1042
65530,421
65531,182
65532,216
65533,242
65534,605
65535,993
65536,825
65537,560
65538,28
65539,351
65540,711
65541,973
65542,1030
65543,246
65544,589
65545,356
65546,55
65547,893
65548,1037
65549,405
65550,567
65551,405
65552,365
65553,577
65554,848
65555,983
65556,127
65557,541
65558,630
65559,971
65560,544
65561,583
65562,863
65563,463
65564,696
65565,21
65566,642
65567,929
65568,970
65569,523
65570,790
65571,324
65572,840
65573,727
65574,99
65575,802
65576,406
65577,132
65578,829
65579,857
65580,793
65581,916
65582,405
65583,423
65584,447
65585,168
65586,888
65587,856
65588,293
65589,1016
65590,254
65591,577
65592,399
65593,600
65594,965
65595,489
65596,454
65597,569
65598,476
65599,23
65600,272
65601,953
65602,815
65603,293
65604,864
65605,353
65606,209
65607,208
65608,1008
65609,214
65610,204
65611,722
65612,999
65613,37
65614,461
65615,343
65616,514
65617,114
65618,327
65619,148
65620,88
65621,574
65622,994
65623,206
65624,210
65625,1024
65626,936
65627,359
65628,730
65629,335
65630,406
65631,241
65632,126
65633,438
65634,512
65635,807
65636,50
65637,1003
65638,679
65639,407
65640,930
65641,983
65642,602
65643,105
65644,1046
65645,269
65646,255
65647,645
65648,362
65649,959
65650,324
65651,535
65652,830
65653,341
65654,316
65655,547
65656,610
65657,261
65658,878
65659,737
65660,144
65661,339
65662,791
65663,646
65664,1001
65665,244
65666,1005
65667,238
65668,202
65669,153
65670,423
65671,186
65672,220
65673,69
65674,167
65675,554
65676,288
65677,825
65678,498
65679,645
65680,402
65681,415
65682,220
65683,139
65684,1008
65685,890
65686,213
65687,976
65688,571
65689,582
65690,447
65691,933
65692,318
65693,577
65694,761
65695,342
65696,363
65697,917
65698,943
65699,816
65700,14
65701,526
65702,386
65703,26
65704,792
65705,69
65706,606
65707,722
65708,805
65709,64
65710,8
65711,656
65712,389
65713,169
65714,261
65715,684
65716,173
65717,766
65718,989
65719,147
65720,323
65721,191
65722,161
65723,710
65724,78
65725,106
65726,960
65727,46
65728,172
65729,772
65730,971
65731,109
65732,29
65733,511
65734,644
65735,509
65736,480
65737,931
65738,889
65739,828
65740,679
65741,593
65742,414
65743,555
65744,405
65745,755
65746,351
65747,234
65748,465
65749,595
65750,878
65751,628
65752,667
65753,436
65754,198
65755,534
65756,990
65757,19
65758,727
65759,230
65760,16
65761,688
65762,391
65763,608
65764,882
65765,725
65766,664
65767,650
65768,440
65769,284
65770,586
65771,1020
65772,719
65773,320
65774,694
65775,816
65776,729
65777,594
65778,116
65779,320
65780,212
65781,90
65782,1014
65783,211
65784,232
65785,132
65786,870
65787,1025
65788,175
65789,616
65790,931
65791,207
65792,205
65793,248
65794,849
65795,404
65796,838
65797,910
65798,371
65799,7
65800,300
65801,947
65802,88
65803,593
65804,481
65805,155
65806,145
65807,499
65808,242
65809,58
65810,141
65811,384
65812,531
65813,943
65814,657
65815,1038
65816,209
65817,499
65818,684
65819,225
65820,319
65821,699
65822,394
65823,239
65824,405
65825,49
65826,327
65827,271
65828,450
65829,261
65830,262
65831,945
65832,332
65833,779
65834,655
65835,843
65836,416
65837,174
65838,64
65839,454
65840,1029
65841,1016
65842,22
65843,710
65844,512
65845,801
65846,561
65847,512
65848,195
65849,220
65850,998
65851,547
65852,380
65853,1022
65854,161
65855,1033
65856,629
65857,811
65858,547
65859,400
65860,703
65861,994
65862,624
65863,629
65864,643
65865,581
65866,884
65867,598
65868,415
65869,103
65870,617
65871,633
65872,618
65873,796
65874,32
65875,534
65876,148
65877,404
65878,8
65879,659
65880,30
65881,454
65882,405
65883,966
65884,287
65885,372
65886,348
65887,726
65888,674
65889,376
65890,494
65891,864
65892,908
65893,526
65894,280
65895,769
65896,1043
65897,574
65898,663
65899,1045
65900,659
65901,217
65902,456
65903,236
65904,393
65905,721
65906,16
65907,179
65908,720
65909,205
65910,1020
65911,570
65912,1016
65913,33
65914,275
65915,251
65916,413
65917,784
65918,866
65919,977
65920,580
65921,411
65922,362
65923,600
65924,1022
65925,416
65926,400
65927,536
65928,404
65929,167
65930,612
65931,624
65932,174
65933,878
65934,1045
65935,984
65936,779
65937,901
65938,703
65939,905
65940,618
65941,798
65942,277
65943,548
65944,876
65945,283
65946,433
65947,414
65948,221
65949,23
65950,729
65951,97
65952,609
65953,555
65954,789
65955,286
65956,890
65957,541
65958,122
65959,520
65960,306
65961,689
65962,25
65963,172
65964,111
65965,177
65966,178
65967,670
65968,341
65969,398
65970,641
65971,85
65972,670
65973,74
65974,915
65975,1035
65976,138
65977,560
65978,880
65979,964
65980,189
65981,393
65982,521
65983,641
65984,997
65985,674
65986,1008
65987,600
65988,870
65989,163
65990,861
65991,772
65992,451
65993,77
65994,888
65995,764
65996,382
65997,895
65998,186
65999,311
66000,805
66001,767
66002,846
66003,1035
66004,258
66005,345
66006,842
66007,486
66008,854
66009,121
66010,344
66011,186
66012,695
66013,188
66014,235
66015,743
66016,107
66017,695
66018,472
66019,535
66020,387
66021,372
66022,421
66023,580
66024,967
66025,998
66026,219
66027,1015
66028,146
66029,713
66030,30
66031,419
66032,599
66033,463
66034,239
66035,1028
66036,165
66037,322
66038,874
66039,885
66040,658
66041,141
66042,1
66043,728
66044,286
66045,131
66046,922
66047,869
66048,750
66049,140
66050,134
66051,56
66052,874
66053,143
66054,262
66055,670
66056,38
66057,467
66058,87
66059,969
66060,571
66061,35
66062,683
66063,1010
66064,83
66065,288
66066,734
66067,473
66068,565
66069,985
66070,869
66071,39
66072,754
66073,327
66074,78
66075,955
66076,679
66077,693
66078,195
66079,353
66080,177
66081,872
66082,99
66083,14
66084,1010
66085,195
66086,1024
66087,982
66088,979
66089,457
66090,383
66091,355
66092,298
66093,447
66094,669
66095,129
66096,606
66097,329
66098,717
66099,174
66100,891
66101,428
66102,755
66103,766
66104,593
66105,351
66106,939
66107,447
66108,692
66109,702
66110,372
66111,937
66112,294
66113,103
66114,657
66115,419
66116,315
66117,598
66118,5
66119,810
66120,588
66121,13
66122,248
66123,233
66124,1019
66125,651
66126,465
66127,712
66128,775
66129,458
66130,151
66131,66
66132,33
66133,500
66134,283
66135,493
66136,912
66137,492
66138,530
66139,880
66140,760
66141,833
66142,776
66143,52
66144,669
66145,376
66146,687
66147,747
66148,849
66149,512
66150,801
66151,1034
66152,133
66153,1047
66154,873
66155,878
66156,547
66157,836
66158,342
66159,546
66160,1046
66161,392
66162,847
66163,5
66164,898
66165,804
66166,383
66167,600
66168,735
66169,41
66170,753
66171,717
66172,681
66173,712
66174,73
66175,690
66176,397
66177,245
66178,326
66179,619
66180,280
66181,564
66182,522
66183,289
66184,111
66185,251
66186,138
66187,420
66188,115
66189,87
66190,777
66191,453
66192,513
66193,265
66194,331
66195,72
66196,725
66197,240
66198,709
66199,772
66200,544
66201,503
66202,354
66203,490
66204,222
66205,91
66206,390
66207,62
66208,814
66209,765
66210,5
66211,192
66212,23
66213,290
66214,981
66215,632
66216,156
66217,873
66218,299
66219,476
66220,805
66221,525
66222,1007
66223,32
66224,534
66225,929
66226,562
66227,417
66228,633
66229,85
66230,716
66231,330
66232,348
66233,229
66234,503
66235,921
66236,872
66237,746
66238,654
66239,605
66240,177
66241,118
66242,445
66243,1016
66244,415
66245,858
66246,970
66247,754
66248,609
