PRODUCT_ID,BROWSE_NODE_ID
48890,6707
48891,6707
48892,5596
48893,7616
48894,6707
48895,1371
48896,2845
48897,922
48898,8633
48899,302
48900,4695
48901,813
48902,4270
48903,5138
48904,4228
48905,5315
48906,825
48907,750
48908,4117
48909,1353
48910,3115
48911,5588
48912,6795
48913,1
48914,863
48915,1722
48916,7227
48917,541
48918,7436
48919,5873
48920,3808
48921,5316
48922,1144
48923,2131
48924,1144
48925,1144
48926,7803
48927,3993
48928,4124
48929,3692
48930,2281
48931,5125
48932,9887
48933,9887
48934,6243
48935,4086
48936,2281
48937,2131
48938,4871
48939,2893
48940,2574
48941,1825
48942,7937
48943,6462
48944,1610
48945,2281
48946,6466
48947,6033
48948,4500
48949,3794
48950,3997
48951,1036
48952,1514
48953,6400
48954,863
48955,3272
48956,1137
48957,134
48958,5569
48959,2285
48960,6657
48961,677
48962,5494
48963,7123
48964,1583
48965,5096
48966,9780
48967,803
48968,8762
48969,1294
48970,2957
48971,2011
48972,3510
48973,2549
48974,1722
48975,2913
48976,3141
48977,7039
48978,505
48979,7645
48980,9152
48981,2547
48982,6707
48983,3255
48984,4180
48985,948
48986,9781
48987,4715
48988,2557
48989,5699
48990,1427
48991,8453
48992,82
48993,7137
48994,1538
48995,2806
48996,628
48997,6289
48998,4829
48999,1689
49000,1000
49001,8713
49002,3809
49003,2344
49004,5370
49005,5823
49006,4050
49007,447
49008,4829
49009,4803
49010,2765
49011,6902
49012,4093
49013,445
49014,1060
49015,5782
49016,10
49017,1622
49018,4803
49019,8912
49020,9139
49021,4953
49022,8668
49023,7535
49024,1370
49025,252
49026,1370
49027,858
49028,1370
49029,3816
49030,995
49031,1498
49032,788
49033,8987
49034,1247
49035,3593
49036,2891
49037,5578
49038,2647
49039,2440
49040,8598
49041,9139
49042,9139
49043,3060
49044,1438
49045,3076
49046,1179
49047,7512
49048,7733
49049,272
49050,359
49051,9780
49052,1685
49053,286
49054,2930
49055,1060
49056,6243
49057,3134
49058,2440
49059,6707
49060,6243
49061,2087
49062,172
49063,1060
49064,4778
49065,7828
49066,5315
49067,1440
49068,269
49069,6243
49070,6277
49071,3417
49072,4829
49073,6243
49074,2440
49075,788
49076,6220
49077,6064
49078,7022
49079,1191
49080,4326
49081,6784
49082,4574
49083,8987
49084,9431
49085,4397
49086,3069
49087,788
49088,788
49089,3504
49090,417
49091,4690
49092,677
49093,677
49094,5878
49095,6098
49096,1294
49097,6583
49098,2178
49099,8987
49100,7559
49101,6009
49102,6707
49103,7541
49104,9761
49105,858
49106,677
49107,5352
49108,9139
49109,3281
49110,858
49111,677
49112,858
49113,4050
49114,858
49115,7273
49116,7535
49117,2110
49118,8136
49119,8159
49120,5807
49121,4167
49122,1685
49123,7535
49124,2527
49125,677
49126,7177
49127,5672
49128,682
49129,2589
49130,2486
49131,9274
49132,2446
49133,6707
49134,1743
49135,7161
49136,3045
49137,544
49138,544
49139,1353
49140,9361
49141,1461
49142,2348
49143,1841
49144,1353
49145,784
49146,1973
49147,8365
49148,470
49149,577
49150,1428
49151,544
49152,8145
49153,2387
49154,1755
49155,5406
49156,1144
49157,1096
49158,3663
49159,2569
49160,2550
49161,1200
49162,4578
49163,5125
49164,2103
49165,2806
49166,1604
49167,3556
49168,9887
49169,4560
49170,8477
49171,4560
49172,2356
49173,531
49174,1036
49175,2267
49176,3790
49177,4124
49178,8886
49179,1973
49180,3154
49181,6727
49182,4050
49183,2584
49184,1756
49185,5958
49186,1769
49187,1636
49188,6220
49189,6612
49190,8758
49191,2817
49192,1438
49193,6848
49194,1755
49195,8074
49196,8686
49197,112
49198,7370
49199,1505
49200,1981
49201,5637
49202,813
49203,922
49204,1036
49205,677
49206,677
49207,967
49208,1982
49209,6134
49210,431
49211,3696
49212,822
49213,1756
49214,9129
49215,464
49216,524
49217,1622
49218,3144
49219,6277
49220,2981
49221,645
49222,5425
49223,356
49224,8365
49225,3937
49226,3263
49227,6849
49228,4124
49229,7039
49230,7084
49231,7529
49232,6401
49233,1443
49234,9300
49235,1238
49236,5050
49237,622
49238,2321
49239,1576
49240,6707
49241,7137
49242,8233
49243,8145
49244,4829
49245,7555
49246,4108
49247,5883
49248,4915
49249,7444
49250,8642
49251,2093
49252,1142
49253,3458
49254,4829
49255,4050
49256,1487
49257,5523
49258,3141
49259,6277
49260,1940
49261,9193
49262,86
49263,4027
49264,3325
49265,6230
49266,3396
49267,812
49268,6277
49269,2440
49270,8392
49271,2440
49272,1247
49273,109
49274,1939
49275,4232
49276,677
49277,1248
49278,1598
49279,1370
49280,9780
49281,7810
49282,648
49283,858
49284,825
49285,6707
49286,788
49287,813
49288,6644
49289,7610
49290,6795
49291,9733
49292,9889
49293,9338
49294,7493
49295,2867
49296,1709
49297,541
49298,404
49299,2356
49300,5734
49301,677
49302,1648
49303,553
49304,6703
49305,7088
49306,4647
49307,6087
49308,2253
49309,3591
49310,9139
49311,7576
49312,4496
49313,6413
49314,3333
49315,1974
49316,4157
49317,6243
49318,6243
49319,948
49320,5333
49321,6243
49322,6277
49323,5361
49324,7982
49325,1578
49326,3272
49327,7560
49328,3934
49329,211
49330,740
49331,6243
49332,6243
49333,6243
49334,5494
49335,657
49336,3214
49337,1641
49338,980
49339,8022
49340,541
49341,4722
49342,2088
49343,4586
49344,1601
49345,301
49346,1589
49347,477
49348,3062
49349,967
49350,5907
49351,4920
49352,7929
49353,677
49354,5265
49355,945
49356,1589
49357,677
49358,2124
49359,1432
49360,517
49361,4205
49362,5818
49363,600
49364,4576
49365,3133
49366,531
49367,2440
49368,858
49369,6707
49370,7490
49371,8987
49372,272
49373,1589
49374,3858
49375,6294
49376,2350
49377,2100
49378,858
49379,1505
49380,9139
49381,7733
49382,833
49383,677
49384,8136
49385,5288
49386,352
49387,858
49388,6707
49389,1273
49390,6707
49391,8437
49392,788
49393,2440
49394,554
49395,246
49396,1981
49397,4205
49398,1398
49399,933
49400,8529
49401,342
49402,3849
49403,7055
49404,676
49405,813
49406,6277
49407,7744
49408,6862
49409,8576
49410,9594
49411,1589
49412,4565
49413,8417
49414,607
49415,5792
49416,6658
49417,3570
49418,3260
49419,2125
49420,3760
49421,5835
49422,814
49423,3277
49424,3371
49425,6946
49426,2983
49427,3371
49428,6089
49429,3267
49430,8768
49431,4518
49432,272
49433,6089
49434,3460
49435,5753
49436,6083
49437,6252
49438,6656
49439,475
49440,4721
49441,6264
49442,9686
49443,352
49444,554
49445,3675
49446,2420
49447,1036
49448,4042
49449,2082
49450,7672
49451,3230
49452,2087
49453,475
49454,9402
49455,2320
49456,3225
49457,2320
49458,156
49459,475
49460,845
49461,1247
49462,1438
49463,1186
49464,1428
49465,4591
49466,4424
49467,7534
49468,64
49469,825
49470,3272
49471,9464
49472,677
49473,1036
49474,8461
49475,1057
49476,1030
49477,1840
49478,8576
49479,7273
49480,1254
49481,247
49482,1485
49483,3292
49484,1403
49485,3510
49486,1739
49487,2795
49488,2279
49489,5012
49490,390
49491,1427
49492,4757
49493,628
49494,4188
49495,6452
49496,6309
49497,5543
49498,8758
49499,750
49500,1106
49501,1106
49502,4944
49503,2821
49504,1060
49505,5767
49506,9402
49507,1672
49508,4759
49509,1672
49510,272
49511,1055
49512,988
49513,5823
49514,5215
49515,3570
49516,691
49517,9113
49518,825
49519,7535
49520,7186
49521,336
49522,1370
49523,9139
49524,3949
49525,7934
49526,7021
49527,1370
49528,5767
49529,7437
49530,3292
49531,5070
49532,8223
49533,3003
49534,1936
49535,273
49536,6003
49537,5578
49538,6310
49539,4228
49540,1273
49541,9139
49542,1636
49543,2601
49544,7973
49545,8675
49546,5677
49547,6277
49548,5132
49549,922
49550,1036
49551,3938
49552,1485
49553,6243
49554,240
49555,4188
49556,7248
49557,3325
49558,4038
49559,2304
49560,481
49561,9052
49562,1037
49563,6882
49564,75
49565,2732
49566,2440
49567,7560
49568,3570
49569,9575
49570,6160
49571,6243
49572,3184
49573,8013
49574,4168
49575,1498
49576,1589
49577,541
49578,5767
49579,541
49580,541
49581,541
49582,1626
49583,1001
49584,845
49585,9824
49586,7137
49587,6036
49588,909
49589,1432
49590,803
49591,7944
49592,9850
49593,3816
49594,1036
49595,1288
49596,1111
49597,1666
49598,2141
49599,6620
49600,7535
49601,909
49602,677
49603,1447
49604,1406
49605,419
49606,788
49607,5894
49608,1589
49609,1589
49610,1589
49611,8106
49612,837
49613,1589
49614,1391
49615,677
49616,5056
49617,677
49618,4050
49619,5062
49620,5890
49621,272
49622,9663
49623,5630
49624,4396
49625,2440
49626,1060
49627,2701
49628,2208
49629,7039
49630,1204
49631,1922
49632,677
49633,272
49634,4722
49635,677
49636,6707
49637,4735
49638,1589
49639,8136
49640,1605
49641,7535
49642,6707
49643,6707
49644,6707
49645,6707
49646,6707
49647,1250
49648,854
49649,677
49650,1566
49651,6848
49652,9139
49653,6957
49654,1929
49655,1231
49656,9337
49657,2434
49658,9139
49659,7803
49660,7786
49661,813
49662,2657
49663,9294
49664,2446
49665,4961
49666,677
49667,9402
49668,1995
49669,2938
49670,1662
49671,6003
49672,3508
49673,4643
49674,1036
49675,6533
49676,8762
49677,9402
49678,1070
49679,541
49680,3198
49681,7273
49682,7792
49683,557
49684,294
49685,544
49686,6832
49687,677
49688,1144
49689,4919
49690,8084
49691,7223
49692,7223
49693,4721
49694,1144
49695,9887
49696,9887
49697,9887
49698,825
49699,9780
49700,411
49701,1014
49702,845
49703,3460
49704,388
49705,922
49706,1060
49707,3057
49708,4189
49709,9159
49710,3309
49711,2087
49712,1689
49713,837
49714,4880
49715,6404
49716,272
49717,1512
49718,4759
49719,971
49720,3753
49721,2087
49722,1036
49723,2137
49724,2289
49725,1247
49726,8131
49727,4500
49728,1036
49729,2434
49730,9319
49731,5067
49732,6327
49733,4812
49734,2668
49735,2834
49736,89
49737,5333
49738,7370
49739,1169
49740,5870
49741,788
49742,4529
49743,7417
49744,3128
49745,2354
49746,6392
49747,1699
49748,1103
49749,9036
49750,5749
49751,1739
49752,2549
49753,7085
49754,3276
49755,6707
49756,2087
49757,2087
49758,5039
49759,3628
49760,464
49761,7137
49762,3817
49763,8382
49764,1294
49765,381
49766,4829
49767,9469
49768,3999
49769,4829
49770,259
49771,263
49772,6446
49773,6972
49774,6446
49775,502
49776,745
49777,3706
49778,6800
49779,1788
49780,2589
49781,7370
49782,7031
49783,858
49784,4372
49785,3892
49786,677
49787,3345
49788,2666
49789,5365
49790,1214
49791,1772
49792,1370
49793,5782
49794,3123
49795,1799
49796,1783
49797,9716
49798,2601
49799,2152
49800,677
49801,677
49802,5802
49803,6413
49804,4509
49805,4462
49806,3382
49807,571
49808,677
49809,531
49810,531
49811,4524
49812,1541
49813,9052
49814,788
49815,3871
49816,5637
49817,9052
49818,4408
49819,8613
49820,4228
49821,8357
49822,1789
49823,8103
49824,434
49825,6243
49826,6243
49827,8675
49828,1685
49829,6243
49830,6243
49831,6243
49832,6243
49833,8467
49834,7512
49835,1589
49836,6277
49837,1589
49838,3810
49839,2719
49840,8864
49841,1589
49842,6243
49843,4426
49844,6243
49845,4012
49846,5321
49847,1743
49848,301
49849,946
49850,5429
49851,5661
49852,3490
49853,4876
49854,2344
49855,301
49856,3649
49857,4529
49858,788
49859,1589
49860,1294
49861,6277
49862,1096
49863,677
49864,3816
49865,2446
49866,2899
49867,4372
49868,858
49869,978
49870,6707
49871,9139
49872,5958
49873,7560
49874,8240
49875,8591
49876,4305
49877,8608
49878,2440
49879,5352
49880,825
49881,2923
49882,3816
49883,4
49884,677
49885,1589
49886,677
49887,3422
49888,5429
49889,6707
49890,1353
49891,6707
49892,6425
49893,9100
49894,6707
49895,6707
49896,6707
49897,5907
49898,788
49899,6707
49900,750
49901,6998
49902,2938
49903,1430
49904,3619
49905,2483
49906,4050
49907,7266
49908,2169
49909,272
49910,5592
49911,3211
49912,7108
49913,3572
49914,5823
49915,3233
49916,5674
49917,2446
49918,5752
49919,352
49920,7008
49921,8397
49922,1618
49923,3292
49924,1036
49925,1735
49926,9052
49927,5516
49928,1653
49929,531
49930,845
49931,1818
49932,368
49933,2550
49934,1071
49935,368
49936,4415
49937,1604
49938,889
49939,3062
49940,1447
49941,6988
49942,6387
49943,7134
49944,3279
49945,2162
49946,9086
49947,5374
49948,4945
49949,7847
49950,9256
49951,6064
49952,2440
49953,3386
49954,2087
49955,5029
49956,2320
49957,2434
49958,3203
49959,2440
49960,1247
49961,294
49962,7982
49963,8613
49964,679
49965,6243
49966,8059
49967,7377
49968,4111
49969,791
49970,464
49971,1903
49972,137
49973,8989
49974,6
49975,6516
49976,381
49977,1036
49978,1755
49979,2368
49980,9402
49981,269
49982,1491
49983,2806
49984,4919
49985,791
49986,679
49987,2322
49988,3692
49989,1014
49990,4110
49991,3557
49992,505
49993,6044
49994,5551
49995,948
49996,5282
49997,2087
49998,4450
49999,2087
50000,2087
50001,1610
50002,5023
50003,49
50004,8256
50005,2471
50006,2669
50007,4829
50008,2237
50009,4739
50010,6498
50011,8990
50012,1813
50013,7535
50014,675
50015,788
50016,4830
50017,3937
50018,3937
50019,677
50020,4829
50021,6629
50022,1743
50023,1672
50024,677
50025,5823
50026,270
50027,4050
50028,4050
50029,5215
50030,1060
50031,3194
50032,5095
50033,5480
50034,788
50035,677
50036,4050
50037,7021
50038,6264
50039,4829
50040,7148
50041,3230
50042,2187
50043,1428
50044,7576
50045,4959
50046,2440
50047,7799
50048,5782
50049,1695
50050,7803
50051,543
50052,2647
50053,2430
50054,2440
50055,677
50056,7021
50057,7132
50058,4205
50059,1546
50060,273
50061,4829
50062,6958
50063,3330
50064,3403
50065,9052
50066,5857
50067,4228
50068,677
50069,6277
50070,7039
50071,1735
50072,938
50073,4728
50074,75
50075,353
50076,3831
50077,6243
50078,6243
50079,6243
50080,6003
50081,6707
50082,6277
50083,3591
50084,6243
50085,6243
50086,4936
50087,6717
50088,302
50089,2349
50090,4829
50091,6658
50092,3458
50093,3899
50094,308
50095,7560
50096,3325
50097,7560
50098,1036
50099,501
50100,1589
50101,6243
50102,1060
50103,1060
50104,4105
50105,788
50106,3918
50107,1487
50108,1709
50109,8987
50110,1589
50111,2647
50112,301
50113,1589
50114,4050
50115,531
50116,617
50117,3510
50118,881
50119,5474
50120,1355
50121,419
50122,1576
50123,2930
50124,2863
50125,858
50126,292
50127,4050
50128,7621
50129,858
50130,4228
50131,225
50132,1367
50133,677
50134,1589
50135,7541
50136,9463
50137,7204
50138,8493
50139,4509
50140,677
50141,677
50142,5489
50143,1937
50144,677
50145,4159
50146,1421
50147,3460
50148,8136
50149,272
50150,677
50151,300
50152,2899
50153,2206
50154,1060
50155,9139
50156,9311
50157,2402
50158,788
50159,788
50160,6707
50161,1507
50162,8687
50163,677
50164,2840
50165,3325
50166,1036
50167,7552
50168,7166
50169,4083
50170,4840
50171,9139
50172,813
50173,7108
50174,4722
50175,5429
50176,1208
50177,1503
50178,4574
50179,8839
50180,5578
50181,6220
50182,5543
50183,938
50184,5026
50185,4837
50186,2473
50187,2148
50188,6111
50189,1663
50190,268
50191,816
50192,6089
50193,1144
50194,1204
50195,8082
50196,4298
50197,5125
50198,2169
50199,9887
50200,4721
50201,541
50202,705
50203,845
50204,531
50205,8074
50206,6660
50207,5125
50208,3325
50209,7535
50210,4496
50211,5812
50212,6988
50213,1596
50214,172
50215,5357
50216,9676
50217,7099
50218,6707
50219,7672
50220,5374
50221,825
50222,5374
50223,1789
50224,1440
50225,4
50226,814
50227,6087
50228,4599
50229,3225
50230,4487
50231,475
50232,9740
50233,299
50234,4197
50235,8839
50236,8209
50237,4042
50238,3403
50239,3490
50240,4509
50241,4050
50242,3230
50243,359
50244,872
50245,3572
50246,8094
50247,3033
50248,5132
50249,1685
50250,2100
50251,89
50252,6862
50253,6877
50254,1444
50255,7507
50256,460
50257,9464
50258,80
50259,3069
50260,6196
50261,80
50262,81
50263,1036
50264,6277
50265,4356
50266,2610
50267,8762
50268,8653
50269,9294
50270,2867
50271,4716
50272,8218
50273,238
50274,9300
50275,744
50276,890
50277,3111
50278,1022
50279,4716
50280,2087
50281,8857
50282,99
50283,4373
50284,7525
50285,8161
50286,628
50287,2152
50288,4563
50289,4
50290,336
50291,7137
50292,858
50293,5358
50294,8169
50295,2615
50296,665
50297,7535
50298,7779
50299,6821
50300,752
50301,1672
50302,1672
50303,1672
50304,2962
50305,3926
50306,4142
50307,4829
50308,2302
50309,7525
50310,668
50311,3918
50312,1671
50313,1282
50314,8013
50315,2069
50316,1370
50317,1653
50318,3325
50319,5495
50320,2087
50321,2351
50322,3706
50323,6707
50324,2601
50325,3526
50326,8688
50327,2487
50328,5767
50329,7659
50330,7028
50331,6462
50332,9219
50333,531
50334,50
50335,6243
50336,3157
50337,9698
50338,3319
50339,893
50340,1685
50341,315
50342,7657
50343,677
50344,4270
50345,5636
50346,356
50347,2011
50348,3406
50349,112
50350,4192
50351,2480
50352,2440
50353,6707
50354,1249
50355,2446
50356,2274
50357,8103
50358,1897
50359,3097
50360,6547
50361,9402
50362,3591
50363,677
50364,6243
50365,7030
50366,1141
50367,1675
50368,2735
50369,7137
50370,9748
50371,788
50372,3699
50373,4165
50374,6569
50375,7680
50376,7325
50377,7535
50378,1589
50379,531
50380,3439
50381,4143
50382,5763
50383,978
50384,2093
50385,7039
50386,7496
50387,6243
50388,8106
50389,825
50390,6243
50391,8987
50392,8498
50393,9740
50394,646
50395,6707
50396,2118
50397,7490
50398,2276
50399,3275
50400,541
50401,6044
50402,541
50403,541
50404,7202
50405,5823
50406,3762
50407,100
50408,1902
50409,1662
50410,4777
50411,6352
50412,2052
50413,9216
50414,4228
50415,4050
50416,967
50417,4228
50418,1709
50419,1060
50420,6064
50421,4098
50422,3267
50423,404
50424,1014
50425,1141
50426,692
50427,7864
50428,1589
50429,677
50430,858
50431,858
50432,858
50433,1589
50434,5578
50435,677
50436,7541
50437,5851
50438,677
50439,2601
50440,8411
50441,9663
50442,272
50443,7031
50444,7646
50445,893
50446,1589
50447,5228
50448,2904
50449,4050
50450,677
50451,5584
50452,5578
50453,4050
50454,2440
50455,677
50456,3609
50457,816
50458,858
50459,4592
50460,1766
50461,9351
50462,803
50463,3267
50464,4492
50465,7490
50466,6707
50467,6707
50468,6707
50469,292
50470,272
50471,788
50472,9139
50473,441
50474,1546
50475,3230
50476,9651
50477,7559
50478,1636
50479,6782
50480,8524
50481,2899
50482,948
50483,1060
50484,3279
50485,1416
50486,1745
50487,3301
50488,8576
50489,6988
50490,3407
50491,8963
50492,5299
50493,6261
50494,5976
50495,2304
50496,6089
50497,7039
50498,7223
50499,1036
50500,3153
50501,2333
50502,1144
50503,3382
50504,9887
50505,8365
50506,9058
50507,3230
50508,2356
50509,788
50510,367
50511,4936
50512,7231
50513,5321
50514,9402
50515,3281
50516,814
50517,6
50518,1607
50519,5902
50520,5132
50521,83
50522,784
50523,81
50524,7512
50525,3652
50526,825
50527,2107
50528,464
50529,1168
50530,7814
50531,7020
50532,6548
50533,367
50534,7535
50535,1769
50536,1193
50537,3920
50538,1032
50539,1485
50540,554
50541,677
50542,352
50543,3490
50544,3526
50545,5
50546,7535
50547,6707
50548,1622
50549,1371
50550,7273
50551,2368
50552,3272
50553,6862
50554,1953
50555,2328
50556,1305
50557,5029
50558,4248
50559,7535
50560,2446
50561,2536
50562,7729
50563,2264
50564,3479
50565,2806
50566,3465
50567,3189
50568,6893
50569,9490
50570,504
50571,994
50572,7628
50573,890
50574,5749
50575,8270
50576,9674
50577,774
50578,253
50579,9294
50580,4714
50581,7336
50582,2549
50583,1111
50584,2087
50585,9856
50586,3230
50587,1192
50588,5633
50589,6446
50590,1106
50591,8170
50592,7041
50593,791
50594,9650
50595,4829
50596,6972
50597,1106
50598,6264
50599,5578
50600,6277
50601,4372
50602,5676
50603,677
50604,3003
50605,9623
50606,4936
50607,704
50608,6533
50609,6154
50610,4205
50611,6446
50612,1672
50613,1672
50614,1973
50615,2093
50616,677
50617,2069
50618,740
50619,3937
50620,2440
50621,2158
50622,1219
50623,5764
50624,1370
50625,1370
50626,1370
50627,8235
50628,2615
50629,9139
50630,1273
50631,7437
50632,99
50633,2706
50634,8906
50635,1709
50636,1799
50637,8123
50638,1615
50639,669
50640,1544
50641,2930
50642,5782
50643,5823
50644,677
50645,9296
50646,3946
50647,475
50648,6446
50649,4270
50650,7405
50651,6684
50652,4509
50653,6277
50654,7535
50655,5482
50656,2344
50657,2208
50658,7560
50659,6243
50660,6243
50661,5459
50662,544
50663,8605
50664,6243
50665,7142
50666,5564
50667,225
50668,4165
50669,7000
50670,5447
50671,6160
50672,3227
50673,8965
50674,7496
50675,6585
50676,9553
50677,6238
50678,7681
50679,4871
50680,3329
50681,6243
50682,6243
50683,9246
50684,6243
50685,7865
50686,6277
50687,429
50688,7535
50689,7529
50690,4232
50691,1487
50692,4565
50693,6795
50694,541
50695,541
50696,541
50697,9432
50698,948
50699,8762
50700,6446
50701,6480
50702,464
50703,6498
50704,6604
50705,7535
50706,2483
50707,240
50708,9241
50709,677
50710,8536
50711,2136
50712,1355
50713,5609
50714,1331
50715,5578
50716,8756
50717,677
50718,4050
50719,1636
50720,6164
50721,858
50722,9319
50723,677
50724,858
50725,858
50726,1709
50727,1458
50728,814
50729,677
50730,788
50731,677
50732,1589
50733,6104
50734,8872
50735,6890
50736,677
50737,938
50738,1173
50739,1060
50740,6311
50741,1526
50742,1491
50743,677
50744,677
50745,677
50746,995
50747,134
50748,2867
50749,4
50750,352
50751,6446
50752,1266
50753,3680
50754,2446
50755,7535
50756,7535
50757,7535
50758,8305
50759,6707
50760,6707
50761,6707
50762,1587
50763,2788
50764,3510
50765,172
50766,6905
50767,6717
50768,6430
50769,6878
50770,1501
50771,3224
50772,813
50773,813
50774,813
50775,5087
50776,9067
50777,6277
50778,856
50779,5902
50780,9853
50781,544
50782,6984
50783,2574
50784,7876
50785,5317
50786,1645
50787,1292
50788,4119
50789,7610
50790,948
50791,4242
50792,2336
50793,507
50794,3233
50795,9402
50796,1880
50797,872
50798,8839
50799,8839
50800,378
50801,6089
50802,1027
50803,8576
50804,677
50805,3325
50806,6795
50807,4721
50808,6301
50809,2589
50810,531
50811,9898
50812,5823
50813,2256
50814,4557
50815,3722
50816,9464
50817,7777
50818,8401
50819,1576
50820,6795
50821,8824
50822,4430
50823,7096
50824,4152
50825,5784
50826,9033
50827,1168
50828,1036
50829,8321
50830,922
50831,2356
50832,1247
50833,735
50834,1247
50835,1036
50836,7535
50837,677
50838,352
50839,5496
50840,677
50841,813
50842,3546
50843,1014
50844,922
50845,7799
50846,681
50847,80
50848,9464
50849,6277
50850,8904
50851,9464
50852,1856
50853,4086
50854,1668
50855,2595
50856,4064
50857,1739
50858,4261
50859,530
50860,9300
50861,390
50862,5425
50863,9139
50864,4721
50865,3752
50866,7041
50867,6201
50868,263
50869,3515
50870,628
50871,4966
50872,6972
50873,1189
50874,1696
50875,4223
50876,1672
50877,9136
50878,1305
50879,543
50880,336
50881,988
50882,6713
50883,8300
50884,3325
50885,677
50886,858
50887,1487
50888,375
50889,4915
50890,1810
50891,5218
50892,1737
50893,6707
50894,1370
50895,5232
50896,1370
50897,3591
50898,1370
50899,1370
50900,2087
50901,2087
50902,1220
50903,5421
50904,1106
50905,9651
50906,6262
50907,2440
50908,99
50909,834
50910,3129
50911,2449
50912,5019
50913,1000
50914,477
50915,6838
50916,272
50917,4097
50918,8467
50919,4
50920,6277
50921,4129
50922,2320
50923,5613
50924,1469
50925,302
50926,1606
50927,8901
50928,1589
50929,688
50930,3484
50931,2445
50932,1539
50933,6707
50934,8749
50935,8004
50936,825
50937,4459
50938,174
50939,240
50940,1096
50941,819
50942,3681
50943,1060
50944,6277
50945,677
50946,7680
50947,1455
50948,4880
50949,336
50950,3645
50951,5315
50952,7535
50953,4418
50954,7490
50955,1589
50956,7790
50957,7535
50958,8488
50959,1294
50960,6128
50961,7560
50962,7560
50963,4205
50964,1609
50965,7560
50966,3479
50967,1247
50968,7525
50969,6243
50970,1589
50971,1036
50972,2434
50973,301
50974,7535
50975,788
50976,859
50977,7084
50978,3344
50979,3572
50980,424
50981,5350
50982,201
50983,5125
50984,5591
50985,8321
50986,8013
50987,6891
50988,7201
50989,1589
50990,1589
50991,4607
50992,7535
50993,4459
50994,3748
50995,8743
50996,677
50997,1325
50998,8010
50999,1687
51000,1485
51001,858
51002,1466
51003,4050
51004,7535
51005,677
51006,3059
51007,1036
51008,941
51009,7758
51010,6426
51011,6905
51012,677
51013,2601
51014,677
51015,2778
51016,858
51017,8987
51018,677
51019,2304
51020,2547
51021,677
51022,7729
51023,676
51024,483
51025,6533
51026,4735
51027,3871
51028,858
51029,858
51030,858
51031,6707
51032,9402
51033,6425
51034,7786
51035,6707
51036,6707
51037,7535
51038,6707
51039,2248
51040,2446
51041,2446
51042,9123
51043,4228
51044,1000
51045,750
51046,1973
51047,6707
51048,9853
51049,2148
51050,7535
51051,3263
51052,544
51053,4106
51054,8461
51055,1353
51056,6003
51057,5488
51058,89
51059,3406
51060,3920
51061,4663
51062,1678
51063,3203
51064,8576
51065,4787
51066,9402
51067,6377
51068,5019
51069,6240
51070,7733
51071,909
51072,2938
51073,1825
51074,2719
51075,2069
51076,294
51077,3591
51078,2550
51079,5845
51080,5142
51081,4439
51082,845
51083,531
51084,1023
51085,3468
51086,2373
51087,531
51088,1247
51089,4500
51090,9575
51091,679
51092,1060
51093,475
51094,4189
51095,5705
51096,1519
51097,1019
51098,8491
51099,1036
51100,1591
51101,2454
51102,3194
51103,1618
51104,5519
51105,3924
51106,352
51107,1622
51108,1247
51109,4391
51110,9761
51111,1247
51112,4205
51113,8848
51114,272
51115,3558
51116,8332
51117,8106
51118,4714
51119,796
51120,7828
51121,677
51122,1108
51123,3952
51124,6707
51125,2446
51126,2446
51127,7733
51128,4192
51129,2136
51130,6938
51131,80
51132,6037
51133,3555
51134,2448
51135,1722
51136,2344
51137,890
51138,470
51139,2547
51140,5495
51141,65
51142,1541
51143,5427
51144,1427
51145,6243
51146,2492
51147,7959
51148,7762
51149,4829
51150,7194
51151,8384
51152,6573
51153,4757
51154,2069
51155,788
51156,6277
51157,3003
51158,1008
51159,3790
51160,1458
51161,1123
51162,8256
51163,5137
51164,8987
51165,6138
51166,1060
51167,9040
51168,1672
51169,7025
51170,2101
51171,6277
51172,7535
51173,1168
51174,677
51175,677
51176,7535
51177,1288
51178,858
51179,606
51180,952
51181,1563
51182,3870
51183,5789
51184,7762
51185,1370
51186,8484
51187,1370
51188,7137
51189,5232
51190,1370
51191,4829
51192,9651
51193,2806
51194,7535
51195,2087
51196,3289
51197,3775
51198,2069
51199,7005
51200,99
51201,2747
51202,6128
51203,825
51204,2387
51205,5132
51206,845
51207,3123
51208,6795
51209,225
51210,9139
51211,3306
51212,6413
51213,7493
51214,7535
51215,5591
51216,2769
51217,2866
51218,2069
51219,5232
51220,4093
51221,6413
51222,3211
51223,2795
51224,4721
51225,7137
51226,2009
51227,2368
51228,9052
51229,677
51230,9905
51231,6707
51232,3294
51233,693
51234,2440
51235,2543
51236,1289
51237,352
51238,9139
51239,5488
51240,6707
51241,1755
51242,494
51243,6243
51244,6243
51245,1292
51246,1143
51247,4829
51248,9402
51249,7166
51250,2162
51251,9176
51252,1589
51253,5702
51254,7560
51255,2080
51256,2845
51257,1300
51258,352
51259,5812
51260,6848
51261,9513
51262,1060
51263,7490
51264,7535
51265,1589
51266,3353
51267,677
51268,883
51269,967
51270,359
51271,4722
51272,1589
51273,3490
51274,4686
51275,8987
51276,4228
51277,4050
51278,840
51279,1256
51280,1589
51281,1589
51282,1589
51283,7439
51284,5543
51285,7535
51286,982
51287,7003
51288,7307
51289,5637
51290,6045
51291,9311
51292,833
51293,677
51294,677
51295,1589
51296,1589
51297,9617
51298,3622
51299,677
